stu_id,exer_id,cpt_seq,label
4155,337,211,0.0
4155,933,184,1.0
4155,95,191,0.0
4155,589,67,1.0
4155,259,204,0.0
4155,341,88,1.0
4155,655,212,1.0
4155,433,64,0.0
4155,279,64,1.0
4155,894,655,1.0
4155,416,67,0.0
4155,850,67,1.0
4155,248,204,0.0
4155,670,251,0.0
4155,819,33,1.0
4155,335,251,0.0
4155,559,212,1.0
4155,856,70,0.0
4155,585,212,1.0
4155,500,211,0.0
4156,47,181,1.0
4156,459,406,1.0
4156,351,88,0.0
4156,307,73,1.0
4156,700,275,1.0
4156,712,75,1.0
4156,831,211,1.0
4156,146,191,0.0
4156,195,212,1.0
4156,725,258,1.0
4156,802,181,1.0
4156,761,181,1.0
4156,335,251,1.0
4156,218,88,0.0
4156,605,211,1.0
4156,668,73,1.0
4156,0,245,1.0
4156,391,219,1.0
4156,540,86,1.0
4156,174,406,1.0
4156,267,408,0.0
4156,716,171,1.0
4156,90,67,1.0
4156,456,408,1.0
4156,704,276,1.0
4156,291,52,1.0
4156,941,210,1.0
4156,758,245,1.0
4156,553,171,1.0
4156,753,220,1.0
4156,927,439,1.0
4156,610,70,1.0
4156,277,276,1.0
4156,171,182,1.0
4156,462,180,1.0
4156,855,73,1.0
4156,243,183,1.0
4156,134,211,1.0
4156,372,211,1.0
4156,311,211,1.0
4156,584,171,1.0
4156,554,221,1.0
4156,354,258,1.0
4156,204,406,1.0
4156,275,88,1.0
4156,227,275,1.0
4156,889,204,1.0
4156,467,184,0.0
4156,30,52,1.0
4156,105,439,1.0
4156,835,70,1.0
4156,623,211,1.0
4156,505,"219,220",1.0
4156,782,171,1.0
4156,903,183,1.0
4156,657,88,0.0
4156,923,251,1.0
4156,488,183,1.0
4156,926,211,1.0
4156,644,204,1.0
4156,319,251,1.0
4156,101,219,1.0
4156,278,211,1.0
4156,317,191,1.0
4156,856,70,1.0
4156,468,406,0.0
4156,696,220,1.0
4156,82,251,1.0
4156,508,275,1.0
4156,190,"219,220",1.0
4156,844,52,1.0
4156,566,202,1.0
4156,750,275,1.0
4156,284,221,1.0
4156,404,166,1.0
4156,636,88,1.0
4156,514,275,1.0
4156,501,181,1.0
4156,449,221,1.0
4156,150,251,1.0
4156,667,88,1.0
4156,138,251,1.0
4156,264,276,1.0
4156,806,182,1.0
4156,742,220,1.0
4156,571,183,1.0
4156,695,183,1.0
4156,235,408,1.0
4156,551,251,1.0
4156,194,191,1.0
4156,360,211,1.0
4156,348,75,1.0
4156,560,183,1.0
4156,643,75,1.0
4156,920,182,1.0
4156,938,211,1.0
4156,155,439,1.0
4156,406,181,1.0
4156,762,406,0.0
4156,859,64,1.0
4156,872,406,1.0
4156,4,88,0.0
4156,106,182,1.0
4156,721,275,1.0
4156,879,183,0.0
4156,931,88,0.0
4156,727,180,1.0
4156,890,220,1.0
4156,875,439,1.0
4156,734,191,1.0
4156,826,220,1.0
4156,152,171,1.0
4156,922,210,1.0
4156,862,251,1.0
4156,794,70,1.0
4156,135,75,1.0
4156,398,409,1.0
4156,20,275,1.0
4156,326,202,1.0
4156,809,211,1.0
4156,420,209,1.0
4156,409,251,1.0
4156,661,439,1.0
4156,13,75,1.0
4156,445,251,1.0
4156,237,406,0.0
4156,483,191,1.0
4156,263,212,1.0
4156,364,88,0.0
4156,255,67,1.0
4156,740,67,1.0
4156,533,70,1.0
4156,626,220,1.0
4156,148,67,1.0
4156,184,67,1.0
4156,65,219,1.0
4156,231,182,1.0
4156,196,166,1.0
4156,337,211,1.0
4156,640,204,1.0
4156,202,209,1.0
4156,332,210,1.0
4156,748,406,1.0
4156,201,182,1.0
4156,3,211,1.0
4156,289,202,1.0
4156,375,86,1.0
4156,599,211,1.0
4156,389,70,1.0
4156,285,204,1.0
4156,246,86,0.0
4156,256,191,1.0
4156,379,70,1.0
4156,463,211,1.0
4156,629,204,1.0
4156,570,171,1.0
4156,262,88,0.0
4156,249,251,1.0
4156,78,275,1.0
4156,143,211,1.0
4156,801,406,1.0
4156,80,211,1.0
4156,522,204,1.0
4156,234,211,1.0
4156,690,275,1.0
4156,95,191,0.0
4156,370,251,1.0
4156,137,70,1.0
4156,431,75,1.0
4156,16,220,1.0
4156,312,204,1.0
4156,848,75,1.0
4156,66,183,1.0
4156,199,211,1.0
4156,731,275,1.0
4156,814,184,0.0
4156,412,439,1.0
4156,484,181,1.0
4156,868,67,1.0
4156,529,211,1.0
4156,676,211,1.0
4156,737,191,1.0
4156,528,181,1.0
4156,934,52,1.0
4156,129,221,1.0
4156,261,209,1.0
4156,820,275,0.0
4156,350,86,1.0
4156,813,210,1.0
4156,564,166,1.0
4156,170,70,1.0
4156,639,211,1.0
4156,12,439,1.0
4156,59,220,1.0
4156,362,275,1.0
4156,213,219,1.0
4156,711,183,0.0
4156,906,258,1.0
4156,634,219,1.0
4156,911,210,1.0
4156,924,204,1.0
4156,132,75,1.0
4156,97,70,1.0
4156,460,211,1.0
4156,45,211,1.0
4156,675,221,1.0
4156,344,219,1.0
4156,815,180,1.0
4156,185,210,1.0
4156,384,406,0.0
4156,241,202,1.0
4156,616,219,1.0
4156,230,166,1.0
4156,803,204,1.0
4156,550,52,1.0
4156,552,95,1.0
4156,125,86,1.0
4156,410,204,1.0
4156,600,88,1.0
4156,182,209,1.0
4156,417,221,1.0
4156,738,211,1.0
4156,396,406,1.0
4156,63,408,1.0
4156,421,251,1.0
4156,837,95,1.0
4156,902,171,1.0
4156,38,166,1.0
4156,853,"75,86",1.0
4156,251,183,1.0
4156,111,211,1.0
4156,183,211,1.0
4156,526,95,1.0
4156,705,75,1.0
4156,116,182,1.0
4156,297,251,1.0
4156,878,191,0.0
4156,921,219,1.0
4156,530,439,1.0
4156,637,211,1.0
4166,641,258,0.0
4166,390,92,1.0
4166,590,221,1.0
4166,876,231,0.0
4166,552,95,0.0
4166,415,86,0.0
4166,98,220,0.0
4166,172,75,0.0
4166,62,93,0.0
4166,208,225,0.0
4166,399,220,0.0
4166,947,95,0.0
4166,910,181,0.0
4166,691,209,1.0
4166,198,204,1.0
4166,812,237,0.0
4166,576,95,1.0
4166,708,221,0.0
4166,467,184,0.0
4166,861,189,0.0
4166,99,237,1.0
4166,822,93,0.0
4166,737,191,0.0
4166,853,"75,86",0.0
4166,900,406,1.0
4166,814,184,0.0
4166,837,95,0.0
4166,340,237,0.0
4166,317,191,0.0
4166,526,95,0.0
4166,534,406,0.0
4166,60,245,0.0
4166,877,258,0.0
4166,687,184,1.0
4166,870,184,0.0
4166,694,221,0.0
4166,181,93,0.0
4166,487,192,0.0
4166,734,191,0.0
4166,918,221,1.0
4166,720,86,0.0
4166,286,92,0.0
4166,818,406,0.0
4166,420,209,1.0
4166,566,202,1.0
4166,536,88,0.0
4166,318,228,0.0
4166,398,409,0.0
4166,723,75,0.0
4166,223,221,0.0
4166,593,224,0.0
4166,466,73,1.0
4166,915,"211,212",0.0
4166,135,75,1.0
4166,384,406,0.0
4166,455,93,0.0
4166,946,230,0.0
4166,220,237,0.0
4166,65,219,0.0
4166,454,221,1.0
4166,188,221,1.0
4166,339,183,0.0
4166,851,221,0.0
4166,784,273,1.0
4166,821,245,0.0
4166,241,202,0.0
4166,356,220,1.0
4166,510,179,0.0
4166,68,245,0.0
4166,869,75,0.0
4166,689,182,0.0
4166,783,221,1.0
4166,521,230,0.0
4166,374,226,0.0
4166,386,75,0.0
4166,845,95,0.0
4166,839,33,1.0
4166,226,202,0.0
4166,354,258,1.0
4166,648,237,0.0
4166,532,275,1.0
4166,395,221,0.0
4166,444,245,1.0
4166,321,181,0.0
4166,778,86,1.0
4166,846,88,0.0
4166,131,230,0.0
4166,705,75,0.0
4166,162,258,0.0
4166,96,229,0.0
4166,478,189,1.0
4166,302,258,0.0
4166,81,230,0.0
4166,204,406,0.0
4166,609,88,0.0
4166,780,182,0.0
4166,652,211,1.0
4166,189,221,0.0
4166,192,231,0.0
4166,884,75,1.0
4166,426,231,0.0
4166,944,221,0.0
4166,779,181,0.0
4166,925,232,0.0
4166,41,75,0.0
4166,146,191,0.0
4166,301,75,0.0
4166,569,90,0.0
4166,801,406,0.0
4166,167,406,0.0
4166,125,86,1.0
4166,322,231,1.0
4166,759,228,0.0
4166,543,92,1.0
4166,540,86,0.0
4166,713,90,0.0
4166,866,439,1.0
4166,396,406,1.0
4166,132,75,1.0
4166,377,211,0.0
4166,273,93,0.0
4166,336,232,0.0
4166,247,95,1.0
4166,807,225,0.0
4166,215,75,0.0
4166,35,219,0.0
4166,168,221,0.0
4166,258,94,0.0
4166,74,75,0.0
4166,240,230,0.0
4166,200,86,0.0
4166,488,183,1.0
4166,765,237,0.0
4166,350,86,1.0
4166,827,92,0.0
4166,619,232,0.0
4166,618,75,0.0
4166,537,75,0.0
4166,235,408,1.0
4166,681,179,1.0
4166,224,93,1.0
4166,229,275,0.0
4166,9,75,0.0
4166,647,"92,95",0.0
4166,232,406,1.0
4166,355,95,1.0
4166,128,231,0.0
4166,632,225,0.0
4166,702,232,0.0
4166,703,237,1.0
4166,456,408,0.0
4166,121,232,0.0
4166,272,75,1.0
4166,748,406,1.0
4166,739,220,1.0
4166,203,179,0.0
4166,94,191,0.0
4166,408,230,1.0
4166,468,406,1.0
4166,515,95,1.0
4166,541,273,1.0
4166,151,"92,95",0.0
4166,174,406,0.0
4166,140,232,0.0
4166,202,209,1.0
4166,663,232,0.0
4166,43,219,1.0
4166,359,406,0.0
4166,490,406,1.0
4166,173,225,0.0
4166,711,183,0.0
4166,793,232,1.0
4166,747,220,0.0
4166,894,655,1.0
4166,649,229,0.0
4166,257,202,1.0
4166,776,406,1.0
4166,662,184,0.0
4166,607,219,1.0
4166,430,75,0.0
4166,874,90,0.0
4166,654,655,0.0
4166,712,75,1.0
4166,582,95,0.0
4166,72,202,1.0
4166,380,191,0.0
4166,425,231,0.0
4166,549,273,0.0
4166,289,202,0.0
4166,503,209,1.0
4166,182,209,0.0
4166,933,184,1.0
4166,568,225,1.0
4166,77,171,1.0
4166,109,230,0.0
4166,126,221,0.0
4166,573,179,0.0
4166,324,95,0.0
4166,144,225,1.0
4166,194,191,0.0
4166,671,230,0.0
4166,498,408,1.0
4166,672,190,1.0
4166,919,92,1.0
4166,382,237,0.0
4166,756,90,0.0
4166,23,179,0.0
4166,726,273,0.0
4166,917,92,0.0
4166,743,"219,220",0.0
4166,176,95,0.0
4166,58,225,0.0
4166,401,230,0.0
4166,892,231,0.0
4166,701,86,1.0
4166,651,225,0.0
4166,141,221,0.0
4166,728,245,0.0
4166,261,209,1.0
4166,857,221,0.0
4166,306,406,1.0
4166,591,95,0.0
4166,777,75,0.0
4166,459,406,1.0
4166,424,184,0.0
4166,458,245,1.0
4166,620,92,0.0
4166,130,95,0.0
4166,792,183,0.0
4166,476,86,0.0
4166,326,202,0.0
4166,67,93,0.0
4166,61,224,1.0
4166,85,88,1.0
4166,280,"75,86",0.0
4166,762,406,0.0
4166,156,75,0.0
4166,511,202,1.0
4166,622,95,0.0
4166,381,232,0.0
4166,331,86,1.0
4166,403,209,1.0
4166,253,230,0.0
4166,883,232,0.0
4166,843,237,0.0
4166,36,75,0.0
4166,323,184,1.0
4166,909,225,1.0
4166,102,219,0.0
4166,872,406,0.0
4166,697,92,1.0
4166,741,95,0.0
4166,341,88,0.0
4166,305,86,1.0
4166,906,258,0.0
4166,774,228,0.0
4166,864,219,0.0
4166,561,95,0.0
4166,443,232,0.0
4174,82,251,1.0
4174,4,88,1.0
4174,363,182,1.0
4174,249,251,1.0
4174,36,75,1.0
4174,354,258,1.0
4174,212,204,1.0
4174,803,204,1.0
4174,554,221,0.0
4174,438,33,1.0
4174,704,276,1.0
4174,445,251,1.0
4174,20,275,1.0
4174,646,211,1.0
4174,871,408,1.0
4174,87,209,0.0
4174,122,67,1.0
4174,231,182,1.0
4174,372,211,1.0
4174,506,204,1.0
4174,880,202,1.0
4174,709,67,1.0
4174,507,180,0.0
4174,12,439,0.0
4174,63,408,1.0
4174,661,439,1.0
4174,868,67,1.0
4174,241,202,1.0
4174,659,204,1.0
4174,683,181,1.0
4174,280,"75,86",1.0
4174,187,64,1.0
4174,795,212,1.0
4174,748,406,0.0
4174,52,"219,220",1.0
4174,801,406,1.0
4174,676,211,1.0
4174,527,211,1.0
4174,645,210,1.0
4174,396,406,1.0
4174,750,275,1.0
4174,86,220,1.0
4174,836,70,1.0
4174,449,221,1.0
4174,346,204,1.0
4174,273,93,1.0
4174,171,182,1.0
4174,379,70,1.0
4174,138,251,1.0
4174,120,67,1.0
4174,49,182,0.0
4174,233,33,1.0
4174,496,166,1.0
4174,2,"33,212",1.0
4174,11,212,1.0
4174,209,211,1.0
4174,469,219,1.0
4174,769,211,1.0
4174,165,220,1.0
4174,682,276,1.0
4174,178,211,1.0
4174,161,212,0.0
4174,135,75,1.0
4174,856,70,1.0
4174,824,181,1.0
4174,184,67,1.0
4174,289,202,1.0
4174,448,33,1.0
4174,850,67,1.0
4174,384,406,1.0
4174,639,211,1.0
4174,369,219,1.0
4174,873,73,1.0
4174,574,220,1.0
4174,513,204,1.0
4174,261,209,1.0
4174,130,95,1.0
4174,282,212,1.0
4174,845,95,1.0
4174,26,209,1.0
4174,855,73,1.0
4174,76,67,1.0
4174,353,95,0.0
4174,40,33,1.0
4174,472,204,1.0
4174,863,73,1.0
4174,610,70,1.0
4174,809,211,1.0
4174,635,210,1.0
4174,644,204,1.0
4174,794,70,1.0
4174,764,211,1.0
4174,50,210,1.0
4174,191,92,1.0
4174,547,211,1.0
4174,830,204,1.0
4174,710,181,1.0
4174,260,219,1.0
4174,368,33,1.0
4174,875,439,0.0
4174,420,209,1.0
4174,551,251,1.0
4174,251,183,0.0
4174,416,67,1.0
4174,587,33,1.0
4174,0,245,1.0
4174,265,182,1.0
4174,908,212,1.0
4174,31,212,1.0
4174,284,221,1.0
4174,594,202,1.0
4174,342,219,1.0
4174,870,184,1.0
4174,922,210,1.0
4174,119,67,1.0
4174,274,182,1.0
4174,914,182,1.0
4174,19,33,1.0
4174,749,33,1.0
4174,529,211,1.0
4174,495,212,1.0
4174,712,75,1.0
4174,461,211,1.0
4174,158,212,1.0
4174,65,219,1.0
4174,616,219,1.0
4174,79,211,1.0
4174,673,210,1.0
4174,148,67,1.0
4174,882,212,0.0
4174,736,211,1.0
4174,627,204,1.0
4174,402,211,1.0
4174,84,182,0.0
4174,279,64,1.0
4174,134,211,1.0
4174,755,211,1.0
4174,435,221,1.0
4174,335,251,1.0
4174,802,181,1.0
4174,852,212,1.0
4174,497,182,1.0
4174,911,210,1.0
4174,537,75,1.0
4174,791,245,1.0
4174,18,212,1.0
4174,640,204,1.0
4174,546,202,1.0
4174,586,191,1.0
4174,891,406,1.0
4174,211,219,1.0
4174,526,95,1.0
4174,285,204,1.0
4174,601,204,1.0
4174,383,245,1.0
4174,806,182,1.0
4174,150,251,1.0
4174,533,70,1.0
4174,502,67,1.0
4174,625,180,1.0
4174,5,75,1.0
4174,53,204,1.0
4174,785,219,1.0
4174,505,"219,220",1.0
4174,585,212,1.0
4174,64,88,1.0
4174,837,95,1.0
4174,696,220,1.0
4174,451,219,1.0
4174,281,211,1.0
4174,761,181,1.0
4174,17,92,1.0
4174,829,219,1.0
4174,745,33,1.0
4174,770,183,1.0
4174,577,439,1.0
4174,118,166,1.0
4174,894,655,1.0
4174,885,70,1.0
4174,599,211,1.0
4174,591,95,1.0
4174,735,204,1.0
4174,679,209,1.0
4174,560,183,0.0
4174,350,86,1.0
4174,566,202,1.0
4174,637,211,1.0
4174,945,212,1.0
4174,105,439,1.0
4174,421,251,1.0
4174,264,276,1.0
4174,197,204,1.0
4174,862,251,1.0
4174,552,95,1.0
4174,147,245,1.0
4174,183,211,1.0
4174,338,204,0.0
4174,500,211,0.0
4174,581,202,1.0
4174,890,220,1.0
4174,638,210,1.0
4174,927,439,1.0
4174,490,406,1.0
4174,217,67,1.0
4174,575,93,1.0
4174,423,212,1.0
4174,815,180,1.0
4174,758,245,1.0
4174,56,182,0.0
4174,463,211,1.0
4174,612,276,1.0
4174,190,"219,220",1.0
4174,592,33,1.0
4174,157,219,1.0
4174,256,191,1.0
4174,210,67,1.0
4174,278,211,1.0
4174,798,209,1.0
4174,786,210,1.0
4174,754,211,1.0
4174,624,204,0.0
4174,391,219,1.0
4174,460,211,1.0
4174,700,275,1.0
4174,877,258,1.0
4174,677,212,1.0
4174,691,209,1.0
4174,452,202,1.0
4174,417,221,1.0
4174,215,75,1.0
4174,788,211,1.0
4174,935,183,1.0
4174,604,408,1.0
4174,154,220,1.0
4174,819,33,1.0
4174,522,204,1.0
4174,492,181,1.0
4174,668,73,1.0
4174,155,439,0.0
4174,934,52,1.0
4174,125,86,1.0
4174,714,219,1.0
4174,242,211,1.0
4174,10,258,1.0
4174,236,88,1.0
4174,30,52,1.0
4174,941,210,1.0
4174,203,179,1.0
4174,300,209,0.0
4174,248,204,1.0
4174,605,211,1.0
4174,800,212,1.0
4174,193,52,1.0
4174,46,212,0.0
4174,655,212,1.0
4174,88,220,1.0
4174,34,212,1.0
4174,106,182,1.0
4174,59,220,1.0
4174,325,212,1.0
4174,543,92,1.0
4174,906,258,1.0
4174,199,211,1.0
4174,468,406,1.0
4174,519,204,1.0
4174,143,211,1.0
4174,371,70,1.0
4174,669,180,1.0
4174,688,220,1.0
4174,214,181,1.0
4174,267,408,1.0
4174,25,204,1.0
4174,520,181,1.0
4174,706,202,1.0
4174,370,251,1.0
4174,431,75,1.0
4174,762,406,1.0
4174,283,33,1.0
4174,301,75,1.0
4174,434,183,0.0
4174,14,191,1.0
4174,250,212,1.0
4174,116,182,1.0
4174,620,92,1.0
4174,412,439,1.0
4174,436,212,1.0
4174,360,211,1.0
4174,813,210,1.0
4174,362,275,1.0
4174,684,209,1.0
4174,298,180,1.0
4174,822,93,1.0
4174,263,212,1.0
4174,8,219,1.0
4174,491,202,1.0
4174,658,251,1.0
4174,92,204,1.0
4174,656,33,1.0
4174,701,86,1.0
4174,528,181,1.0
4174,243,183,1.0
4174,348,75,1.0
4174,414,406,1.0
4174,849,"33,212",1.0
4174,555,64,1.0
4174,686,67,1.0
4174,744,204,1.0
4174,609,88,1.0
4174,55,202,1.0
4174,195,212,1.0
4174,361,211,1.0
4174,29,212,1.0
4174,828,245,1.0
4174,622,95,1.0
4174,201,182,1.0
4174,510,179,1.0
4174,186,212,1.0
4174,123,67,1.0
4174,589,67,1.0
4174,456,408,1.0
4174,753,220,1.0
4174,406,181,1.0
4174,359,406,1.0
4174,37,207,1.0
4174,907,275,1.0
4174,310,212,1.0
4174,226,202,1.0
4174,62,93,1.0
4174,818,406,1.0
4174,483,191,0.0
4174,717,251,1.0
4174,924,204,1.0
4174,509,245,1.0
4174,493,212,1.0
4174,90,67,1.0
4174,13,75,1.0
4174,304,220,1.0
4174,787,204,1.0
4174,539,204,1.0
4174,424,184,1.0
4174,808,70,1.0
4174,462,180,1.0
4174,932,204,0.0
4174,277,276,1.0
4174,611,70,0.0
4174,446,33,1.0
4174,389,70,1.0
4174,721,275,1.0
4174,337,211,1.0
4174,343,181,1.0
4174,459,406,1.0
4174,804,204,1.0
4174,530,439,1.0
4174,517,211,1.0
4174,790,204,1.0
4174,39,182,1.0
4174,840,219,1.0
4174,831,211,1.0
4174,738,211,1.0
4174,881,33,1.0
4174,101,219,1.0
4174,473,204,1.0
4174,302,258,1.0
4174,167,406,1.0
4174,276,211,0.0
4174,75,219,1.0
4174,358,92,1.0
4174,913,275,1.0
4174,206,70,0.0
4174,670,251,1.0
4174,275,88,1.0
4174,742,220,1.0
4174,160,70,1.0
4174,290,33,1.0
4174,27,231,1.0
4174,373,204,1.0
4174,48,92,1.0
4174,859,64,1.0
4174,398,409,1.0
4174,672,190,1.0
4174,768,182,1.0
4174,912,33,1.0
4174,494,204,1.0
4174,805,220,1.0
4174,78,275,1.0
4174,297,251,1.0
4174,307,73,1.0
4174,563,210,1.0
4174,222,209,1.0
4174,898,70,1.0
4174,642,251,1.0
4174,534,406,1.0
4174,867,211,1.0
4174,457,212,1.0
4174,825,204,1.0
4174,766,439,1.0
4174,565,409,0.0
4174,889,204,1.0
4174,486,220,0.0
4174,650,211,1.0
4174,323,184,1.0
4179,624,204,0.0
4179,485,245,1.0
4179,283,33,0.0
4179,789,212,0.0
4179,417,221,0.0
4179,348,75,0.0
4179,93,204,0.0
4179,13,75,0.0
4179,431,75,0.0
4179,369,219,0.0
4179,600,88,0.0
4179,146,191,0.0
4179,688,220,1.0
4179,238,211,0.0
4179,788,211,0.0
4179,675,221,0.0
4179,923,251,1.0
4179,282,212,1.0
4179,638,210,0.0
4179,772,180,1.0
4179,786,210,1.0
4179,661,439,0.0
4179,278,211,0.0
4179,89,73,0.0
4179,410,204,1.0
4179,323,184,0.0
4179,867,211,1.0
4179,696,220,0.0
4179,838,181,0.0
4179,412,439,0.0
4179,635,210,0.0
4179,849,"33,212",1.0
4179,351,88,0.0
4179,744,204,0.0
4179,147,245,0.0
4179,776,406,0.0
4179,574,220,0.0
4179,298,180,1.0
4179,134,211,0.0
4179,533,70,1.0
4179,95,191,0.0
4179,712,75,0.0
4179,761,181,0.0
4179,234,211,0.0
4179,183,211,1.0
4179,255,67,0.0
4179,495,212,0.0
4179,319,251,0.0
4179,873,73,0.0
4179,44,181,0.0
4179,617,204,1.0
4179,406,181,1.0
4179,342,219,0.0
4179,362,275,0.0
4179,379,70,1.0
4179,210,67,0.0
4179,82,251,0.0
4179,233,33,0.0
4179,831,211,0.0
4179,160,70,0.0
4179,416,67,1.0
4179,882,212,0.0
4179,519,204,1.0
4179,802,181,1.0
4179,687,184,1.0
4179,844,52,0.0
4179,20,275,0.0
4179,792,183,0.0
4179,669,180,0.0
4179,639,211,0.0
4179,829,219,1.0
4179,413,182,1.0
4179,704,276,1.0
4179,755,211,1.0
4179,133,219,0.0
4179,659,204,0.0
4179,678,211,0.0
4179,585,212,1.0
4179,361,211,0.0
4179,642,251,0.0
4179,337,211,0.0
4179,655,212,1.0
4179,249,251,0.0
4179,167,406,0.0
4179,826,220,1.0
4179,285,204,1.0
4179,80,211,1.0
4179,924,204,1.0
4179,758,245,0.0
4179,790,204,0.0
4179,311,211,0.0
4179,931,88,0.0
4179,199,211,0.0
4179,657,88,1.0
4179,86,220,0.0
4179,47,181,0.0
4179,922,210,1.0
4179,59,220,1.0
4179,349,181,1.0
4179,527,211,0.0
4179,371,70,0.0
4179,332,210,0.0
4179,920,182,0.0
4179,119,67,0.0
4179,473,204,1.0
4179,750,275,0.0
4179,530,439,0.0
4179,312,204,0.0
4179,18,212,0.0
4179,914,182,0.0
4179,389,70,1.0
4179,859,64,0.0
4179,609,88,0.0
4179,103,212,1.0
4179,142,67,0.0
4179,690,275,1.0
4179,148,67,1.0
4179,862,251,0.0
4179,565,409,1.0
4179,791,245,0.0
4179,641,258,0.0
4179,433,64,0.0
4179,658,251,0.0
4179,764,211,0.0
4179,365,73,0.0
4179,514,275,1.0
4179,154,220,1.0
4179,327,204,0.0
4179,34,212,0.0
4179,711,183,0.0
4179,749,33,0.0
4179,293,33,1.0
4179,640,204,1.0
4179,825,204,1.0
4179,260,219,0.0
4179,903,183,0.0
4179,670,251,1.0
4179,402,211,0.0
4179,242,211,0.0
4179,567,180,1.0
4179,824,181,1.0
4179,830,204,0.0
4179,6,204,0.0
4179,421,251,0.0
4179,84,182,0.0
4179,941,210,1.0
4179,364,88,0.0
4179,451,219,0.0
4179,350,86,1.0
4179,155,439,1.0
4179,79,211,0.0
4179,145,212,0.0
4179,809,211,0.0
4179,727,180,1.0
4179,682,276,0.0
4179,579,70,1.0
4179,472,204,1.0
4179,522,204,1.0
4179,805,220,0.0
4179,341,88,0.0
4179,767,204,0.0
4179,486,220,0.0
4179,384,406,1.0
4179,101,219,0.0
4179,577,439,0.0
4179,280,"75,86",0.0
4179,932,204,0.0
4179,85,88,0.0
4179,184,67,0.0
4179,921,219,0.0
4179,492,181,1.0
4179,246,86,0.0
4179,158,212,0.0
4179,219,212,0.0
4179,563,210,1.0
4179,745,33,0.0
4179,462,180,1.0
4179,394,181,1.0
4179,508,275,1.0
4179,528,181,0.0
4179,290,33,0.0
4179,535,220,0.0
4179,169,220,0.0
4179,769,211,0.0
4179,714,219,0.0
4179,178,211,0.0
4179,30,52,0.0
4179,90,67,0.0
4179,372,211,0.0
4179,218,88,0.0
4179,911,210,1.0
4179,507,180,0.0
4179,627,204,0.0
4179,539,204,1.0
4179,668,73,0.0
4179,436,212,1.0
4179,12,439,1.0
4179,424,184,0.0
4179,78,275,0.0
4179,265,182,1.0
4179,116,182,0.0
4179,794,70,0.0
4179,551,251,0.0
4179,16,220,1.0
4179,526,95,0.0
4179,64,88,1.0
4179,277,276,0.0
4179,768,182,1.0
4179,875,439,0.0
4179,8,219,0.0
4179,243,183,0.0
4179,622,95,1.0
4179,314,211,1.0
4179,0,245,0.0
4179,592,33,1.0
4179,870,184,0.0
4179,464,204,0.0
4179,637,211,0.0
4179,836,70,0.0
4179,307,73,0.0
4179,252,210,1.0
4179,56,182,0.0
4179,106,182,0.0
4179,118,166,0.0
4179,762,406,0.0
4179,509,245,0.0
4179,555,64,0.0
4179,721,275,0.0
4179,707,212,0.0
4179,656,33,0.0
4179,628,211,0.0
4179,461,211,0.0
4179,540,86,0.0
4179,907,275,1.0
4179,748,406,0.0
4179,740,67,0.0
4179,852,212,0.0
4179,276,211,0.0
4179,237,406,1.0
4179,554,221,1.0
4179,22,245,1.0
4179,346,204,0.0
4179,325,212,0.0
4179,877,258,0.0
4179,855,73,1.0
4179,840,219,0.0
4179,264,276,1.0
4179,753,220,1.0
4179,891,406,1.0
4179,497,182,0.0
4179,529,211,0.0
4179,65,219,0.0
4179,513,204,0.0
4179,695,183,1.0
4179,808,70,0.0
4179,467,184,1.0
4179,435,221,1.0
4179,201,182,0.0
4179,11,212,0.0
4179,251,183,0.0
4179,162,258,0.0
4179,456,408,0.0
4179,559,212,0.0
4179,754,211,0.0
4179,130,95,0.0
4179,494,204,0.0
4179,735,204,0.0
4179,820,275,0.0
4179,75,219,0.0
4179,468,406,0.0
4179,267,408,0.0
4179,186,212,0.0
4179,423,212,0.0
4179,391,219,0.0
4179,833,211,1.0
4179,683,181,0.0
4179,250,212,0.0
4179,46,212,1.0
4179,885,70,1.0
4179,626,220,0.0
4179,211,219,0.0
4179,214,181,0.0
4179,908,212,1.0
4179,194,191,1.0
4179,274,182,1.0
4179,710,181,1.0
4179,204,406,0.0
4179,111,211,1.0
4179,449,221,0.0
4179,737,191,0.0
4179,933,184,0.0
4179,259,204,1.0
4179,231,182,1.0
4179,370,251,1.0
4179,360,211,0.0
4179,828,245,1.0
4179,10,258,0.0
4179,717,251,0.0
4179,816,220,1.0
4179,644,204,0.0
4179,868,67,0.0
4179,363,182,1.0
4179,505,"219,220",0.0
4179,2,"33,212",1.0
4179,50,210,0.0
4179,396,406,0.0
4179,506,204,1.0
4179,49,182,0.0
4179,935,183,0.0
4179,588,211,0.0
4179,605,211,0.0
4179,135,75,0.0
4179,701,86,0.0
4179,161,212,0.0
4179,171,182,0.0
4179,469,219,0.0
4179,890,220,0.0
4179,25,204,0.0
4179,814,184,1.0
4179,667,88,0.0
4179,304,220,1.0
4179,781,70,0.0
4179,335,251,1.0
4179,863,73,1.0
4179,787,204,0.0
4179,766,439,0.0
4179,409,251,1.0
4183,792,183,0.0
4183,748,406,0.0
4183,782,171,0.0
4183,507,180,0.0
4183,688,220,0.0
4183,673,210,0.0
4183,802,181,0.0
4183,772,180,0.0
4183,281,211,0.0
4183,279,64,0.0
4183,452,202,0.0
4183,248,204,0.0
4183,878,191,1.0
4183,120,67,0.0
4183,52,"219,220",0.0
4183,497,182,0.0
4183,498,408,0.0
4183,235,408,0.0
