stu_id,exer_id,cpt_seq,label
2434,7454,39,0.0
2434,12997,"83,83",1.0
2434,7922,"43,43",0.0
2434,8100,45,0.0
2434,8114,45,0.0
2434,8151,45,0.0
2434,5538,31,0.0
2434,7274,37,0.0
2434,12137,"80,80",0.0
2434,12013,"80,80",0.0
2434,7837,"43,43",0.0
2434,7875,43,0.0
2666,10858,59,0.0
2666,10911,59,0.0
2666,10914,59,0.0
2666,6123,"33,33",1.0
2666,10812,59,0.0
2666,5940,"33,33",1.0
2666,10912,59,0.0
2666,5956,33,0.0
2666,10916,59,0.0
2666,5944,"33,33",0.0
2666,10865,59,0.0
2666,10797,59,0.0
2666,10798,59,1.0
2666,5985,"33,33",0.0
2666,10907,59,0.0
2666,5952,33,0.0
2666,6136,"33,33",0.0
2666,10819,59,0.0
2666,10910,59,0.0
2666,6098,33,1.0
2666,10902,59,0.0
3659,12312,"81,81",0.0
3659,12326,"81,81",0.0
3659,12318,"81,81",0.0
3659,12321,"81,81,81",0.0
3659,12331,"81,81",1.0
3659,12908,"83,83",0.0
3659,12323,"81,81",0.0
3659,12966,"83,83",0.0
3659,12325,"81,81",0.0
3659,12931,83,0.0
3659,12320,"81,81",0.0
3659,12330,"81,81",0.0
3659,12327,"81,81",0.0
3659,12319,"81,81",0.0
3659,12322,"81,81",0.0
3659,12337,"81,81",0.0
3659,11764,79,0.0
3659,11723,79,0.0
3659,12916,"83,83",0.0
3659,12314,81,1.0
3659,12333,"81,81",0.0
3659,12328,"81,81",1.0
3659,12938,"83,83",0.0
3659,12335,"81,81",0.0
3659,11778,79,0.0
1178,15357,99,0.0
1178,8241,"46,56",1.0
1178,9150,"50,50",1.0
1178,3047,15,1.0
1178,14652,"98,98",1.0
1178,10281,56,1.0
1178,17035,119,0.0
1178,7380,"38,56",0.0
1178,6537,34,1.0
1178,17025,119,1.0
1178,7848,"43,43",1.0
1178,14996,99,0.0
1178,8268,"46,56",0.0
1178,6490,34,1.0
1178,10276,"56,56",1.0
1178,9100,"50,50",1.0
1178,14578,"98,98",1.0
1178,15356,99,0.0
1178,14780,99,0.0
1178,14577,"98,98",0.0
1178,8703,48,1.0
1178,7388,"38,38",1.0
1178,12328,"81,81",0.0
1178,9227,"50,50",1.0
1178,10254,"56,56",1.0
1178,12325,"81,81",1.0
1178,17023,119,0.0
1178,8049,45,0.0
1178,2599,"13,14",1.0
1178,17032,119,0.0
1178,17034,119,1.0
1178,12981,83,1.0
1178,14739,"99,99",0.0
1178,6297,"33,34",1.0
1178,8316,"46,46,56,56",1.0
1178,7393,"38,38,38",1.0
1178,14975,"99,99",1.0
1178,6443,33,1.0
1178,8814,"49,49",0.0
1178,17042,119,1.0
1178,7353,"38,38",1.0
1178,17039,119,0.0
1178,8487,47,1.0
1178,17029,119,0.0
1178,15355,99,1.0
1178,14685,"99,99",0.0
1178,10382,57,1.0
1178,7400,"38,38,38",0.0
1178,7417,"38,38,56,56",1.0
1178,10274,"56,56",1.0
1178,17026,119,1.0
1178,7363,"38,38",1.0
1178,6474,34,1.0
1178,6237,33,1.0
1178,17041,119,1.0
1178,12398,"82,82",1.0
1178,14743,99,1.0
1178,17031,119,0.0
1178,6380,"33,34",1.0
1178,17038,119,1.0
1178,6407,"33,34",1.0
1178,10257,"56,56",1.0
1178,14738,99,0.0
1178,15043,"99,99",1.0
1178,3063,15,1.0
1178,17043,119,1.0
1178,8550,47,1.0
1178,6485,34,1.0
1178,3042,15,1.0
1178,9270,50,1.0
1178,14680,99,0.0
1178,8541,"47,47",0.0
1178,7378,"38,38",0.0
1178,8547,47,1.0
1178,1700,"7,15",1.0
1171,15287,99,1.0
1171,14800,99,1.0
1171,15284,99,0.0
1171,14802,"99,99",1.0
1171,14922,"99,99",1.0
1171,9410,50,1.0
1171,15288,99,1.0
1171,14764,99,0.0
1171,14751,"99,99",1.0
1171,15289,99,1.0
1171,15269,99,0.0
1171,7132,35,1.0
1171,1610,"7,15",0.0
1171,14799,99,1.0
1171,2982,15,1.0
1171,14897,99,1.0
1171,14712,"99,99",0.0
1171,14746,"99,99",0.0
1171,14705,"99,99",1.0
1171,15270,99,1.0
1171,14703,99,1.0
1171,15268,99,0.0
1171,14798,"99,99",0.0
3539,12552,82,0.0
3539,12134,"80,80",1.0
3539,12193,80,1.0
3539,11991,80,0.0
3539,12784,82,1.0
3539,12094,80,1.0
3539,12118,"80,80,80",1.0
3539,12564,82,1.0
3539,10427,57,1.0
3539,10366,57,1.0
3539,11935,80,1.0
3539,12509,82,1.0
3539,12632,82,1.0
3539,12096,80,1.0
3539,12723,82,1.0
3539,12390,82,1.0
3539,11989,"80,80,80",0.0
3539,11984,80,0.0
3539,12436,82,1.0
3539,14685,"99,99",1.0
3539,11972,"80,80,80",1.0
3539,14780,99,1.0
3539,12188,80,1.0
3539,12785,82,1.0
3539,15070,99,0.0
3539,14677,99,1.0
3539,12140,80,1.0
3539,12189,80,1.0
3539,12058,"80,80",1.0
3539,15072,99,1.0
3539,12162,"80,80",1.0
3539,14734,99,1.0
3539,12086,"80,80",1.0
3539,12191,80,1.0
3539,12731,82,1.0
3539,12788,82,1.0
3539,11933,80,1.0
3539,12190,80,1.0
3539,10398,57,1.0
3539,12597,82,0.0
3539,15073,99,1.0
3539,12786,82,1.0
3539,12450,82,1.0
3539,12027,"80,80",1.0
2297,10072,"54,54",0.0
2297,12199,"80,80",1.0
2297,12043,"80,80",1.0
2297,12716,82,1.0
2297,10020,54,0.0
2297,10087,"54,54",0.0
2297,6646,34,1.0
2297,12426,82,1.0
2297,12069,80,1.0
2297,11960,"80,80",1.0
2297,7153,35,1.0
2297,5448,31,0.0
2297,12021,"80,80",1.0
2297,6471,"34,34,34",1.0
2297,11967,80,0.0
2297,11913,"80,80",0.0
2297,12430,82,1.0
2297,7184,35,1.0
2297,7158,35,1.0
2297,6777,35,1.0
2297,6484,34,1.0
2297,12580,82,1.0
2297,12510,82,1.0
2297,12176,"80,80",0.0
2297,10070,54,1.0
2297,11950,"80,80",1.0
2297,12793,82,1.0
2297,12078,"80,80",1.0
2297,7100,35,1.0
2297,7062,35,1.0
2297,7740,42,1.0
2297,6947,35,1.0
2297,7715,42,0.0
2297,11936,"80,80,80",1.0
2297,6493,"34,34",1.0
2297,12167,80,0.0
2297,11952,80,1.0
2297,6829,35,1.0
2297,7752,42,1.0
2297,12403,82,1.0
2297,6928,35,0.0
2297,12049,"80,80",1.0
2297,12092,80,1.0
2297,7182,35,1.0
2297,11965,"80,80",0.0
2297,6492,"34,34",1.0
2297,11968,"80,80,80",1.0
2297,10033,54,1.0
2297,12761,82,1.0
2297,6477,34,1.0
2297,6944,35,1.0
2297,12161,80,1.0
2297,11981,"80,80",1.0
2297,12056,80,1.0
2297,12020,"80,80",0.0
2297,12382,82,1.0
2297,7757,42,1.0
1220,8256,"46,59",1.0
1220,2519,"13,14",0.0
1220,16277,104,1.0
1220,2489,"13,14",0.0
1220,11002,"59,105",1.0
1220,2471,"13,14",1.0
1220,8327,"46,46,59,59",1.0
1220,2986,15,1.0
1220,8786,"49,49",0.0
1220,2516,"13,14",1.0
1220,8818,"49,49",0.0
1220,2507,"13,14",1.0
1220,8815,"49,49",0.0
1220,8354,"46,46,59,59",1.0
1220,2462,"13,14",0.0
1220,8318,"46,46,59,59",1.0
1220,2523,"13,14",0.0
1220,2491,"13,14",0.0
1220,2973,15,1.0
1220,2514,"13,13,14,14",0.0
1220,2496,"13,13,14,14",0.0
1220,8794,"49,49",0.0
1220,2979,15,1.0
1220,8833,"49,49",0.0
146,14415,97,0.0
146,950,5,1.0
146,9129,50,0.0
146,3164,15,1.0
146,9652,52,0.0
146,1860,"7,15",1.0
146,7113,35,1.0
146,8132,"45,45",0.0
146,7849,43,1.0
146,14509,98,0.0
146,12433,"82,82",0.0
146,38,"1,10",1.0
146,7645,"40,40,47,47",1.0
146,41,"1,10",1.0
146,5599,"31,31",0.0
146,5575,"31,31",0.0
146,12750,82,1.0
146,1197,"6,11",1.0
146,12938,"83,83",1.0
146,6177,"33,34",0.0
146,1608,"7,10",0.0
146,5465,"31,31",1.0
146,7390,"38,38,38",1.0
146,12334,"81,81",1.0
146,14339,97,0.0
146,6234,33,1.0
146,6719,34,1.0
146,5540,"31,31",0.0
146,8720,48,1.0
146,9114,"50,50",1.0
146,6671,34,0.0
146,1176,"6,11",1.0
146,11914,"80,80",1.0
146,6541,34,1.0
146,2607,"13,14",1.0
146,6499,34,0.0
146,5655,"31,31",0.0
146,1832,"7,15",0.0
146,3149,15,1.0
146,11934,80,0.0
146,2843,14,0.0
146,7406,"38,56",1.0
146,12058,"80,80",1.0
146,9135,"50,50",1.0
146,9152,"50,50",1.0
146,6391,33,1.0
2300,11997,"80,80",1.0
2300,7162,35,1.0
2300,13069,83,1.0
2300,7204,35,1.0
2300,7753,42,1.0
2300,6484,34,1.0
2300,5655,"31,31",1.0
2300,7465,39,1.0
2300,6473,"34,34",1.0
2300,7793,43,1.0
2300,12087,80,1.0
2300,12420,82,1.0
2300,10093,"54,54",0.0
2300,5492,"31,31",0.0
2300,12204,"80,80",1.0
2300,7805,43,1.0
2300,13028,83,1.0
2300,7890,43,1.0
2300,12533,82,1.0
2300,12050,80,1.0
2300,10007,54,1.0
2300,5496,31,1.0
2300,7451,39,1.0
2300,12933,83,1.0
2300,7908,43,1.0
2300,13008,83,0.0
2300,10069,54,1.0
2300,12173,80,1.0
2300,5450,"31,31",1.0
2300,7210,35,1.0
2300,7835,43,1.0
2300,10061,"54,54",1.0
2300,12580,82,1.0
2300,7457,39,1.0
2300,7114,35,1.0
2300,12537,82,1.0
2300,5477,"31,31,31",0.0
2300,5521,"31,31",0.0
2300,12919,"83,83",1.0
2300,7894,43,1.0
2300,7726,"42,42",1.0
2300,7768,42,1.0
2300,13122,83,1.0
2300,10794,59,0.0
2300,7870,43,0.0
2300,7523,39,1.0
2300,7910,43,1.0
2300,13004,83,0.0
2300,10087,"54,54",0.0
2300,6532,34,1.0
2300,11969,"80,80",1.0
2300,7441,39,1.0
2300,5463,"31,31",1.0
2300,11928,"80,80,80",1.0
2300,12482,"82,82",1.0
2300,12521,82,1.0
2300,7893,43,0.0
2300,7507,39,1.0
2300,12674,82,1.0
2300,6760,34,1.0
2300,5540,"31,31",1.0
2300,6483,"34,34",1.0
2300,7599,39,1.0
2300,5493,"31,31",0.0
2300,12927,83,1.0
2300,12921,83,0.0
2300,11992,80,1.0
2300,7708,42,1.0
2300,6554,34,1.0
2300,5476,"31,31",0.0
2300,5533,"31,31",1.0
2300,12493,82,1.0
2300,7767,42,1.0
2300,12489,82,1.0
2300,10037,54,1.0
2300,5505,"31,31",0.0
2300,6490,34,1.0
2300,12506,82,1.0
2300,12702,82,0.0
2300,12932,83,1.0
2300,7872,"43,43",1.0
2300,11918,"80,80",1.0
2300,7089,35,1.0
2300,10089,54,0.0
2300,7724,"42,42",1.0
2300,13084,83,1.0
2300,7749,"42,42",1.0
2300,12135,"80,80",1.0
2300,7878,43,1.0
2300,5465,"31,31",1.0
2300,7126,35,1.0
2300,7896,43,1.0
2300,7512,39,0.0
2300,5617,"31,31",0.0
2300,10791,59,0.0
2300,13027,83,1.0
2300,12216,80,0.0
2300,12013,"80,80",1.0
2300,5722,"31,31",0.0
2300,11952,80,1.0
2300,7844,43,1.0
2300,12018,"80,80",1.0
2300,7852,"43,43",1.0
3208,9180,50,0.0
3208,9208,50,1.0
3208,9093,"50,50",0.0
3208,9227,"50,50",0.0
3208,9143,"50,50",0.0
3208,9303,50,0.0
3208,9352,50,0.0
3208,9207,"50,50",0.0
3208,9151,"50,50,50",0.0
3208,9111,50,0.0
3208,9326,50,1.0
3208,9218,50,0.0
3208,9252,50,0.0
3208,9153,"50,50",1.0
3208,9253,50,0.0
3208,8130,"45,45",1.0
3208,9238,50,0.0
3208,9137,50,0.0
3208,8059,45,0.0
3208,9155,50,1.0
3208,9225,"50,50",0.0
3208,9172,50,1.0
3208,9107,50,0.0
3208,9124,50,1.0
3208,9203,50,1.0
3208,9158,50,1.0
3208,9150,"50,50",0.0
3208,9100,"50,50",1.0
3208,9222,"50,50",1.0
706,257,"2,2,25,25,45,45",0.0
706,288,"2,25,32",0.0
706,2013,"8,8,45,45",1.0
706,1998,"8,8",1.0
706,1942,"8,45",0.0
706,2039,8,1.0
706,2022,"8,8",1.0
706,1937,"8,45",0.0
706,1974,"8,8",1.0
706,2096,8,1.0
706,238,"2,2,25,25,32,32,49,49",0.0
706,1983,"8,8",1.0
706,1921,"8,8,45,45",0.0
706,1995,"8,8,45,45",0.0
706,197,"2,25,32,49",1.0
706,380,"2,25,32,49",0.0
706,210,"2,2,25,25,32,32,49,49",0.0
706,190,"2,25,32,49",0.0
706,2037,"8,8,45,45",0.0
706,350,"2,2,25,25,45,45",0.0
706,177,"2,25,45",1.0
706,2055,8,0.0
4075,15193,99,0.0
4075,14832,99,0.0
4075,15035,99,0.0
4075,15637,99,0.0
4075,15098,99,0.0
4075,15194,99,0.0
4075,15105,99,0.0
4075,15135,99,0.0
4075,15151,99,0.0
4075,15690,99,0.0
4075,15126,99,0.0
4075,15647,99,0.0
4075,15565,99,0.0
4075,15556,99,0.0
1989,10792,59,0.0
1989,3666,19,1.0
1989,12660,82,1.0
1989,10875,59,1.0
1989,8252,"46,46,59,59",1.0
1989,14687,99,1.0
1989,11016,59,1.0
1989,15611,99,1.0
1989,8253,"46,46,46,59,59,59",1.0
1989,10880,59,0.0
1989,15688,99,1.0
1989,15620,99,1.0
1989,11945,80,1.0
1989,8300,"46,59",1.0
1989,14021,93,0.0
1989,4773,27,0.0
1989,4904,28,1.0
1989,8243,"46,46,46,59,59,59",1.0
1989,12182,"80,80",1.0
1989,12929,"83,83",1.0
1989,15041,99,0.0
1989,5659,31,1.0
1989,13988,93,0.0
1989,3708,19,1.0
1989,11043,59,1.0
1989,4445,26,1.0
1989,15042,99,0.0
1989,5438,31,1.0
1989,13993,93,1.0
1989,15039,99,0.0
1989,15513,99,0.0
1989,14808,99,1.0
1989,14030,93,0.0
1989,12755,82,1.0
1989,4661,27,1.0
1989,13989,93,0.0
1989,13966,93,0.0
1989,13996,93,0.0
1989,12955,83,1.0
1989,4454,26,0.0
1989,13990,93,0.0
1989,4478,26,1.0
1989,13088,83,1.0
1989,8336,"46,56",1.0
1989,13964,93,0.0
1989,10421,57,1.0
1989,13984,93,0.0
1989,14877,"99,99",0.0
1989,14002,93,0.0
1989,8288,"46,56",1.0
1989,14026,93,1.0
1989,4434,26,0.0
1989,15186,99,1.0
1989,13980,93,0.0
1989,14688,"99,99",1.0
1989,10865,59,0.0
1989,7902,43,1.0
3623,16099,100,1.0
3623,11441,"64,64",0.0
3623,16100,100,1.0
3623,16101,100,1.0
3623,15939,100,1.0
3623,14692,99,1.0
3623,15742,100,1.0
3623,15613,99,1.0
3623,15743,"100,100",1.0
3623,15938,100,1.0
3623,14837,"99,99",0.0
3623,11433,"64,64",1.0
3623,15619,99,1.0
3623,15541,99,1.0
3623,15589,99,1.0
3623,15891,100,1.0
3623,15302,99,0.0
3623,15741,100,1.0
3623,14817,99,1.0
3623,15790,"100,100",1.0
3623,15724,"100,100",0.0
3623,15740,100,1.0
3623,11432,"64,64",1.0
3623,15937,100,1.0
3623,15725,"100,100",1.0
3623,15890,100,1.0
3623,14816,99,1.0
3623,15148,99,0.0
3623,15971,100,1.0
3623,15969,100,1.0
3623,15721,"100,100",0.0
3623,15871,100,1.0
3623,15154,99,0.0
3623,11434,"64,64",1.0
3623,15645,99,1.0
3623,15897,100,0.0
3623,15760,"100,100",0.0
3623,15872,100,1.0
3623,11439,"64,64",1.0
3623,15240,99,1.0
3623,15648,99,1.0
3623,15898,100,1.0
3623,14716,99,0.0
3623,14855,"99,99",1.0
3623,15417,99,1.0
3623,15416,99,1.0
3623,15587,99,1.0
3623,15627,99,0.0
3623,15970,100,1.0
3623,14811,99,1.0
3623,11429,"64,64",1.0
1032,1599,"7,15",0.0
1032,5629,31,1.0
1032,1107,"6,11",0.0
1032,9267,50,1.0
1032,9207,"50,50",0.0
1032,5667,31,0.0
1032,1197,"6,11",0.0
1032,8107,45,1.0
1032,1090,"6,9",0.0
1032,9226,"50,50",1.0
1032,6032,33,0.0
1032,5692,31,0.0
1032,1273,"6,12",0.0
1032,9188,"50,50",1.0
1032,1160,"6,12",0.0
1032,5467,31,1.0
1032,5480,31,1.0
1032,3759,20,1.0
1032,14830,99,1.0
1032,1257,"6,11",0.0
1032,5965,33,1.0
1032,1279,"6,9",0.0
1032,15159,99,1.0
1032,6485,34,0.0
1032,15618,99,1.0
1032,9129,50,1.0
1032,5460,"31,31",1.0
1032,9171,"50,50",1.0
1032,6138,33,1.0
1032,1201,"6,9",0.0
1032,8134,45,1.0
1032,9222,"50,50",1.0
1032,5744,31,1.0
1032,1610,"7,15",0.0
1032,9131,"50,50",1.0
1032,3687,19,1.0
1032,14883,99,1.0
1032,15675,99,0.0
1032,1110,"6,11",0.0
1032,1275,"6,12",0.0
1032,3686,19,1.0
1032,6124,"33,33",1.0
1032,9161,"50,50",0.0
1032,5937,33,1.0
1032,1173,"6,11",0.0
1032,14330,97,0.0
1032,12957,83,1.0
1032,11764,79,1.0
1032,1267,"6,9",0.0
1032,3558,18,1.0
1032,1089,"6,12",0.0
1032,5987,33,1.0
1032,5720,31,0.0
1032,6112,"33,33",1.0
1032,3649,19,1.0
1032,3598,19,1.0
1032,5457,31,0.0
1032,11803,79,1.0
1032,14810,99,1.0
1032,15168,99,1.0
1032,8098,45,1.0
1032,1152,"6,12",0.0
1032,9221,"50,50",1.0
1032,1270,"6,11",0.0
1032,11707,79,1.0
1032,5555,31,1.0
1032,14369,97,0.0
1032,1564,"7,41",1.0
1032,9189,"50,50",1.0
1032,8079,45,1.0
1032,1092,"6,11",0.0
1032,1278,"6,9",0.0
1032,5444,31,1.0
1032,6019,"33,33",1.0
1032,5458,31,1.0
1032,5428,"31,31",1.0
1032,5688,"31,31",1.0
1032,5672,31,1.0
1032,1254,"6,11",0.0
1032,9270,50,0.0
1032,3778,20,1.0
1032,5486,31,1.0
1032,3531,18,1.0
1032,1258,"6,9",0.0
1032,6505,"34,34",0.0
1032,1139,"6,9",0.0
1032,1144,"6,12",0.0
1032,5686,31,1.0
1032,1100,"6,9",0.0
1032,11735,79,1.0
1032,9199,"50,50",1.0
1032,3729,19,1.0
1032,14409,"97,97",1.0
1032,3573,19,1.0
1032,9113,"50,50",0.0
1032,5706,31,0.0
1032,5710,"31,31",1.0
1032,5669,31,1.0
1032,15167,99,1.0
1032,5561,31,1.0
1032,9125,"50,50",0.0
1032,5718,31,0.0
1032,6469,"34,34",1.0
1032,1094,"6,9",0.0
1032,1281,"6,9",0.0
1032,3678,19,0.0
1032,14444,97,1.0
1032,15631,99,1.0
1032,14449,97,1.0
1032,9327,"50,50",0.0
1032,15532,99,1.0
1032,9142,"50,50",0.0
1032,1120,"6,9",0.0
1032,5647,"31,31",1.0
1032,9269,50,0.0
1032,5955,33,1.0
1032,1108,"6,9",0.0
1032,6139,"33,33",1.0
1032,9151,"50,50,50",0.0
1032,1136,"6,12",0.0
1032,3549,18,0.0
1032,1088,"6,6,9,9",0.0
1032,3667,19,1.0
1032,5537,31,0.0
1032,3618,19,1.0
3016,12703,82,1.0
3016,12979,83,0.0
3016,13019,83,0.0
3016,12143,80,1.0
3016,12446,82,1.0
3016,12647,82,0.0
3016,13118,83,1.0
3016,11959,"80,80",0.0
3016,12403,82,1.0
3016,13084,83,0.0
3016,7412,"38,56",1.0
3016,7845,43,0.0
3016,13054,83,0.0
3016,12717,82,1.0
3016,12978,83,1.0
3016,12017,80,1.0
3016,7913,43,0.0
3016,11969,"80,80",0.0
3381,8521,"47,47",0.0
3381,8483,47,0.0
3381,14515,98,0.0
3381,8567,47,1.0
3381,8564,47,0.0
3381,14536,98,0.0
3381,14582,98,0.0
3381,8485,47,0.0
3381,14639,98,0.0
3381,8539,47,0.0
3381,8553,47,0.0
3381,8568,47,0.0
3381,8524,47,0.0
3381,14579,98,0.0
3381,14581,98,0.0
714,137,"2,2,25,25,45,45",0.0
714,1067,5,0.0
714,305,"2,25,32,49",0.0
714,2237,10,0.0
714,11485,67,0.0
714,934,5,0.0
714,1048,5,0.0
714,1992,8,0.0
714,202,"2,2,25,25,45,45",0.0
714,1071,5,0.0
714,2023,8,0.0
714,932,5,0.0
714,1923,"8,8",0.0
714,324,"2,2,25,25,32,32,49,49",0.0
714,997,5,0.0
714,189,"2,25,45",0.0
2267,5450,"31,31",0.0
2267,5632,"31,31",0.0
2267,5590,"31,31",1.0
2267,5600,31,1.0
2267,5435,31,0.0
2267,5521,"31,31",0.0
2267,5515,31,1.0
2267,5495,"31,31",0.0
2267,5554,"31,31",0.0
2267,5447,"31,31",0.0
2267,5752,"31,31",1.0
2267,5448,31,0.0
2267,5664,"31,31",0.0
2267,5616,"31,31",0.0
2267,5540,"31,31",0.0
2267,5626,"31,31",0.0
2267,5646,31,1.0
2267,5636,31,1.0
2267,5522,"31,31",0.0
2267,5425,"31,31",1.0
2267,5449,31,1.0
2267,5637,31,1.0
2267,5617,"31,31",0.0
2267,5655,"31,31",1.0
2267,5533,"31,31",0.0
2267,5463,"31,31",0.0
2267,5501,31,1.0
2267,5505,"31,31",0.0
2267,5465,"31,31",0.0
2267,5575,"31,31",0.0
2267,5679,"31,31",1.0
2267,5494,"31,31",0.0
2267,5493,"31,31",0.0
2267,5625,"31,31",0.0
673,12180,"80,80",1.0
673,12214,80,1.0
673,12965,83,1.0
673,5658,31,1.0
673,12077,"80,80,80",0.0
673,11908,"80,80",1.0
673,10116,55,0.0
673,5706,31,1.0
673,12056,80,1.0
673,12000,"80,80",1.0
673,8088,45,1.0
673,11922,"80,80,80",1.0
673,8844,49,1.0
673,12212,"80,80",1.0
673,12155,80,1.0
673,12980,83,1.0
673,5552,"31,31",1.0
673,12111,"80,80,80",1.0
673,5587,31,1.0
673,11913,"80,80",1.0
673,12164,"80,80",1.0
673,12215,"80,80",1.0
673,8124,45,1.0
673,12057,"80,80",1.0
673,12545,82,0.0
673,12205,"80,80,80",0.0
673,12159,80,1.0
673,8191,45,0.0
673,12062,"80,80",1.0
673,12080,"80,80",1.0
673,10138,55,1.0
673,12201,80,1.0
673,11960,"80,80",1.0
673,10178,55,1.0
673,11961,"80,80",1.0
673,10211,55,0.0
673,12908,"83,83",0.0
673,11936,"80,80,80",0.0
673,10197,55,1.0
673,12010,80,0.0
673,11998,"80,80",0.0
673,12213,"80,80",1.0
673,11940,"80,80",1.0
673,5643,31,0.0
673,5567,31,1.0
673,10209,55,1.0
673,12013,"80,80",1.0
673,233,"2,45",0.0
673,12006,"80,80",1.0
673,12003,80,1.0
673,12076,"80,80",1.0
673,12065,"80,80,80",0.0
673,5468,31,1.0
673,11938,"80,80",1.0
673,11907,"80,80",1.0
673,12696,82,0.0
673,12168,"80,80",0.0
673,11959,"80,80",1.0
673,12944,83,0.0
673,12121,"80,80",0.0
673,12977,83,1.0
673,8127,45,0.0
673,12068,80,0.0
673,8872,49,0.0
673,12185,"80,80",0.0
673,12206,"80,80",1.0
673,12776,82,1.0
673,13059,83,1.0
673,10191,55,1.0
673,12018,"80,80",1.0
673,13077,83,0.0
673,5457,31,0.0
673,8858,"49,49",1.0
673,12017,80,1.0
673,8153,45,0.0
698,5593,31,1.0
698,8653,48,0.0
698,6617,34,1.0
698,5700,"31,31",1.0
698,6551,34,1.0
698,5481,31,1.0
698,11335,61,1.0
698,325,"2,2,25,25,32,32,49,49",1.0
698,6670,34,1.0
698,9650,52,1.0
698,5654,"31,31",1.0
698,5567,31,1.0
698,5492,"31,31",0.0
698,5692,31,1.0
698,11363,61,1.0
698,5476,"31,31",0.0
698,5499,"31,31",1.0
698,5656,31,1.0
698,5533,"31,31",1.0
698,5569,"31,31",1.0
698,8794,"49,49",1.0
698,8803,49,0.0
698,8735,48,0.0
698,5625,"31,31",1.0
698,6389,33,1.0
698,8807,"49,49",1.0
698,5648,31,0.0
698,11396,61,0.0
698,5628,"31,31",1.0
698,8808,49,1.0
698,5478,31,1.0
698,6636,34,0.0
698,5949,33,1.0
698,8799,"49,49",0.0
698,8703,48,1.0
698,6614,34,1.0
698,6567,34,1.0
698,8736,48,1.0
698,8834,"49,49",1.0
698,8740,48,1.0
698,6392,33,0.0
698,8778,49,1.0
698,5640,31,1.0
698,251,"2,25,32,49",1.0
698,305,"2,25,32,49",1.0
698,6044,33,1.0
698,9673,52,0.0
698,234,"2,2,25,25,45,45",0.0
698,8661,48,1.0
698,5454,"31,31",0.0
698,5450,"31,31",1.0
698,6565,34,0.0
698,283,"2,2,25,25,32,32,49,49",1.0
698,5517,"31,31",1.0
698,6133,33,1.0
698,5722,"31,31",1.0
698,362,"2,25,32,49",1.0
698,8706,48,0.0
698,255,"2,2,25,25,45,45",0.0
698,379,"2,2,25,25,32,32,49,49",1.0
608,295,"2,2,25,25,45,45",0.0
608,335,"2,25,32,49",0.0
608,6036,33,0.0
608,6615,34,0.0
608,258,"2,2,25,25,45,45",1.0
608,6621,34,1.0
608,198,"2,2,25,25,45,45",0.0
608,6619,34,0.0
608,6567,34,0.0
608,333,"2,2,25,25,32,32,49,49",0.0
608,245,"2,2,25,25,45,45",0.0
608,221,"2,2,25,25,45,45",0.0
608,6657,34,1.0
608,6630,34,0.0
608,6218,33,1.0
608,6716,34,0.0
608,6711,34,1.0
608,326,"2,2,25,25,32,32,49,49",0.0
608,345,"2,2,25,25,32,32,49,49",0.0
608,6052,33,0.0
608,6101,33,1.0
608,6192,33,1.0
608,6015,33,1.0
608,5922,33,1.0
608,5935,33,0.0
608,6366,33,1.0
608,347,"2,25,45",0.0
608,304,"2,2,25,25,32,32,49,49",0.0
608,6158,33,0.0
608,203,"2,25,32,49",0.0
608,6629,34,0.0
608,237,"2,2,25,25,45,45",0.0
608,196,"2,25,32,49",0.0
608,244,"2,25,45",0.0
608,6617,34,0.0
608,6183,33,0.0
608,291,"2,2,25,25,32,32,49,49",0.0
608,167,"2,25,45",0.0
608,255,"2,2,25,25,45,45",0.0
608,315,"2,2,25,25,45,45",0.0
608,350,"2,2,25,25,45,45",0.0
608,6685,34,0.0
608,6570,34,0.0
297,2893,14,0.0
297,12357,81,1.0
297,10265,"56,56",1.0
297,2935,14,1.0
297,2891,"14,14",0.0
297,7631,39,0.0
297,7970,43,0.0
297,3025,15,1.0
297,2906,"14,14",1.0
297,3120,15,0.0
297,8193,45,1.0
297,5718,31,0.0
297,5758,31,1.0
297,7620,39,1.0
297,10257,"56,56",1.0
297,2908,"14,14",0.0
297,3133,15,1.0
297,7596,39,0.0
297,8796,49,0.0
297,7566,39,0.0
297,3026,15,0.0
297,7998,43,1.0
297,2823,14,0.0
297,3093,15,1.0
297,7549,39,1.0
297,13201,83,1.0
297,7561,39,0.0
297,11649,"72,73,74,78",1.0
297,2918,"14,14",1.0
297,13181,83,0.0
297,7538,39,1.0
297,7607,39,0.0
297,2862,"14,14",1.0
297,11880,79,1.0
297,7552,39,1.0
297,2894,14,0.0
297,12358,81,1.0
297,2806,14,1.0
297,8083,45,0.0
297,1004,5,1.0
297,8089,45,1.0
297,12362,81,1.0
297,12353,81,1.0
297,10253,"56,56",1.0
297,3103,15,0.0
297,2892,14,0.0
297,1700,"7,15",1.0
297,7553,39,0.0
297,2888,"14,14",1.0
297,7990,43,1.0
297,13207,83,1.0
297,9169,"50,50",1.0
297,12340,81,1.0
297,13202,83,1.0
297,10263,56,1.0
297,2936,14,0.0
297,2656,"13,13",1.0
297,7582,39,0.0
297,5656,31,0.0
297,7568,39,1.0
297,11888,79,1.0
297,10256,"56,56",0.0
297,13208,83,1.0
297,8014,43,1.0
297,7600,39,0.0
297,8797,49,1.0
