stu_id,exer_id,cpt_seq,label
1294,422,61,0.0
1294,31,10,0.0
1294,11,5,0.0
1294,785,73,1.0
1294,80,30,0.0
1294,1141,37,0.0
1294,90,35,0.0
1294,1074,38,0.0
1294,25,7,1.0
1294,421,43,0.0
1294,127,38,0.0
1294,1160,7,1.0
1294,1026,4,0.0
1294,67,12,0.0
1294,1030,10,1.0
1294,76,28,0.0
1294,936,10,0.0
1294,10,5,0.0
1294,423,72,0.0
1294,1162,46,0.0
1294,245,27,1.0
1294,112,40,0.0
1294,1040,89,0.0
1294,1242,37,1.0
1294,1154,4,1.0
1294,46,7,0.0
1294,82,31,0.0
1294,906,2,0.0
1294,1039,89,0.0
1294,987,5,0.0
1294,249,59,0.0
1294,1036,1,1.0
1294,1337,11,0.0
1294,310,34,0.0
1294,88,34,1.0
1294,4,2,0.0
1294,1038,10,0.0
1294,1290,80,0.0
1294,0,0,0.0
1294,905,2,0.0
1294,1050,27,0.0
1294,986,80,1.0
1294,72,26,0.0
1294,153,43,0.0
1294,181,46,1.0
1294,1159,7,1.0
1294,1157,7,1.0
1294,71,25,0.0
1294,1163,46,0.0
1294,125,40,1.0
1294,958,7,0.0
1294,1277,0,1.0
1294,1339,11,0.0
1294,8,2,0.0
1294,404,61,1.0
1294,1042,34,0.0
1294,483,34,1.0
1294,135,45,0.0
1294,87,2,0.0
1294,1269,37,0.0
1294,1044,0,1.0
1294,1051,28,1.0
1294,337,65,0.0
1294,209,55,0.0
1294,74,25,0.0
1294,1169,38,0.0
1294,124,42,0.0
1294,426,4,0.0
1294,104,37,0.0
1294,1158,7,1.0
1294,89,35,0.0
1294,1171,38,1.0
1294,77,27,0.0
1294,28,8,0.0
1294,1496,60,1.0
1294,1140,37,0.0
1294,413,61,0.0
1294,1340,11,1.0
1294,534,30,0.0
1294,41,13,0.0
1295,527,51,1.0
1295,524,51,0.0
1295,1077,60,0.0
1295,528,51,1.0
1295,1655,6,0.0
1295,1546,34,0.0
1295,383,60,0.0
1295,522,51,0.0
1295,716,60,0.0
1295,1240,35,0.0
1295,1419,34,0.0
1295,1282,57,0.0
1295,1155,57,0.0
1295,1792,97,1.0
1295,1078,60,0.0
1295,443,60,0.0
1295,1076,60,0.0
1295,200,38,0.0
1295,380,60,0.0
1295,529,12,1.0
1295,525,51,0.0
1295,1020,2,1.0
1295,1653,89,0.0
1295,46,57,0.0
1295,1791,25,1.0
1295,1545,68,0.0
1295,637,58,1.0
1295,523,51,0.0
1295,1156,57,1.0
1295,1657,89,0.0
1295,1654,89,0.0
1295,1896,35,0.0
1295,868,68,0.0
1295,1656,34,0.0
1295,526,51,1.0
1295,1281,57,0.0
1295,1790,97,1.0
1295,1894,35,1.0
1295,1895,35,0.0
1295,1544,68,0.0
1295,958,50,0.0
1296,1587,21,1.0
1296,1642,21,1.0
1296,2773,21,0.0
1296,1617,21,1.0
1296,1189,25,1.0
1296,2763,21,1.0
1296,442,71,1.0
1296,399,21,1.0
1296,480,37,1.0
1296,886,34,0.0
1296,1316,63,1.0
1296,510,4,1.0
1296,1607,21,0.0
1296,2757,21,1.0
1296,1584,21,0.0
1296,879,25,1.0
1296,882,75,1.0
1296,684,21,1.0
1296,1655,6,1.0
1296,2782,21,0.0
1296,2762,21,1.0
1296,572,12,1.0
1296,1134,29,0.0
1296,1653,89,0.0
1296,316,72,0.0
1296,2761,21,1.0
1296,418,10,1.0
1296,267,21,1.0
1296,1577,21,1.0
1296,763,75,1.0
1296,1430,7,1.0
1296,933,76,1.0
1296,747,26,0.0
1296,972,67,0.0
1296,1220,71,1.0
1296,1429,30,0.0
1296,683,21,1.0
1296,413,21,0.0
1296,190,21,0.0
1296,1668,21,0.0
1296,750,21,1.0
1296,2775,21,1.0
1296,1482,8,0.0
1296,983,64,0.0
1296,80,88,1.0
1296,748,26,1.0
1296,514,11,1.0
1296,1219,4,1.0
1296,1666,21,0.0
1296,1217,2,0.0
1296,932,63,0.0
1296,2383,21,0.0
1296,2385,75,1.0
1296,1025,75,0.0
1296,521,27,0.0
1296,502,67,0.0
1296,876,25,0.0
1296,2289,21,1.0
1296,930,33,1.0
1296,931,33,0.0
1296,1580,21,0.0
1296,2037,21,0.0
1296,2783,21,1.0
1296,1582,21,1.0
1296,3146,21,1.0
1296,2381,21,0.0
1296,1579,21,1.0
1296,1589,21,1.0
1296,1576,21,0.0
1296,1603,21,1.0
1296,1608,21,0.0
1296,2384,21,0.0
1296,2277,34,1.0
1296,2781,21,0.0
1296,210,60,1.0
1296,1010,61,1.0
1296,975,11,1.0
1296,309,72,1.0
1296,2008,80,1.0
1296,188,0,0.0
1296,1218,2,1.0
1296,2816,76,1.0
1296,658,13,0.0
1296,968,47,1.0
1296,1583,21,1.0
1296,1886,7,1.0
1296,2767,21,1.0
1296,746,75,1.0
1296,93,24,0.0
1296,2772,21,1.0
1296,982,64,1.0
1296,281,1,0.0
1296,1633,61,0.0
1296,1863,7,1.0
1296,676,64,1.0
1296,2382,21,1.0
1296,2859,21,1.0
1296,981,64,1.0
1296,2129,21,0.0
1296,2813,96,1.0
1296,1570,21,1.0
1296,2290,21,1.0
1296,411,21,1.0
1296,2009,80,1.0
1296,873,71,1.0
1296,657,13,0.0
1296,866,2,0.0
1296,1616,21,1.0
1296,877,25,0.0
1296,973,67,1.0
1296,1658,21,1.0
1296,2292,21,1.0
1296,2387,75,1.0
1296,615,0,0.0
1296,1610,21,1.0
1296,2041,21,1.0
1296,1588,21,1.0
1296,1669,21,1.0
1296,887,34,0.0
1296,1591,21,1.0
1296,2780,21,1.0
1296,1889,7,1.0
1296,1011,61,1.0
1296,1654,89,1.0
1296,624,21,1.0
1296,987,35,0.0
1296,206,63,0.0
1296,1606,21,0.0
1296,1013,61,1.0
1296,1612,21,1.0
1296,753,73,1.0
1296,2386,75,1.0
1296,2764,21,1.0
1296,1007,55,1.0
1296,1595,21,1.0
1296,989,35,1.0
1296,623,21,0.0
1296,2759,21,1.0
1296,2388,75,1.0
1296,1634,21,1.0
1296,2768,21,1.0
1296,94,34,0.0
1296,2139,72,1.0
1296,1891,7,1.0
1296,2766,21,1.0
1296,1613,21,1.0
1296,1484,8,1.0
1296,1615,21,0.0
1296,805,6,1.0
1296,1084,96,1.0
1296,1568,21,0.0
1296,509,4,1.0
1296,412,21,1.0
1296,1586,21,1.0
1296,557,29,1.0
1296,417,7,0.0
1296,2779,21,0.0
1296,2769,21,1.0
1296,263,37,1.0
1296,789,13,1.0
1296,929,63,0.0
1296,1667,21,0.0
1296,82,75,1.0
1296,315,88,1.0
1296,668,34,0.0
1296,3143,21,1.0
1296,1631,72,0.0
1296,1068,21,1.0
1296,135,6,0.0
1296,136,6,0.0
1296,2291,21,1.0
1296,59,37,0.0
1296,788,13,1.0
1296,383,60,1.0
1296,1611,21,1.0
1296,2293,21,1.0
1296,1902,47,0.0
1296,612,0,1.0
1296,589,1,1.0
1296,260,0,1.0
1296,846,24,0.0
1296,1864,7,1.0
1296,706,0,0.0
1296,268,21,0.0
1296,448,47,1.0
1296,1578,21,0.0
1296,81,88,1.0
1296,1656,34,0.0
1296,1609,21,0.0
1296,1581,21,1.0
1296,869,21,1.0
1296,791,13,0.0
1296,1569,21,1.0
1296,1657,89,0.0
1296,2278,34,1.0
1296,508,4,0.0
1296,1369,4,1.0
1296,1862,7,0.0
1296,421,10,0.0
1296,704,34,1.0
1296,758,72,1.0
1296,419,10,1.0
1296,1649,21,1.0
1296,88,87,1.0
1296,2007,80,1.0
1296,1572,21,1.0
1296,314,72,0.0
1296,1590,21,0.0
1296,2858,21,1.0
1296,513,21,1.0
1296,108,35,1.0
1296,165,76,1.0
1296,2752,21,1.0
1296,625,21,1.0
1296,1887,7,0.0
1296,1605,21,0.0
1296,2774,21,1.0
1296,3145,21,0.0
1296,203,63,0.0
1296,858,51,1.0
1296,701,81,1.0
1296,959,61,1.0
1296,587,36,1.0
1296,1632,72,1.0
1296,868,68,1.0
1296,1016,60,1.0
1296,1024,75,0.0
1296,1571,21,0.0
1296,726,10,1.0
1296,741,21,1.0
1296,2760,21,0.0
1296,988,35,0.0
1296,682,21,0.0
1296,878,25,1.0
1296,1009,61,0.0
1296,504,76,1.0
1296,1015,61,1.0
1296,749,26,1.0
1296,671,74,1.0
1296,1890,7,1.0
1296,18,35,1.0
1296,1031,27,1.0
1296,1901,47,0.0
1296,847,24,0.0
1296,511,4,1.0
1296,1419,34,1.0
1296,266,21,1.0
1296,512,4,1.0
1296,3144,21,1.0
1296,614,0,1.0
1296,2756,21,0.0
1296,874,71,1.0
1296,369,2,1.0
1296,1447,21,1.0
1296,588,1,0.0
1296,790,13,1.0
1296,2677,21,1.0
1296,1618,21,0.0
1296,1012,61,0.0
1296,651,33,1.0
1296,980,64,0.0
1296,974,11,1.0
1296,1614,21,0.0
1296,420,10,1.0
1296,685,35,1.0
1296,1133,27,1.0
1296,1604,21,0.0
1296,1718,10,1.0
1296,1585,21,0.0
1296,2758,21,0.0
1296,1014,61,1.0
1296,416,7,1.0
1296,734,75,0.0
1296,1624,72,1.0
1296,1900,4,1.0
1296,530,27,1.0
1296,1903,47,1.0
1296,2771,21,0.0
1296,1243,32,1.0
1296,611,0,0.0
1296,265,21,1.0
1296,2765,21,0.0
1296,1483,31,1.0
1296,264,21,0.0
1296,226,37,1.0
1296,783,43,1.0
1296,1888,7,1.0
1296,963,7,0.0
1296,984,64,1.0
1296,1317,63,1.0
1296,613,0,1.0
1297,266,66,0.0
1297,150,2,1.0
1297,270,63,0.0
1297,1068,52,0.0
1297,120,40,1.0
1297,188,39,0.0
1297,1350,63,0.0
1297,141,39,0.0
1297,144,46,1.0
1297,251,59,0.0
1297,1075,42,0.0
1297,112,40,1.0
1297,1030,10,1.0
1297,262,66,0.0
1297,168,45,1.0
1297,1051,28,0.0
1297,1377,60,1.0
1297,317,45,0.0
1297,489,35,0.0
1297,359,60,0.0
1297,116,38,1.0
1297,1054,27,0.0
1297,151,46,0.0
1297,1065,52,1.0
1297,1052,27,0.0
1297,264,66,0.0
1297,1058,36,0.0
1297,2093,36,0.0
1297,1217,36,0.0
1297,338,65,0.0
1297,1376,60,0.0
1297,337,65,0.0
1297,109,38,0.0
1297,269,63,1.0
1297,140,38,0.0
1297,186,39,0.0
1297,485,68,0.0
1297,346,37,1.0
1297,1345,48,0.0
1297,1347,92,1.0
1297,906,2,0.0
1297,282,66,0.0
1297,274,48,0.0
1297,534,30,0.0
1297,178,38,1.0
1297,113,39,0.0
1297,252,59,0.0
1297,127,38,1.0
1297,835,2,0.0
1297,1036,1,1.0
1297,185,39,0.0
1297,182,2,1.0
1297,122,39,1.0
1297,316,69,0.0
1297,345,37,0.0
1297,492,35,1.0
1297,1348,93,0.0
1297,273,67,0.0
1297,281,66,0.0
1297,145,43,1.0
1297,260,63,1.0
1297,1161,30,0.0
1297,249,59,0.0
1297,276,48,0.0
1297,1346,91,0.0
1297,130,44,0.0
1297,1049,0,0.0
1297,369,47,0.0
1297,1053,29,0.0
1297,484,68,0.0
1297,308,69,0.0
1297,138,39,0.0
1297,584,80,0.0
1297,1074,38,1.0
1297,133,38,0.0
1297,139,39,0.0
1297,275,48,0.0
1297,245,27,0.0
1297,985,80,0.0
1297,1048,0,0.0
1297,1375,38,1.0
1297,1047,0,1.0
1297,265,66,0.0
1297,361,53,0.0
1297,370,60,0.0
1297,183,49,0.0
1297,284,66,0.0
1297,161,46,0.0
1297,1045,0,0.0
1297,126,43,1.0
1297,129,39,1.0
1297,157,48,0.0
1297,136,45,0.0
1297,585,52,0.0
1297,137,39,0.0
1297,363,14,0.0
1297,283,66,0.0
1297,175,14,1.0
1297,110,39,1.0
1297,181,46,1.0
1297,699,31,0.0
1297,332,35,1.0
1297,1050,27,0.0
1297,179,39,1.0
1297,490,35,1.0
1297,1822,46,0.0
1297,163,40,1.0
1297,267,63,0.0
1297,700,30,0.0
1297,836,3,0.0
1297,1066,49,1.0
1297,142,39,0.0
1297,164,46,1.0
1297,319,67,1.0
1297,134,45,0.0
1297,834,3,0.0
1297,159,46,0.0
1297,124,42,0.0
1297,1046,0,0.0
1297,189,40,0.0
1297,905,2,0.0
1297,152,2,1.0
1297,1378,60,1.0
1297,115,41,1.0
1297,174,42,0.0
1297,187,39,1.0
1297,1091,59,0.0
1297,1311,11,1.0
1297,268,63,0.0
1297,314,45,0.0
1297,364,14,0.0
1297,1094,27,1.0
1297,125,40,0.0
1297,871,7,0.0
1297,108,38,0.0
1297,135,45,0.0
1297,1044,0,0.0
1297,306,45,0.0
1297,177,46,0.0
1297,491,35,0.0
1297,1823,46,0.0
1297,153,43,1.0
1297,360,60,0.0
1297,309,45,0.0
1297,176,46,0.0
1297,250,59,1.0
1297,1218,47,0.0
1297,114,33,0.0
1297,111,33,1.0
1297,132,33,1.0
1298,1901,47,0.0
1298,605,71,1.0
1298,916,49,1.0
1298,596,5,1.0
1298,727,79,1.0
1298,922,47,1.0
1298,1017,52,1.0
1298,210,60,0.0
1298,94,34,0.0
1298,560,77,0.0
1298,572,12,1.0
1298,559,77,0.0
1298,725,60,1.0
1298,1240,35,1.0
1298,717,40,1.0
1298,1903,47,1.0
1298,846,24,1.0
1298,1498,34,1.0
1298,831,69,0.0
1298,1537,50,1.0
1298,951,33,1.0
1298,499,4,1.0
1298,1241,48,1.0
1298,563,77,1.0
1298,1186,27,1.0
1298,1188,47,0.0
1298,1723,52,1.0
1298,834,54,1.0
1298,968,47,1.0
1298,953,33,1.0
1298,925,34,1.0
1298,900,11,1.0
1298,783,43,1.0
1298,117,10,1.0
1298,293,60,1.0
1298,673,5,1.0
1298,952,46,1.0
1298,510,4,1.0
1298,1263,13,0.0
1298,677,47,1.0
1298,509,4,1.0
1298,375,52,1.0
1298,950,46,1.0
1298,980,64,1.0
1298,1183,5,1.0
1298,561,77,0.0
1298,633,34,1.0
1298,26,4,1.0
1298,2277,34,0.0
1298,963,7,1.0
1298,123,35,1.0
1298,42,25,1.0
1298,107,35,1.0
1298,644,79,1.0
1298,1543,63,1.0
1298,1016,60,1.0
1298,1264,13,1.0
1298,1354,37,1.0
1298,1902,47,1.0
1298,29,11,1.0
1298,316,72,1.0
1298,949,33,0.0
1298,440,27,1.0
1298,498,4,1.0
1298,514,11,1.0
1298,959,61,1.0
1298,580,65,1.0
1298,843,30,1.0
1298,638,59,1.0
1298,661,45,1.0
1298,1900,4,1.0
1298,480,37,1.0
1298,797,54,1.0
1298,417,7,1.0
1298,859,59,1.0
1298,1220,71,1.0
1298,511,4,0.0
1298,812,67,1.0
1298,723,60,1.0
1298,1482,8,1.0
1298,125,62,1.0
1298,864,69,1.0
1298,2278,34,1.0
1298,1419,34,0.0
1298,832,69,1.0
1298,501,13,1.0
1298,929,63,1.0
1298,257,56,1.0
1298,421,10,1.0
1298,746,75,1.0
1298,619,27,1.0
1298,668,34,0.0
1298,1193,4,1.0
1298,866,2,1.0
1298,764,45,1.0
1298,886,34,1.0
1298,500,4,1.0
1298,1545,68,1.0
1298,281,1,1.0
1298,860,46,1.0
1298,447,41,1.0
1298,853,2,1.0
1298,650,65,1.0
1298,512,4,1.0
1298,796,5,1.0
1298,1192,4,0.0
1298,1280,2,1.0
1298,534,69,1.0
1298,1020,2,1.0
1298,792,45,1.0
1298,1544,68,1.0
1298,1175,3,0.0
1298,562,77,0.0
1298,448,47,1.0
1298,1546,34,1.0
1298,482,37,1.0
1298,1198,51,1.0
1298,93,24,0.0
1298,829,69,0.0
1298,847,24,1.0
1298,1431,3,1.0
1298,591,70,1.0
1298,428,42,1.0
1298,1881,72,1.0
1298,676,64,1.0
1298,1024,75,1.0
1298,634,34,1.0
1298,1822,3,1.0
1298,557,29,1.0
1298,1194,4,1.0
1298,105,29,1.0
1298,515,35,1.0
1298,978,8,1.0
1298,1712,30,1.0
1298,497,4,0.0
1298,1199,36,1.0
1298,449,60,1.0
1298,735,13,1.0
1298,858,51,1.0
1298,181,3,1.0
1298,1242,4,1.0
1298,1432,3,1.0
1298,632,34,0.0
1298,726,10,1.0
1298,1369,4,1.0
1298,502,67,1.0
1298,566,44,1.0
1298,874,71,1.0
1298,671,74,1.0
1298,635,78,0.0
1298,763,75,1.0
1298,569,11,1.0
1298,667,29,1.0
1298,636,13,1.0
1298,1189,25,1.0
1298,521,27,1.0
1298,913,42,1.0
1298,1007,55,1.0
1298,119,25,0.0
1298,830,69,0.0
1298,702,44,1.0
1298,1653,89,1.0
1298,1031,27,1.0
1298,958,50,1.0
1299,74,25,1.0
1299,87,2,1.0
1299,169,45,1.0
1299,1123,63,1.0
1299,1091,59,0.0
1299,421,43,0.0
1299,176,46,0.0
1299,1026,4,0.0
1299,785,73,1.0
1299,411,58,0.0
1299,251,59,0.0
1299,281,66,0.0
1299,68,12,1.0
1299,1793,37,1.0
1299,206,54,0.0
1299,2110,37,0.0
1299,928,39,1.0
1299,414,11,1.0
1299,115,41,0.0
1299,1823,46,1.0
1299,1054,27,1.0
1299,4,2,0.0
1299,255,58,0.0
1299,273,67,1.0
1299,75,27,0.0
1299,965,37,1.0
1299,257,58,1.0
1299,102,0,0.0
1299,1218,47,0.0
1299,254,58,0.0
1299,12,6,1.0
1299,218,49,1.0
1299,1217,36,0.0
1299,611,63,1.0
1299,494,52,0.0
1299,427,4,0.0
1299,1052,27,0.0
1299,13,6,1.0
1299,84,32,1.0
1299,1242,37,1.0
1299,1140,37,1.0
1299,9,4,0.0
1299,33,11,0.0
1299,46,7,1.0
1299,699,31,1.0
1299,1430,40,1.0
1299,78,29,0.0
1299,212,56,1.0
1299,1177,38,0.0
1299,496,52,1.0
1299,1051,28,1.0
1299,77,27,1.0
1299,1350,63,1.0
1299,259,58,1.0
1299,32,5,0.0
1299,784,4,1.0
1299,1027,4,0.0
1299,424,4,0.0
1299,1383,37,1.0
1299,71,25,0.0
1299,195,51,0.0
1299,419,72,0.0
1299,39,13,0.0
1299,432,72,0.0
1299,1154,4,1.0
1299,564,58,1.0
1299,927,39,1.0
1299,151,46,1.0
1299,173,45,1.0
1299,93,7,1.0
1299,10,5,0.0
1299,85,32,1.0
1299,101,0,0.0
1299,165,33,1.0
1299,210,7,1.0
1299,489,35,1.0
1299,36,5,0.0
1299,172,45,1.0
1299,79,27,1.0
1299,284,66,1.0
1299,174,42,1.0
1299,1355,66,1.0
1299,104,37,0.0
1299,1095,58,1.0
1299,19,7,0.0
1299,420,72,0.0
1299,211,35,1.0
1299,208,33,1.0
1299,1039,89,0.0
1299,200,25,0.0
1299,199,52,0.0
1299,170,45,1.0
1299,1028,4,1.0
1299,1088,58,0.0
1299,2312,47,1.0
1299,1029,4,0.0
1299,1099,73,1.0
1299,249,59,0.0
1299,426,4,0.0
1299,133,38,0.0
1299,76,28,1.0
1299,428,4,1.0
1299,534,30,0.0
1299,2266,52,1.0
1299,1081,47,0.0
1299,185,39,1.0
1299,987,5,0.0
1299,1822,46,0.0
1299,1044,0,1.0
1299,202,35,1.0
1299,34,6,1.0
1299,1058,36,1.0
1299,73,26,1.0
1299,1050,27,0.0
1299,423,72,0.0
1299,1055,36,0.0
1299,256,58,1.0
1299,201,35,1.0
1299,67,12,0.0
1299,1100,4,0.0
1299,28,8,1.0
1299,1141,37,1.0
1299,11,5,1.0
1299,171,45,1.0
1299,1053,29,0.0
1299,519,38,1.0
1299,1429,45,1.0
1299,430,72,0.0
1299,270,63,1.0
1299,1096,58,0.0
1299,168,45,0.0
1299,72,26,0.0
1299,416,72,0.0
1299,193,44,0.0
1299,129,39,0.0
1299,429,73,0.0
1299,700,30,1.0
1299,1178,38,0.0
1299,2325,37,0.0
1299,425,4,0.0
1299,1384,37,1.0
1299,83,32,0.0
1299,1153,4,0.0
1299,415,33,1.0
1299,209,55,0.0
1299,1794,37,1.0
1299,271,66,1.0
1299,252,59,0.0
1299,498,37,1.0
1299,258,58,1.0
1299,120,40,0.0
1299,250,59,1.0
1299,369,47,0.0
1299,282,66,0.0
1299,213,29,1.0
1299,283,66,1.0
1299,835,2,1.0
1299,1712,37,1.0
1300,1724,21,0.0
1300,549,21,1.0
1300,2,59,1.0
1300,1202,21,1.0
1300,1004,21,0.0
1300,1725,21,1.0
1300,991,21,1.0
1300,552,21,1.0
1300,550,21,0.0
1300,996,21,1.0
1300,551,21,0.0
1300,207,60,0.0
1300,1002,12,0.0
1300,1208,21,1.0
1300,1201,21,1.0
1300,543,21,0.0
1300,842,70,1.0
1300,1203,21,0.0
1300,1000,21,1.0
1300,540,21,0.0
1300,545,21,1.0
1300,539,21,0.0
1300,1523,21,0.0
1300,1526,21,0.0
1300,541,21,0.0
1300,1909,21,0.0
1300,1210,21,1.0
1300,544,21,1.0
1300,1200,21,0.0
1300,598,6,1.0
1300,1525,21,1.0
1300,1908,21,1.0
1300,1207,21,0.0
1300,1524,21,0.0
1300,1209,21,1.0
1300,293,60,0.0
1300,1727,21,1.0
1300,542,21,1.0
1300,747,26,1.0
1300,599,6,1.0
1300,1003,21,0.0
1300,1001,21,0.0
1300,990,21,1.0
1300,1726,21,1.0
1300,538,21,0.0
1300,553,21,0.0
1301,2331,71,0.0
1301,666,45,1.0
1301,1450,0,1.0
1301,1510,68,0.0
1301,2010,0,1.0
1301,662,45,1.0
1301,695,58,0.0
1301,986,51,1.0
1301,665,45,1.0
1301,1828,24,1.0
1301,1449,0,0.0
1301,1829,24,1.0
1301,1822,3,1.0
1301,663,45,0.0
1301,1512,68,0.0
1301,342,64,1.0
1301,1830,24,0.0
1301,753,73,0.0
1301,514,11,0.0
1301,757,73,1.0
1301,696,80,0.0
1301,2332,71,0.0
1301,966,26,1.0
1301,858,51,0.0
1301,664,45,0.0
1301,661,45,0.0
1301,964,25,0.0
1301,985,51,1.0
1301,1451,0,1.0
1301,967,25,1.0
1301,754,73,1.0
1301,1448,0,0.0
1301,1511,68,1.0
1301,1718,10,0.0
1301,965,26,0.0
1302,386,46,0.0
1302,2215,14,1.0
1302,1219,47,1.0
1302,38,5,1.0
1302,168,45,0.0
1302,1370,13,0.0
1302,90,35,0.0
1302,354,60,0.0
1302,215,29,1.0
1302,403,60,0.0
1302,1217,36,0.0
1302,385,52,0.0
1302,499,14,1.0
1302,170,45,0.0
1302,249,59,0.0
1302,1311,11,1.0
1302,381,60,1.0
1302,1276,0,1.0
1302,536,33,1.0
1302,1337,11,0.0
1302,1792,72,0.0
1302,488,31,1.0
1302,11,5,1.0
1302,216,57,0.0
1302,380,60,0.0
1302,1344,11,1.0
1302,1042,34,0.0
1302,877,59,1.0
1302,48,11,1.0
1302,1185,13,0.0
1302,1278,0,1.0
1302,585,52,1.0
1302,349,70,0.0
1302,251,59,0.0
1302,36,5,0.0
1302,10,5,0.0
1302,348,70,0.0
1302,89,35,0.0
1302,1240,14,0.0
1302,1291,80,0.0
1302,1118,77,0.0
1302,786,72,0.0
1302,2219,14,1.0
1302,1068,52,0.0
1302,1791,72,0.0
1302,350,70,0.0
1302,1331,7,1.0
1302,783,83,0.0
1302,1133,54,1.0
1302,389,70,1.0
1302,2317,14,1.0
1302,306,45,0.0
1302,388,46,1.0
1302,97,7,1.0
1302,1338,11,0.0
1302,369,47,0.0
1302,102,0,0.0
1302,2308,46,0.0
1302,332,35,1.0
1302,500,14,1.0
1302,1375,38,1.0
1302,2100,14,1.0
1302,399,60,1.0
1302,245,27,0.0
1302,356,60,0.0
1302,2333,77,0.0
1302,387,46,0.0
1302,19,7,0.0
1302,312,34,0.0
1302,337,65,0.0
1302,1138,26,0.0
1302,699,31,0.0
1302,213,29,0.0
1302,1895,14,0.0
1302,1896,14,0.0
1302,1113,65,0.0
1302,535,33,0.0
1302,1112,65,0.0
1302,81,30,0.0
1302,68,12,0.0
1302,2196,36,0.0
1302,291,7,0.0
1302,1277,0,1.0
1302,307,33,0.0
1302,372,47,0.0
1302,1330,7,0.0
1302,39,13,0.0
1302,71,25,1.0
1302,1106,59,0.0
1302,1399,60,0.0
1302,398,60,0.0
1302,1041,6,0.0
1302,12,6,1.0
1302,384,60,0.0
1302,483,34,1.0
1302,1380,14,0.0
1302,67,12,0.0
1302,2216,14,0.0
1302,2375,14,1.0
1302,172,45,0.0
1302,82,31,1.0
1302,1017,80,1.0
1302,99,7,1.0
1302,537,33,0.0
1302,1390,70,0.0
1302,2218,14,0.0
1302,497,60,1.0
1302,1346,91,0.0
1302,373,47,1.0
1302,171,45,0.0
1302,92,36,1.0
1302,1183,13,0.0
1302,31,10,1.0
1302,95,7,1.0
1302,1340,11,1.0
1302,1790,72,0.0
1302,1317,54,1.0
1302,2213,14,1.0
1302,98,7,1.0
1302,2214,14,1.0
1302,183,49,0.0
1302,1342,11,0.0
1302,1114,65,0.0
1302,14,5,1.0
1302,1382,14,1.0
1302,352,38,0.0
1302,100,7,0.0
1302,376,60,1.0
1302,101,0,0.0
1302,371,1,0.0
1302,1329,7,0.0
1302,1378,60,0.0
1302,1345,48,1.0
1302,1420,60,1.0
1302,359,60,1.0
1302,355,38,0.0
1302,313,34,0.0
1302,83,32,1.0
1302,1398,60,1.0
1302,169,45,0.0
1302,383,60,1.0
1302,534,30,0.0
1302,206,54,0.0
1302,353,38,0.0
1302,1316,54,0.0
1302,93,7,0.0
1302,1067,33,1.0
1302,28,8,0.0
1302,252,59,0.0
1302,1332,7,0.0
1302,13,6,0.0
1302,1381,14,0.0
1302,1377,60,1.0
1302,1115,65,0.0
1302,1343,11,1.0
1302,401,60,0.0
1302,91,35,1.0
1302,1290,80,0.0
1302,2197,1,0.0
1302,250,59,0.0
1302,2217,14,0.0
1302,866,36,0.0
1302,1039,89,0.0
1302,37,12,0.0
1302,1139,26,0.0
1302,1864,77,0.0
1302,1137,26,0.0
1302,1863,77,1.0
1302,94,7,1.0
1302,1339,11,1.0
1302,374,47,1.0
1302,1116,65,0.0
1302,29,8,1.0
1302,1129,44,1.0
1302,87,2,0.0
1302,1376,60,0.0
1302,70,12,0.0
1302,700,30,0.0
1302,370,60,0.0
1302,1400,60,0.0
1302,554,33,1.0
1302,2309,46,0.0
1302,173,45,1.0
1302,338,65,0.0
1302,351,70,0.0
1302,1040,89,0.0
1302,1862,77,0.0
1302,382,60,1.0
1302,2195,1,1.0
1302,400,60,1.0
1302,358,60,0.0
1302,1117,65,0.0
1302,309,45,0.0
1302,30,9,0.0
1302,96,7,1.0
1302,1349,34,0.0
1302,103,0,0.0
1302,1283,27,0.0
1302,858,80,0.0
1302,375,47,1.0
1302,339,34,1.0
1302,1065,52,1.0
1302,69,12,0.0
1302,20,7,0.0
1302,1341,11,0.0
1302,1025,30,1.0
1302,390,52,0.0
1302,1218,47,0.0
1302,357,60,1.0
1303,190,21,1.0
1303,842,70,0.0
1303,1745,21,0.0
1303,1751,21,1.0
1303,449,60,0.0
1303,584,10,1.0
1303,809,69,0.0
1303,698,80,1.0
1303,1419,34,1.0
1303,935,76,0.0
1303,1748,21,1.0
1303,598,6,1.0
1303,1524,21,0.0
1303,1263,13,1.0
1303,2231,21,1.0
1303,624,21,1.0
1303,110,86,0.0
1303,1213,30,0.0
1303,748,26,0.0
1303,2008,80,0.0
1303,373,46,0.0
1303,1232,51,1.0
1303,841,47,0.0
1303,1767,21,1.0
1303,1749,21,1.0
1303,153,85,1.0
1303,1742,21,1.0
1303,1763,21,1.0
1303,1757,21,0.0
1303,374,46,1.0
1303,152,21,1.0
1303,590,51,0.0
1303,342,64,0.0
1303,1002,12,0.0
1303,597,5,0.0
1303,805,6,0.0
1303,114,10,0.0
1303,926,85,0.0
1303,625,21,0.0
1303,1747,21,1.0
1303,1892,25,0.0
1303,1755,21,0.0
1303,801,49,1.0
1303,314,72,0.0
1303,2249,2,0.0
1303,1744,21,1.0
1303,1144,70,0.0
1303,695,58,0.0
1303,1520,21,0.0
1303,1839,21,0.0
1303,94,34,0.0
1303,1671,58,0.0
