stu_id,exer_id,cpt_seq,label
1973,3748,33,1.0
1973,3558,49,0.0
1973,7403,17,1.0
1973,142,37,0.0
1973,4448,86,0.0
1973,387,"12,13",1.0
1973,13646,86,0.0
1973,2635,47,0.0
1973,1420,41,1.0
1973,631,48,1.0
1973,2945,41,1.0
1973,2630,47,1.0
1973,3449,20,1.0
1973,12746,93,0.0
1973,548,37,1.0
1973,7347,22,0.0
1973,5965,20,0.0
1973,8149,"22,80",0.0
1973,5846,"1,31,49",1.0
1973,11888,95,1.0
1973,12434,60,1.0
1973,12302,86,1.0
1973,6345,13,1.0
1973,6043,86,0.0
1973,9223,7,1.0
1973,11110,4,1.0
1973,968,81,1.0
1973,2396,41,1.0
1973,13073,"22,80",0.0
1973,6779,32,0.0
1973,7776,25,1.0
1973,13268,104,1.0
1973,2638,48,0.0
1973,10052,59,1.0
1973,3934,38,1.0
1973,11484,60,1.0
1973,2907,30,1.0
1973,6979,"12,13",0.0
1973,3557,49,1.0
1973,2162,67,1.0
1973,7660,32,1.0
1973,5570,27,1.0
1973,5468,106,1.0
1973,7066,47,0.0
1973,9231,"12,13",0.0
1973,8581,"1,24,31,48",0.0
1973,9271,27,1.0
1973,6093,"1,24,31,48",1.0
1973,6738,2,1.0
1973,13019,15,1.0
1973,3422,"12,13",0.0
1973,3648,86,1.0
1973,7276,51,1.0
1973,3751,33,1.0
1973,1101,48,1.0
1973,7147,93,1.0
1973,7285,82,0.0
1973,13932,15,1.0
1973,7470,"22,80",0.0
1973,9738,106,1.0
1973,583,41,1.0
1973,6750,"6,14",1.0
1973,5909,99,1.0
1973,2856,20,1.0
1973,12394,13,0.0
1973,1851,"6,10",1.0
1973,1466,32,1.0
1973,5550,13,1.0
1973,4043,82,1.0
1973,4342,20,1.0
1973,5604,47,1.0
1973,2950,42,1.0
1973,12470,"22,80",1.0
1973,9009,91,0.0
1973,3346,95,0.0
1973,11773,"6,37",1.0
1973,420,20,1.0
1973,8248,86,0.0
1973,123,34,1.0
1973,6633,"5,8",0.0
1973,1624,47,1.0
1973,2436,48,0.0
1973,13779,"6,37",1.0
1973,8289,99,1.0
1973,3167,20,1.0
1973,2683,79,1.0
1973,14384,"5,10",0.0
1973,2242,42,1.0
1973,8301,104,1.0
1973,5467,106,1.0
1973,1856,42,1.0
1973,6820,93,1.0
1973,1157,99,1.0
1973,8686,60,1.0
1973,2083,"5,8",0.0
1973,10891,90,1.0
1973,3421,"12,13",1.0
1973,9739,106,1.0
1973,4950,"6,11",1.0
1973,1846,106,1.0
1973,2743,49,1.0
1973,12303,86,1.0
1973,1307,37,1.0
1973,6204,51,1.0
1973,1902,82,1.0
1973,11391,8,1.0
1973,394,13,1.0
1973,6549,32,1.0
1973,225,80,1.0
1973,2310,20,1.0
1973,12089,"22,80",0.0
1973,12901,86,1.0
1973,1844,106,0.0
1973,367,7,1.0
1973,13425,15,1.0
1973,7018,22,0.0
1973,2998,51,1.0
1973,2521,82,0.0
1973,1515,48,0.0
1973,5740,8,0.0
1973,3442,20,0.0
1973,9023,93,1.0
1973,3383,79,1.0
1973,3894,32,1.0
1973,13699,86,0.0
1973,962,81,1.0
1973,8657,30,1.0
1973,9335,86,0.0
1973,7930,119,1.0
1973,8021,86,1.0
1973,14494,8,0.0
1973,3550,48,0.0
1973,40,4,0.0
1973,9262,21,1.0
1973,3347,95,1.0
1973,5138,49,0.0
1973,370,7,1.0
1973,7963,82,1.0
1973,12902,86,0.0
1973,382,"12,13",1.0
1973,13584,4,1.0
1973,5088,20,1.0
1973,13701,86,1.0
1973,5844,"1,31,49",1.0
1973,8703,32,1.0
1973,4476,"1,24,31,48",0.0
1973,9737,106,0.0
1973,6044,86,1.0
1973,5465,106,0.0
1973,3810,7,1.0
1973,13647,86,0.0
1973,5544,13,0.0
1973,12240,91,1.0
1973,6935,"1,24,31,48",0.0
1973,2862,20,1.0
1973,13869,22,1.0
1973,8230,63,1.0
1973,13645,86,1.0
1973,6144,20,1.0
1973,3884,"32,33",1.0
1973,2604,41,0.0
1973,2023,48,0.0
1973,13114,60,0.0
1973,10635,82,0.0
1973,6632,4,0.0
1973,13673,26,1.0
1973,11544,2,1.0
1973,3349,95,1.0
1973,400,14,1.0
1973,9382,99,1.0
1973,12010,15,0.0
1973,5220,8,1.0
1973,3447,20,1.0
1973,7270,42,1.0
1973,6042,86,0.0
1973,12133,86,1.0
1973,5643,86,0.0
1973,13378,103,1.0
1973,7972,97,1.0
1973,12058,92,0.0
1973,768,82,1.0
1973,11682,"22,80",0.0
1973,5823,99,1.0
1973,3652,86,0.0
1973,1004,2,1.0
1973,6768,14,1.0
1973,3999,51,0.0
1973,4815,63,1.0
1973,2109,20,0.0
1973,4884,"20,102",1.0
1973,2732,41,1.0
1973,6748,"5,8",0.0
1973,2853,20,0.0
1973,9021,92,1.0
1973,3448,20,0.0
1973,11876,86,0.0
1973,5689,"5,11",1.0
1973,4510,20,1.0
1973,9356,95,1.0
1974,5721,86,0.0
1974,785,93,1.0
1974,2106,11,1.0
1974,7575,94,1.0
1974,1003,2,0.0
1974,14521,81,0.0
1974,5978,29,1.0
1974,1716,79,1.0
1974,3392,81,1.0
1974,8033,103,1.0
1974,3528,41,1.0
1974,6967,"6,9",0.0
1974,468,29,1.0
1974,1101,48,1.0
1974,6606,"6,40",1.0
1974,5879,7,1.0
1974,4761,"1,24,31,48",1.0
1974,7650,29,1.0
1974,2604,41,1.0
1974,11735,89,1.0
1974,6609,29,1.0
1974,1286,"32,33",1.0
1974,11994,104,1.0
1974,7316,13,1.0
1974,11743,119,1.0
1974,754,80,1.0
1974,10904,7,1.0
1974,4069,104,1.0
1974,1833,82,1.0
1974,1092,7,1.0
1974,7550,"61,62,66",0.0
1974,1545,81,1.0
1974,4024,63,1.0
1974,7157,95,1.0
1974,7273,49,1.0
1974,5427,96,1.0
1974,9326,66,0.0
1974,1840,106,0.0
1974,12261,"22,80",1.0
1974,6616,34,1.0
1974,4653,79,1.0
1974,10509,"5,10",1.0
1974,7038,29,1.0
1974,9621,63,1.0
1974,9031,"6,14",1.0
1974,178,47,1.0
1974,11111,4,1.0
1974,12350,33,1.0
1974,1589,30,0.0
1974,7148,93,0.0
1974,4355,25,1.0
1974,6140,"5,8",0.0
1974,1842,106,0.0
1974,4574,"45,58",1.0
1974,4230,30,1.0
1974,14152,11,1.0
1974,1841,106,1.0
1974,11829,29,1.0
1974,9335,86,0.0
1974,5684,"0,9",0.0
1974,6662,"45,58",0.0
1974,469,29,1.0
1974,10828,94,1.0
1974,8630,9,0.0
1974,8639,30,1.0
1974,4825,79,1.0
1974,12310,104,0.0
1974,5194,"1,31,49",0.0
1974,7146,93,1.0
1974,5475,"6,10",1.0
1974,4775,32,1.0
1974,14519,"58,104",1.0
1974,1178,119,1.0
1974,2534,96,1.0
1974,11069,97,1.0
1974,5723,86,1.0
1974,4023,60,1.0
1974,7577,95,1.0
1974,9277,29,0.0
1974,14508,27,1.0
1974,14415,91,1.0
1974,3487,30,1.0
1974,6170,"5,8",1.0
1974,4577,"45,58",1.0
1974,10130,59,1.0
1974,1609,41,1.0
1974,14522,81,1.0
1974,1272,14,1.0
1974,8230,63,1.0
1974,11325,82,1.0
1974,456,26,1.0
1974,5058,81,1.0
1974,1839,106,0.0
1974,595,"45,58",1.0
1974,1218,"0,9",1.0
1974,4326,"6,11",1.0
1974,1829,81,1.0
1974,13709,4,1.0
1974,6968,"6,9",1.0
1974,1070,"6,11",1.0
1974,12573,"0,11",1.0
1974,2436,48,0.0
1974,6377,"32,33",0.0
1974,7778,26,1.0
1974,3714,106,1.0
1974,4448,86,0.0
1974,637,48,1.0
1974,5988,29,0.0
1974,339,"1,31,49",1.0
1974,13655,104,1.0
1974,7578,95,1.0
1974,13503,"45,58",1.0
1974,11315,82,1.0
1974,8058,2,0.0
1974,12194,26,1.0
1974,59,14,1.0
1974,9041,"5,10",1.0
1974,11660,4,1.0
1974,1590,30,1.0
1974,2218,30,0.0
1974,12392,"5,8",0.0
1974,5332,"45,58",1.0
1974,844,106,0.0
1974,5852,2,0.0
1974,2869,"22,80",1.0
1974,5627,81,1.0
1974,1002,"1,31,49",1.0
1974,609,"45,58",0.0
1974,14510,29,1.0
1974,2780,"1,24,31",1.0
1974,2235,38,0.0
1974,3743,30,1.0
1974,9073,101,1.0
1974,7085,57,1.0
1974,8121,14,1.0
1974,2895,29,1.0
1974,12337,25,1.0
1974,11546,4,0.0
1974,12801,"45,58",0.0
1974,8351,26,1.0
1974,7040,29,0.0
1974,13894,2,1.0
1974,10580,119,1.0
1974,2776,"0,9",1.0
1974,1624,47,0.0
1974,208,63,0.0
1974,486,30,1.0
1974,14148,8,1.0
1974,6764,7,0.0
1974,14506,"6,37",0.0
1974,9897,119,0.0
1974,3885,"32,33",1.0
1974,9099,93,0.0
1974,2811,"6,9",1.0
1974,12598,29,1.0
1974,1068,"6,9",1.0
1974,2434,48,0.0
1974,8840,"6,14",1.0
1974,4587,48,1.0
1974,4742,92,1.0
1974,4452,88,1.0
1974,559,38,0.0
1974,2716,30,1.0
1974,6898,81,1.0
1974,6901,96,0.0
1974,6659,"45,58",1.0
1974,5880,7,1.0
1974,3091,97,0.0
1974,9325,62,1.0
1974,2178,92,0.0
1974,12517,"6,9",1.0
1974,12195,26,0.0
1974,2802,4,1.0
1974,602,"45,58",1.0
1974,10782,101,1.0
1974,3235,38,1.0
1974,1756,30,0.0
1974,14039,58,1.0
1974,1419,41,1.0
1974,4739,81,1.0
1974,5722,86,0.0
1974,13899,14,1.0
1974,14509,29,0.0
1974,4152,47,1.0
1974,1240,"6,11",0.0
1974,1515,48,0.0
1974,733,63,0.0
1974,6446,82,0.0
1974,13038,"45,58",1.0
1974,12802,"45,58",1.0
1974,106,30,0.0
1974,3884,"32,33",0.0
1974,13467,82,1.0
1974,604,"45,58",1.0
1974,2910,30,1.0
1974,577,41,1.0
1974,6866,81,0.0
1974,4325,"6,11",1.0
1974,14520,81,1.0
1974,14516,34,1.0
1974,6977,"12,13",0.0
1974,2809,"6,10",1.0
1974,11171,82,0.0
1974,7902,"32,33",1.0
1974,5811,96,1.0
1974,9224,7,1.0
1974,641,48,1.0
1974,3887,32,1.0
1974,381,"12,13",0.0
1974,11831,29,1.0
1974,7576,95,0.0
1974,1914,"6,9",0.0
1974,5996,30,1.0
1974,12570,104,1.0
1974,1290,33,1.0
1974,12835,2,1.0
1974,3410,4,0.0
1974,7039,29,0.0
1974,14507,26,1.0
1974,2986,49,1.0
1974,3715,106,0.0
1974,7689,82,1.0
1974,1111,63,1.0
1974,5878,7,1.0
1974,677,51,0.0
1974,1770,38,1.0
1974,484,30,0.0
1974,2606,41,0.0
1974,3518,38,1.0
1974,8190,"32,33",1.0
1974,32,81,1.0
1974,7168,95,1.0
1974,6994,13,0.0
1974,4124,32,1.0
1974,5323,38,1.0
1974,7931,"0,9",0.0
1974,10493,"5,11",1.0
1974,9234,13,1.0
1974,1356,82,1.0
1974,5720,86,0.0
1974,175,47,1.0
1974,9861,119,1.0
1974,11266,97,1.0
1974,7521,"45,58",1.0
1974,605,"45,58",1.0
1974,11819,22,0.0
1974,14511,29,1.0
1974,554,37,1.0
1974,14496,9,1.0
1974,6761,7,1.0
1974,606,"45,58",1.0
1974,7617,"0,9",1.0
1974,6694,7,0.0
1974,2559,30,0.0
1974,1227,4,1.0
1974,309,63,1.0
1974,12326,12,1.0
1974,13039,"45,58",1.0
1974,485,30,1.0
1974,7610,104,1.0
1974,9324,61,1.0
1974,40,4,1.0
1974,3713,106,1.0
1975,3946,42,0.0
1975,11444,7,1.0
1975,3445,20,1.0
1975,8451,14,1.0
1975,3543,"45,58",1.0
1975,9176,98,1.0
1975,6425,"58,104",1.0
1975,4531,29,1.0
1975,6299,98,1.0
1975,12515,"5,11",0.0
1975,6779,32,1.0
1975,1960,32,1.0
1975,5138,49,0.0
1975,2863,20,0.0
1975,10176,98,1.0
1975,3166,20,0.0
1975,10692,96,0.0
1975,6794,"45,58",1.0
1975,4101,20,0.0
1975,10934,7,1.0
1975,4188,56,1.0
1975,1006,2,1.0
1975,607,"45,58",0.0
1975,6293,98,1.0
1975,7177,95,0.0
1975,14537,96,1.0
1975,1317,41,1.0
1975,7202,98,1.0
1975,7436,"1,24,31,48",0.0
1975,3817,11,1.0
1975,2601,38,0.0
1975,3976,49,1.0
1975,5938,2,1.0
1975,10709,"58,104",1.0
1975,6469,98,1.0
1975,1142,98,0.0
1975,4104,20,1.0
1975,6778,29,0.0
1975,9290,"45,58",0.0
1975,5089,20,1.0
1975,280,98,0.0
1975,8055,"1,24,31,48",1.0
1975,14163,29,1.0
1975,6605,"6,14",1.0
1975,9028,"5,8",1.0
1975,7179,95,0.0
1975,4024,63,1.0
1975,414,20,0.0
1975,12253,"6,37",1.0
1975,14532,29,1.0
1975,2947,41,1.0
1975,375,"7,44",1.0
1975,7194,98,1.0
1975,10191,98,1.0
1975,5331,"45,58",1.0
1975,5631,82,1.0
1975,7372,29,1.0
1975,7178,95,1.0
1975,14530,26,1.0
1975,6304,11,0.0
1975,7701,98,1.0
1975,9385,103,1.0
1975,5966,20,1.0
1975,743,79,1.0
1975,4103,20,0.0
1975,3242,41,1.0
1975,11991,95,1.0
1975,1488,41,1.0
1975,10619,18,0.0
1975,8029,86,1.0
1975,1272,14,1.0
1975,4540,30,0.0
1975,2090,"6,11",1.0
1975,2518,82,1.0
1975,1255,7,1.0
1975,12437,95,1.0
1975,1119,98,1.0
1975,1727,81,1.0
1975,595,"45,58",1.0
1975,733,63,1.0
1975,4491,7,0.0
1975,2235,38,1.0
1975,674,51,1.0
1975,630,48,1.0
1975,2317,20,1.0
1975,483,30,0.0
1975,134,37,1.0
1975,817,98,1.0
1975,1342,80,1.0
1975,10802,93,1.0
1975,13934,25,0.0
1975,3002,51,1.0
1975,10538,17,1.0
1975,12697,104,1.0
1975,13145,22,1.0
1975,439,20,1.0
1975,10616,"5,8",1.0
1975,6608,20,1.0
1975,12311,104,1.0
1975,8698,11,1.0
1975,4325,"6,11",1.0
1975,13278,2,1.0
1975,4622,67,1.0
1975,4544,32,1.0
1975,6089,"1,24,44",0.0
1975,1461,30,1.0
1975,10037,98,1.0
1975,4847,98,1.0
1975,1137,98,1.0
1975,2059,96,1.0
1975,372,"7,44",1.0
1975,6921,30,1.0
1975,13587,"5,11",1.0
1975,2120,30,1.0
1975,599,"45,58",1.0
1975,815,98,1.0
1975,2869,"22,80",0.0
1975,13415,2,1.0
1975,2404,41,0.0
1975,13771,2,0.0
1975,7581,95,0.0
1975,2901,29,0.0
1975,609,"45,58",1.0
1975,7720,8,0.0
1975,14360,15,1.0
1975,10889,7,1.0
1975,14524,"6,37",0.0
1975,10193,98,1.0
1975,165,44,0.0
1975,2865,20,1.0
1975,7200,98,1.0
1975,604,"45,58",1.0
1975,4885,20,1.0
1975,4607,51,0.0
1975,6471,98,1.0
1975,13173,60,1.0
1975,3427,14,1.0
1975,6283,98,0.0
1975,5577,29,1.0
1975,6329,"1,44",1.0
1975,2805,"5,10",1.0
1975,12202,"29,49",0.0
1975,3937,38,1.0
1975,6282,98,0.0
1975,7522,"45,58",1.0
1975,13240,22,0.0
1975,12186,20,1.0
1975,5926,"1,24,44",0.0
1975,6285,98,1.0
1975,1144,98,1.0
1975,288,98,1.0
1975,3811,7,1.0
1975,14528,"15,16",1.0
1975,1498,44,1.0
1975,3203,"32,33",1.0
1975,7176,95,0.0
1975,1778,41,1.0
1975,9564,63,0.0
1975,14525,"6,37",1.0
1975,2961,"45,58",1.0
1975,6663,"45,58",1.0
1975,10513,19,1.0
1975,1095,"7,44",1.0
1975,12983,"58,104",1.0
1975,3677,98,0.0
1975,3335,95,0.0
1975,6324,"1,24,31,48",1.0
1975,2743,49,1.0
1975,6472,98,1.0
1975,12874,29,1.0
1975,13488,20,1.0
1975,9360,98,1.0
1975,8859,98,1.0
1975,7615,119,1.0
1975,5877,7,0.0
1975,728,57,1.0
1975,4340,20,1.0
1975,6629,"1,31,49",0.0
1975,2113,20,1.0
1975,6793,"45,58",1.0
1975,2631,47,1.0
1975,5441,98,1.0
1975,2322,20,1.0
1975,1130,98,0.0
1975,436,20,0.0
1975,5179,98,0.0
1975,8122,14,1.0
1975,13035,"45,58",1.0
1975,6735,2,1.0
1975,369,7,1.0
1975,10192,98,0.0
1975,9277,29,1.0
1975,3689,98,1.0
1975,5119,33,1.0
1975,1429,48,0.0
1975,2703,17,1.0
1975,8933,34,1.0
1975,309,63,1.0
1975,11990,95,1.0
1975,11133,20,1.0
1975,13421,11,1.0
1975,9291,"45,58",1.0
1975,11738,94,1.0
1975,10035,98,1.0
1975,2176,81,1.0
1975,5354,51,1.0
1975,10702,18,1.0
1975,434,20,1.0
1975,14527,12,1.0
1975,1263,"7,44",1.0
1975,6300,98,1.0
1975,12504,95,1.0
1975,8922,98,1.0
1975,6091,"1,24,31,48",1.0
1975,8268,98,0.0
1975,289,98,1.0
1975,6492,104,1.0
1975,7032,29,1.0
1975,12439,95,0.0
1975,8572,"1,24,31,48",1.0
1975,9731,98,1.0
1975,11176,"1,31,49",0.0
1975,238,81,1.0
1975,7097,79,1.0
1975,985,98,1.0
1975,3781,96,1.0
1975,593,44,1.0
1975,6826,96,1.0
1975,9387,104,1.0
1975,12598,29,1.0
1975,6323,"1,24,44",1.0
1975,12261,"22,80",1.0
1975,7989,98,1.0
1975,11375,"1,44",1.0
1975,10551,98,1.0
1975,2110,20,1.0
1975,7110,83,1.0
1975,435,20,1.0
1975,13823,"22,80",1.0
1975,1546,81,1.0
1975,8999,"5,11",1.0
1975,8749,98,1.0
1975,1288,33,1.0
1975,10904,7,1.0
1975,2499,79,1.0
1975,12863,25,1.0
1975,14471,18,1.0
1975,3954,44,1.0
1975,1216,96,0.0
1975,10036,98,1.0
1975,6470,98,1.0
1975,3687,98,0.0
1975,1073,"6,10",1.0
1975,4164,49,1.0
1975,6480,98,1.0
1975,816,98,1.0
1975,5121,34,1.0
1975,7201,98,1.0
1975,5302,30,1.0
1975,3337,95,1.0
1975,5440,98,0.0
1975,14004,25,0.0
1975,608,"45,58",1.0
1975,10804,7,1.0
1975,2613,42,1.0
1975,7199,98,1.0
1975,4099,20,1.0
1975,8574,"1,24,31,48",0.0
1975,5105,29,1.0
1975,13034,"45,58",1.0
1975,3658,96,0.0
1975,1111,63,1.0
1975,14523,"6,37",1.0
1975,6309,98,1.0
1975,8033,103,0.0
1975,6869,92,1.0
1975,9361,98,1.0
1975,7698,95,0.0
1975,4480,"6,10",1.0
1975,956,81,1.0
1975,3659,96,1.0
1975,3350,95,1.0
1975,11989,95,1.0
1975,9729,98,1.0
1975,9056,88,1.0
1975,7550,"61,62,66",1.0
1975,13281,"6,37",1.0
1975,11568,20,1.0
1975,13128,119,1.0
1975,12642,29,1.0
1975,2343,29,1.0
1975,6286,98,1.0
1975,4102,20,1.0
1975,14188,26,1.0
1975,12153,104,1.0
1975,14531,29,0.0
1975,602,"45,58",1.0
1975,9730,98,1.0
1975,3883,30,1.0
1975,4563,38,1.0
1975,1221,4,1.0
1975,12790,29,1.0
1975,12592,26,1.0
1975,4341,20,1.0
1975,3468,29,1.0
1975,2960,"45,58",1.0
1975,628,48,1.0
1975,9362,98,1.0
1975,4514,27,1.0
1975,14420,11,1.0
1975,11123,14,1.0
1975,6284,98,1.0
1975,6667,63,1.0
1975,13414,2,1.0
1975,13148,25,1.0
1975,2436,48,1.0
1975,4710,103,1.0
1975,1126,98,1.0
1975,5985,29,1.0
1975,14529,25,1.0
1975,3071,82,1.0
1975,12438,95,1.0
1975,3446,20,1.0
1975,5217,"6,14",1.0
1975,4575,"45,58",1.0
1975,3451,20,0.0
1975,5458,103,1.0
1975,3447,20,0.0
1975,6297,98,0.0
1975,12241,93,0.0
1975,3336,95,1.0
1975,6369,21,1.0
1975,6298,98,1.0
1975,4268,49,1.0
1975,10359,58,1.0
1975,12248,4,1.0
1975,8969,98,1.0
1975,4348,20,1.0
1975,14245,4,1.0
1975,14536,92,1.0
1975,13351,67,1.0
1975,7580,95,1.0
1975,8815,98,1.0
1975,10049,59,1.0
1975,5820,98,1.0
1975,396,14,1.0
1975,13670,25,1.0
1975,3345,95,1.0
1975,2310,20,0.0
1975,3338,95,1.0
1975,7467,20,0.0
1975,6662,"45,58",1.0
1976,4661,81,1.0
1976,6093,"1,24,31,48",1.0
1976,2776,"0,9",1.0
1976,6754,"6,9",0.0
1976,10188,59,1.0
1976,3883,30,0.0
1976,9285,42,1.0
1976,12647,29,1.0
1976,5467,106,0.0
1976,60,17,1.0
1976,14547,32,1.0
1976,101,30,1.0
1976,5464,106,0.0
1976,9737,106,1.0
1976,1666,82,1.0
1976,7251,"32,33",1.0
1976,11270,38,0.0
1976,2976,49,0.0
1976,840,106,0.0
1976,8337,"6,14",1.0
1976,9041,"5,10",0.0
1976,2399,41,0.0
1976,13276,2,1.0
1976,14540,12,0.0
1976,5063,82,0.0
1976,9386,103,1.0
1976,641,48,1.0
1976,14431,34,1.0
1976,1590,30,1.0
1976,3344,95,1.0
1976,4526,29,1.0
1976,397,14,1.0
1976,6074,7,0.0
1976,4402,38,0.0
1976,11455,9,1.0
1976,5323,38,1.0
1976,377,"7,44",1.0
1976,9738,106,1.0
1976,7040,29,1.0
1976,1458,30,1.0
1976,2450,49,0.0
1976,12767,"6,37",1.0
1976,2816,"6,9",1.0
1976,1475,33,1.0
1976,7441,"6,40",1.0
1976,1658,81,1.0
1976,7690,83,0.0
1976,4836,82,1.0
1976,577,41,0.0
1976,1903,82,1.0
1976,1254,7,1.0
1976,5282,29,1.0
1976,1541,80,1.0
1976,6940,"1,31,49",0.0
1976,1914,"6,9",0.0
1976,469,29,0.0
1976,6092,"1,24,31,48",0.0
1976,2043,79,1.0
1976,9174,94,1.0
1976,9030,"5,8",0.0
1976,3058,79,0.0
1976,14349,34,1.0
1976,9739,106,1.0
1976,5466,106,0.0
1976,503,33,1.0
1976,4301,79,0.0
1976,2101,7,1.0
1976,6535,103,1.0
1976,13268,104,1.0
1976,9163,"5,8",1.0
1976,8620,"1,31,49",0.0
1976,6772,25,1.0
1976,3814,7,1.0
1976,2604,41,0.0
1976,7162,95,0.0
1976,9579,119,1.0
1976,1454,30,1.0
1976,11520,60,1.0
1976,10595,59,1.0
1976,11413,"7,44",1.0
1976,1732,83,0.0
1976,6221,"5,10",1.0
1976,843,106,0.0
1976,11054,82,0.0
1976,5915,99,1.0
1976,8997,"5,8",0.0
1976,2123,32,1.0
1976,152,41,1.0
1976,6674,99,1.0
1976,10431,"32,33",1.0
1976,3077,83,0.0
1976,13178,32,0.0
1976,306,99,1.0
1976,3760,44,1.0
1976,9334,85,1.0
1976,630,48,1.0
1976,0,"1,24,44",1.0
1976,12069,"5,10",1.0
1976,2506,81,1.0
1976,5980,29,1.0
1976,9350,94,1.0
1976,8170,26,1.0
1976,3049,60,1.0
1976,3705,99,1.0
1976,12794,29,1.0
1976,4676,95,0.0
1976,998,"1,31,49",0.0
1976,3075,82,0.0
1976,230,80,0.0
1976,6082,8,0.0
1976,7835,79,1.0
1976,2638,48,0.0
1976,488,32,1.0
1976,3762,48,1.0
1976,9781,99,1.0
1976,9008,88,1.0
1976,14277,"5,8",1.0
1976,13674,26,1.0
1976,8217,57,1.0
1976,3525,41,1.0
1976,13238,103,0.0
1976,102,30,1.0
1976,2402,41,1.0
1976,7490,29,1.0
1976,6229,"6,9",0.0
1976,7036,29,1.0
1976,13575,104,0.0
1976,2650,49,1.0
1976,2831,14,1.0
1976,1853,32,1.0
1976,5480,29,0.0
1976,8615,"7,44",0.0
1976,14229,"5,8",0.0
1976,4621,60,0.0
1976,3954,44,1.0
1976,8379,93,0.0
1976,2282,81,0.0
1976,786,93,1.0
1976,14538,8,1.0
1976,14313,12,1.0
1976,1255,7,1.0
1976,6054,91,1.0
1976,7273,49,1.0
1976,4862,7,0.0
1976,4746,92,1.0
1976,2083,"5,8",0.0
1976,1631,47,1.0
1976,8688,60,1.0
1976,3315,79,0.0
1976,9179,"0,9",1.0
1976,7161,95,1.0
1976,36,4,1.0
1976,6725,79,0.0
1976,14225,32,1.0
1976,6637,"6,11",1.0
1976,4752,119,1.0
1976,1847,106,1.0
1976,3718,106,0.0
1976,8203,47,0.0
1976,3634,83,0.0
1976,13635,84,0.0
1976,12164,2,1.0
1976,13877,"32,33",0.0
1976,9990,99,1.0
1976,588,42,1.0
1976,5419,92,0.0
1976,1763,"32,33",0.0
1976,5152,56,1.0
1976,2277,81,1.0
1976,1293,33,1.0
1976,8996,"6,9",0.0
1976,7849,"7,44",1.0
1976,3521,41,1.0
1976,4382,30,0.0
1976,7499,32,0.0
1976,14111,2,0.0
1976,1291,33,1.0
1976,8052,"1,24,31,48",0.0
1976,7879,81,1.0
1976,9111,"5,11",1.0
1976,6941,"1,44",1.0
1976,3427,14,1.0
1976,3469,29,0.0
1976,9165,"5,11",0.0
1976,3628,82,1.0
1976,180,49,1.0
1976,3205,32,0.0
1976,6090,"1,24,44",1.0
1976,139,37,1.0
1976,6683,"5,11",1.0
1976,7304,79,1.0
1976,873,30,0.0
1976,14147,4,1.0
1976,5691,"5,10",1.0
1976,2239,41,1.0
1976,8254,92,1.0
1976,5459,104,1.0
1976,3719,106,1.0
1976,5837,99,1.0
1976,901,42,0.0
1976,1725,80,1.0
1976,2819,"6,9",1.0
1976,12471,25,1.0
1976,8365,57,1.0
1976,8642,32,0.0
1976,3136,103,0.0
1976,12707,15,1.0
1976,4374,29,1.0
1976,2353,32,1.0
1976,7437,2,1.0
1976,11488,60,0.0
1976,239,81,1.0
1976,10545,59,0.0
1976,4608,51,1.0
1976,209,63,0.0
1976,1517,49,0.0
1976,9736,99,1.0
1976,993,"0,11",1.0
1976,12932,29,1.0
1976,7044,32,1.0
1976,10986,7,1.0
1976,5461,104,1.0
1976,14542,27,1.0
1976,7285,82,0.0
1976,5497,82,0.0
1976,1002,"1,31,49",1.0
1976,3145,106,0.0
1976,10256,59,1.0
1976,3500,33,1.0
1976,3709,106,1.0
1976,13973,18,1.0
1976,3717,106,0.0
1976,6065,"1,24,44",0.0
1976,2896,29,1.0
1976,9276,29,1.0
1976,967,81,0.0
1976,2533,96,1.0
1976,7607,103,0.0
1976,2524,83,0.0
1976,4838,82,1.0
1976,8228,59,0.0
1976,1587,30,1.0
1976,778,85,1.0
1976,8573,"1,24,31,48",0.0
1976,11947,33,1.0
1976,313,99,1.0
1976,4637,79,1.0
1976,830,104,1.0
1976,5764,32,1.0
1976,1157,99,1.0
1976,1155,99,1.0
1976,6432,67,1.0
1976,9498,99,0.0
1976,7609,104,1.0
1976,5633,82,1.0
1976,6909,"1,31,49",0.0
1976,3813,7,1.0
1976,8296,103,0.0
1976,4928,79,1.0
1976,6741,4,1.0
1976,3197,30,0.0
1976,3193,30,1.0
1976,8677,32,1.0
1976,1415,38,1.0
1976,2621,44,0.0
1976,11560,14,1.0
1976,1412,38,1.0
1976,12642,29,1.0
1976,9827,42,1.0
1976,5827,99,1.0
1976,9124,"5,11",1.0
1976,1474,33,1.0
1976,1109,63,1.0
1976,11403,"1,44",1.0
1976,2641,49,0.0
1976,14539,8,1.0
1976,9358,97,1.0
1976,9846,99,0.0
1976,323,99,1.0
1976,3720,106,1.0
1976,3552,49,1.0
1976,6369,21,1.0
1976,4951,"32,33",1.0
1976,842,106,1.0
1976,5878,7,1.0
1976,7495,"32,33",1.0
1976,6765,7,1.0
1976,1158,103,1.0
1976,1689,41,1.0
1976,13382,"5,10",1.0
1976,1001,"1,31,49",0.0
1976,5712,79,1.0
1976,12311,104,1.0
1976,5934,"1,24,31",1.0
1976,6079,"7,44",1.0
1976,646,49,0.0
1976,2975,49,1.0
1976,7163,95,0.0
1976,13109,57,1.0
