stu_id,exer_id,cpt_seq,label
3555,1,"1,12",0.0
3555,15,"10,13,14",0.0
3555,11,"5,12,14,15",1.0
3555,5,"5,12,14,15",0.0
3555,13,"0,14",0.0
3555,10,"8,9,12,13",0.0
3556,10,"8,9,12,13",0.0
3556,14,"2,10,14",0.0
3556,12,"8,9",1.0
3556,4,"4,11,13,14",1.0
3556,5,"5,12,14,15",0.0
3556,1,"1,12",0.0
3556,7,"6,12,13,14",0.0
3556,3,"4,11,14",1.0
3556,13,"0,14",0.0
3556,6,"5,14,15",1.0
3556,0,"0,13,14",1.0
3557,1,"1,12",0.0
3557,6,"5,14,15",0.0
3557,8,"7,11,13,14",1.0
3557,13,"0,14",0.0
3557,4,"4,11,13,14",1.0
3557,10,"8,9,12,13",1.0
3557,2,"2,3,11,14",1.0
3557,9,"2,13,14",1.0
3557,3,"4,11,14",1.0
3557,14,"2,10,14",1.0
3557,11,"5,12,14,15",1.0
3558,1,"1,12",1.0
3558,2,"2,3,11,14",1.0
3558,4,"4,11,13,14",0.0
3558,6,"5,14,15",1.0
3558,5,"5,12,14,15",1.0
3558,0,"0,13,14",0.0
3558,3,"4,11,14",1.0
3558,15,"10,13,14",0.0
3558,8,"7,11,13,14",1.0
3558,9,"2,13,14",1.0
3558,10,"8,9,12,13",0.0
3559,7,"6,12,13,14",0.0
3559,11,"5,12,14,15",0.0
3559,14,"2,10,14",0.0
3559,13,"0,14",0.0
3559,9,"2,13,14",1.0
3559,5,"5,12,14,15",1.0
3559,12,"8,9",0.0
3559,4,"4,11,13,14",1.0
3559,8,"7,11,13,14",0.0
3559,2,"2,3,11,14",1.0
3559,15,"10,13,14",0.0
3560,12,"8,9",0.0
3560,11,"5,12,14,15",1.0
3560,5,"5,12,14,15",1.0
3560,13,"0,14",0.0
3560,7,"6,12,13,14",1.0
3560,3,"4,11,14",0.0
3560,6,"5,14,15",0.0
3560,15,"10,13,14",0.0
3560,8,"7,11,13,14",1.0
3560,14,"2,10,14",0.0
3560,0,"0,13,14",1.0
3561,2,"2,3,11,14",1.0
3561,7,"6,12,13,14",0.0
3561,10,"8,9,12,13",0.0
3561,5,"5,12,14,15",1.0
3561,9,"2,13,14",1.0
3561,12,"8,9",1.0
3561,4,"4,11,13,14",1.0
3561,8,"7,11,13,14",1.0
3561,15,"10,13,14",0.0
3561,13,"0,14",1.0
3561,14,"2,10,14",1.0
3562,7,"6,12,13,14",0.0
3562,14,"2,10,14",0.0
3562,1,"1,12",1.0
3562,11,"5,12,14,15",1.0
3562,8,"7,11,13,14",0.0
3562,5,"5,12,14,15",0.0
3562,13,"0,14",1.0
3562,4,"4,11,13,14",0.0
3562,15,"10,13,14",1.0
3562,9,"2,13,14",1.0
3562,3,"4,11,14",0.0
3563,15,"10,13,14",0.0
3563,0,"0,13,14",1.0
3563,10,"8,9,12,13",1.0
3563,2,"2,3,11,14",1.0
3563,8,"7,11,13,14",1.0
3563,13,"0,14",0.0
3563,6,"5,14,15",1.0
3563,3,"4,11,14",0.0
3563,5,"5,12,14,15",0.0
3563,12,"8,9",1.0
3563,9,"2,13,14",1.0
3564,11,"5,12,14,15",1.0
3564,13,"0,14",1.0
3564,15,"10,13,14",0.0
3564,9,"2,13,14",0.0
3564,7,"6,12,13,14",1.0
3564,12,"8,9",0.0
3564,2,"2,3,11,14",1.0
3564,4,"4,11,13,14",0.0
3564,10,"8,9,12,13",1.0
3564,0,"0,13,14",0.0
3564,6,"5,14,15",1.0
3565,13,"0,14",1.0
3565,9,"2,13,14",1.0
3565,10,"8,9,12,13",1.0
3565,5,"5,12,14,15",1.0
3565,7,"6,12,13,14",0.0
3565,14,"2,10,14",0.0
3565,1,"1,12",1.0
3565,3,"4,11,14",1.0
3565,6,"5,14,15",0.0
3565,12,"8,9",1.0
3565,0,"0,13,14",1.0
3566,6,"5,14,15",0.0
3566,8,"7,11,13,14",1.0
3566,3,"4,11,14",0.0
3566,12,"8,9",1.0
3566,4,"4,11,13,14",1.0
3566,2,"2,3,11,14",1.0
3566,7,"6,12,13,14",0.0
3566,14,"2,10,14",0.0
3566,11,"5,12,14,15",0.0
3566,9,"2,13,14",1.0
3566,13,"0,14",1.0
3567,13,"0,14",0.0
3567,2,"2,3,11,14",1.0
3567,8,"7,11,13,14",1.0
3567,11,"5,12,14,15",0.0
3567,3,"4,11,14",0.0
3567,0,"0,13,14",0.0
3567,6,"5,14,15",0.0
3567,14,"2,10,14",1.0
3567,7,"6,12,13,14",0.0
3567,4,"4,11,13,14",1.0
3567,10,"8,9,12,13",0.0
3568,2,"2,3,11,14",0.0
3568,14,"2,10,14",1.0
3568,9,"2,13,14",0.0
3568,0,"0,13,14",1.0
3568,3,"4,11,14",1.0
3568,13,"0,14",0.0
3568,4,"4,11,13,14",1.0
3568,5,"5,12,14,15",0.0
3568,7,"6,12,13,14",0.0
3568,15,"10,13,14",0.0
3568,6,"5,14,15",1.0
3569,11,"5,12,14,15",1.0
3569,5,"5,12,14,15",1.0
3569,8,"7,11,13,14",1.0
3569,12,"8,9",1.0
3569,14,"2,10,14",0.0
3569,4,"4,11,13,14",0.0
3569,15,"10,13,14",0.0
3569,6,"5,14,15",1.0
3569,2,"2,3,11,14",0.0
3569,0,"0,13,14",1.0
3569,9,"2,13,14",1.0
3570,6,"5,14,15",1.0
3570,1,"1,12",1.0
3570,5,"5,12,14,15",1.0
3570,12,"8,9",1.0
3570,0,"0,13,14",1.0
3570,3,"4,11,14",1.0
3570,9,"2,13,14",1.0
3570,15,"10,13,14",1.0
3570,14,"2,10,14",0.0
3570,8,"7,11,13,14",0.0
3570,2,"2,3,11,14",1.0
3571,0,"0,13,14",1.0
3571,12,"8,9",0.0
3571,15,"10,13,14",1.0
3571,8,"7,11,13,14",1.0
3571,2,"2,3,11,14",0.0
3571,3,"4,11,14",0.0
3571,4,"4,11,13,14",1.0
3571,11,"5,12,14,15",1.0
3571,10,"8,9,12,13",1.0
3571,6,"5,14,15",0.0
3571,13,"0,14",0.0
3572,14,"2,10,14",0.0
3572,15,"10,13,14",0.0
3572,1,"1,12",0.0
3572,2,"2,3,11,14",1.0
3572,8,"7,11,13,14",1.0
3572,11,"5,12,14,15",0.0
3572,10,"8,9,12,13",0.0
3572,0,"0,13,14",1.0
3572,4,"4,11,13,14",0.0
3572,13,"0,14",0.0
3572,3,"4,11,14",0.0
3573,6,"5,14,15",0.0
3573,11,"5,12,14,15",1.0
3573,2,"2,3,11,14",1.0
3573,10,"8,9,12,13",1.0
3573,14,"2,10,14",1.0
3573,4,"4,11,13,14",1.0
3573,13,"0,14",0.0
3573,0,"0,13,14",1.0
3573,7,"6,12,13,14",0.0
3573,15,"10,13,14",1.0
3573,1,"1,12",1.0
3574,2,"2,3,11,14",0.0
3574,7,"6,12,13,14",0.0
3574,4,"4,11,13,14",1.0
3574,3,"4,11,14",1.0
3574,12,"8,9",0.0
3574,0,"0,13,14",1.0
3574,1,"1,12",0.0
3574,6,"5,14,15",0.0
3574,8,"7,11,13,14",0.0
3574,13,"0,14",0.0
3574,14,"2,10,14",0.0
3575,0,"0,13,14",1.0
3575,2,"2,3,11,14",1.0
3575,5,"5,12,14,15",0.0
3575,12,"8,9",0.0
3575,8,"7,11,13,14",0.0
3575,15,"10,13,14",0.0
3575,6,"5,14,15",0.0
3575,11,"5,12,14,15",0.0
3575,3,"4,11,14",1.0
3575,7,"6,12,13,14",0.0
3575,14,"2,10,14",0.0
3576,8,"7,11,13,14",1.0
3576,12,"8,9",1.0
3576,0,"0,13,14",1.0
3576,6,"5,14,15",0.0
3576,4,"4,11,13,14",1.0
3576,7,"6,12,13,14",0.0
3576,2,"2,3,11,14",0.0
3576,13,"0,14",0.0
3576,5,"5,12,14,15",1.0
3576,1,"1,12",1.0
3576,3,"4,11,14",1.0
3577,13,"0,14",0.0
3577,7,"6,12,13,14",1.0
3577,5,"5,12,14,15",0.0
3577,1,"1,12",1.0
3577,6,"5,14,15",1.0
3577,2,"2,3,11,14",1.0
3577,11,"5,12,14,15",1.0
3577,0,"0,13,14",1.0
3577,9,"2,13,14",0.0
3577,14,"2,10,14",0.0
3577,3,"4,11,14",1.0
3578,14,"2,10,14",0.0
3578,11,"5,12,14,15",0.0
3578,8,"7,11,13,14",1.0
3578,1,"1,12",1.0
3578,12,"8,9",0.0
3578,7,"6,12,13,14",0.0
3578,6,"5,14,15",0.0
3578,10,"8,9,12,13",1.0
3578,3,"4,11,14",1.0
3578,4,"4,11,13,14",0.0
3578,9,"2,13,14",0.0
3579,13,"0,14",0.0
3579,12,"8,9",0.0
3579,7,"6,12,13,14",0.0
3579,15,"10,13,14",0.0
3579,4,"4,11,13,14",0.0
3579,1,"1,12",1.0
3579,0,"0,13,14",1.0
3579,6,"5,14,15",0.0
3579,14,"2,10,14",1.0
3579,2,"2,3,11,14",0.0
3579,5,"5,12,14,15",0.0
3580,11,"5,12,14,15",0.0
3580,2,"2,3,11,14",0.0
3580,12,"8,9",0.0
3580,4,"4,11,13,14",0.0
3580,6,"5,14,15",0.0
3580,14,"2,10,14",0.0
3580,0,"0,13,14",1.0
3580,3,"4,11,14",1.0
3580,7,"6,12,13,14",0.0
3580,9,"2,13,14",0.0
3580,8,"7,11,13,14",1.0
3581,0,"0,13,14",1.0
3581,12,"8,9",0.0
3581,13,"0,14",0.0
3581,4,"4,11,13,14",0.0
3581,9,"2,13,14",1.0
3581,7,"6,12,13,14",0.0
3581,1,"1,12",1.0
3581,14,"2,10,14",0.0
3581,2,"2,3,11,14",0.0
3581,10,"8,9,12,13",0.0
3581,11,"5,12,14,15",0.0
3582,3,"4,11,14",0.0
3582,6,"5,14,15",0.0
3582,4,"4,11,13,14",0.0
3582,8,"7,11,13,14",1.0
3582,10,"8,9,12,13",0.0
3582,13,"0,14",0.0
3582,9,"2,13,14",1.0
3582,5,"5,12,14,15",0.0
3582,15,"10,13,14",0.0
3582,14,"2,10,14",0.0
3582,7,"6,12,13,14",0.0
3583,3,"4,11,14",0.0
3583,14,"2,10,14",0.0
3583,12,"8,9",0.0
3583,15,"10,13,14",0.0
3583,5,"5,12,14,15",0.0
3583,11,"5,12,14,15",0.0
3583,10,"8,9,12,13",1.0
3583,4,"4,11,13,14",1.0
3583,7,"6,12,13,14",0.0
3583,13,"0,14",0.0
3583,0,"0,13,14",1.0
3584,7,"6,12,13,14",0.0
3584,6,"5,14,15",0.0
3584,10,"8,9,12,13",0.0
3584,9,"2,13,14",1.0
3584,0,"0,13,14",1.0
3584,4,"4,11,13,14",1.0
3584,2,"2,3,11,14",0.0
3584,3,"4,11,14",1.0
3584,13,"0,14",0.0
3584,15,"10,13,14",0.0
3584,8,"7,11,13,14",0.0
3585,5,"5,12,14,15",0.0
3585,0,"0,13,14",1.0
3585,3,"4,11,14",1.0
3585,11,"5,12,14,15",1.0
3585,13,"0,14",0.0
3585,8,"7,11,13,14",1.0
3585,9,"2,13,14",0.0
3585,6,"5,14,15",0.0
3585,4,"4,11,13,14",1.0
3585,1,"1,12",1.0
3585,15,"10,13,14",0.0
3586,4,"4,11,13,14",0.0
3586,2,"2,3,11,14",0.0
3586,14,"2,10,14",0.0
3586,7,"6,12,13,14",0.0
3586,12,"8,9",0.0
3586,6,"5,14,15",0.0
3586,11,"5,12,14,15",0.0
3586,1,"1,12",1.0
3586,10,"8,9,12,13",1.0
3586,13,"0,14",0.0
3586,5,"5,12,14,15",0.0
3587,11,"5,12,14,15",1.0
3587,0,"0,13,14",1.0
3587,3,"4,11,14",1.0
3587,10,"8,9,12,13",0.0
3587,4,"4,11,13,14",0.0
3587,12,"8,9",0.0
3587,5,"5,12,14,15",1.0
3587,14,"2,10,14",1.0
3587,13,"0,14",0.0
3587,2,"2,3,11,14",1.0
3587,1,"1,12",0.0
3588,9,"2,13,14",0.0
3588,3,"4,11,14",0.0
3588,12,"8,9",0.0
3588,15,"10,13,14",0.0
3588,0,"0,13,14",0.0
3588,4,"4,11,13,14",0.0
3588,6,"5,14,15",0.0
3588,2,"2,3,11,14",0.0
3588,10,"8,9,12,13",0.0
3588,5,"5,12,14,15",0.0
3588,13,"0,14",1.0
3589,2,"2,3,11,14",0.0
3589,6,"5,14,15",0.0
3589,8,"7,11,13,14",0.0
3589,5,"5,12,14,15",1.0
3589,0,"0,13,14",1.0
3589,14,"2,10,14",0.0
3589,7,"6,12,13,14",0.0
3589,4,"4,11,13,14",0.0
3589,3,"4,11,14",1.0
3589,13,"0,14",0.0
3589,12,"8,9",0.0
3590,9,"2,13,14",0.0
3590,14,"2,10,14",0.0
3590,13,"0,14",0.0
3590,12,"8,9",1.0
3590,10,"8,9,12,13",0.0
3590,11,"5,12,14,15",0.0
3590,15,"10,13,14",0.0
3590,8,"7,11,13,14",0.0
3590,3,"4,11,14",0.0
3590,0,"0,13,14",1.0
3590,5,"5,12,14,15",0.0
3591,8,"7,11,13,14",1.0
3591,13,"0,14",0.0
3591,0,"0,13,14",1.0
3591,10,"8,9,12,13",1.0
3591,11,"5,12,14,15",1.0
3591,2,"2,3,11,14",1.0
3591,12,"8,9",1.0
3591,6,"5,14,15",1.0
3591,1,"1,12",0.0
3591,3,"4,11,14",1.0
3591,14,"2,10,14",0.0
3592,15,"10,13,14",0.0
3592,14,"2,10,14",0.0
3592,9,"2,13,14",0.0
3592,1,"1,12",1.0
3592,7,"6,12,13,14",0.0
3592,0,"0,13,14",1.0
3592,12,"8,9",0.0
3592,13,"0,14",0.0
3592,5,"5,12,14,15",0.0
3592,8,"7,11,13,14",0.0
3592,10,"8,9,12,13",1.0
3593,15,"10,13,14",0.0
3593,12,"8,9",0.0
3593,11,"5,12,14,15",0.0
3593,5,"5,12,14,15",1.0
3593,13,"0,14",0.0
3593,3,"4,11,14",1.0
3593,0,"0,13,14",1.0
3593,14,"2,10,14",1.0
3593,4,"4,11,13,14",1.0
3593,10,"8,9,12,13",1.0
3593,7,"6,12,13,14",0.0
3594,14,"2,10,14",0.0
3594,9,"2,13,14",0.0
3594,12,"8,9",0.0
3594,10,"8,9,12,13",0.0
3594,11,"5,12,14,15",1.0
3594,0,"0,13,14",0.0
3594,15,"10,13,14",0.0
3594,4,"4,11,13,14",0.0
3594,13,"0,14",0.0
3594,3,"4,11,14",0.0
3594,6,"5,14,15",0.0
3595,13,"0,14",0.0
3595,8,"7,11,13,14",0.0
3595,14,"2,10,14",0.0
3595,6,"5,14,15",1.0
3595,4,"4,11,13,14",0.0
3595,15,"10,13,14",0.0
3595,12,"8,9",0.0
3595,7,"6,12,13,14",0.0
3595,5,"5,12,14,15",1.0
3595,0,"0,13,14",1.0
3595,10,"8,9,12,13",0.0
3596,4,"4,11,13,14",0.0
3596,2,"2,3,11,14",0.0
3596,14,"2,10,14",0.0
3596,8,"7,11,13,14",0.0
3596,12,"8,9",0.0
3596,7,"6,12,13,14",0.0
3596,5,"5,12,14,15",1.0
3596,11,"5,12,14,15",0.0
3596,9,"2,13,14",1.0
3596,0,"0,13,14",1.0
3596,13,"0,14",0.0
3597,2,"2,3,11,14",0.0
3597,0,"0,13,14",1.0
3597,14,"2,10,14",0.0
3597,15,"10,13,14",1.0
3597,8,"7,11,13,14",1.0
3597,5,"5,12,14,15",1.0
3597,4,"4,11,13,14",1.0
3597,6,"5,14,15",0.0
3597,10,"8,9,12,13",0.0
3597,12,"8,9",0.0
3597,7,"6,12,13,14",0.0
3598,9,"2,13,14",0.0
3598,12,"8,9",0.0
3598,2,"2,3,11,14",1.0
3598,5,"5,12,14,15",0.0
3598,6,"5,14,15",0.0
3598,14,"2,10,14",0.0
3598,0,"0,13,14",1.0
3598,8,"7,11,13,14",1.0
3598,15,"10,13,14",0.0
3598,3,"4,11,14",0.0
3598,1,"1,12",0.0
3599,14,"2,10,14",0.0
3599,6,"5,14,15",1.0
3599,1,"1,12",0.0
3599,8,"7,11,13,14",0.0
3599,15,"10,13,14",0.0
3599,12,"8,9",1.0
3599,4,"4,11,13,14",1.0
3599,2,"2,3,11,14",0.0
3599,9,"2,13,14",0.0
3599,13,"0,14",0.0
3599,10,"8,9,12,13",1.0
3600,6,"5,14,15",0.0
3600,12,"8,9",0.0
3600,11,"5,12,14,15",1.0
3600,14,"2,10,14",0.0
3600,1,"1,12",1.0
3600,3,"4,11,14",1.0
3600,10,"8,9,12,13",1.0
3600,2,"2,3,11,14",1.0
3600,8,"7,11,13,14",1.0
3600,7,"6,12,13,14",0.0
3600,15,"10,13,14",0.0
3601,5,"5,12,14,15",1.0
3601,13,"0,14",0.0
3601,14,"2,10,14",1.0
3601,12,"8,9",1.0
3601,4,"4,11,13,14",0.0
3601,10,"8,9,12,13",1.0
3601,3,"4,11,14",0.0
3601,9,"2,13,14",1.0
3601,6,"5,14,15",1.0
3601,11,"5,12,14,15",1.0
3601,0,"0,13,14",1.0
3602,6,"5,14,15",1.0
3602,1,"1,12",0.0
3602,3,"4,11,14",1.0
3602,4,"4,11,13,14",1.0
3602,7,"6,12,13,14",1.0
3602,13,"0,14",1.0
3602,8,"7,11,13,14",1.0
3602,12,"8,9",1.0
3602,5,"5,12,14,15",0.0
3602,14,"2,10,14",0.0
3602,2,"2,3,11,14",1.0
3603,10,"8,9,12,13",1.0
3603,8,"7,11,13,14",1.0
3603,15,"10,13,14",0.0
3603,12,"8,9",0.0
3603,7,"6,12,13,14",1.0
3603,1,"1,12",0.0
3603,2,"2,3,11,14",1.0
3603,14,"2,10,14",0.0
3603,5,"5,12,14,15",1.0
3603,0,"0,13,14",1.0
3603,6,"5,14,15",1.0
3604,12,"8,9",0.0
3604,14,"2,10,14",0.0
3604,10,"8,9,12,13",1.0
3604,0,"0,13,14",1.0
3604,1,"1,12",1.0
3604,6,"5,14,15",1.0
3604,9,"2,13,14",1.0
3604,5,"5,12,14,15",0.0
3604,7,"6,12,13,14",0.0
3604,8,"7,11,13,14",1.0
3604,2,"2,3,11,14",1.0
3605,14,"2,10,14",0.0
3605,11,"5,12,14,15",1.0
3605,8,"7,11,13,14",0.0
3605,6,"5,14,15",1.0
3605,5,"5,12,14,15",1.0
3605,12,"8,9",1.0
3605,15,"10,13,14",0.0
3605,10,"8,9,12,13",1.0
3605,7,"6,12,13,14",0.0
3605,4,"4,11,13,14",1.0
3605,1,"1,12",1.0
3606,5,"5,12,14,15",0.0
3606,6,"5,14,15",0.0
3606,3,"4,11,14",1.0
3606,2,"2,3,11,14",0.0
3606,0,"0,13,14",1.0
3606,10,"8,9,12,13",0.0
3606,1,"1,12",1.0
3606,13,"0,14",1.0
3606,11,"5,12,14,15",1.0
3606,14,"2,10,14",1.0
3606,12,"8,9",1.0
3607,12,"8,9",1.0
3607,4,"4,11,13,14",1.0
3607,13,"0,14",0.0
3607,14,"2,10,14",0.0
3607,8,"7,11,13,14",0.0
3607,7,"6,12,13,14",0.0
3607,6,"5,14,15",1.0
3607,15,"10,13,14",1.0
3607,11,"5,12,14,15",0.0
3607,10,"8,9,12,13",1.0
3607,9,"2,13,14",1.0
3608,5,"5,12,14,15",1.0
3608,9,"2,13,14",0.0
3608,13,"0,14",0.0
3608,4,"4,11,13,14",1.0
3608,8,"7,11,13,14",1.0
3608,0,"0,13,14",1.0
3608,2,"2,3,11,14",1.0
3608,6,"5,14,15",1.0
3608,10,"8,9,12,13",0.0
3608,11,"5,12,14,15",1.0
3608,15,"10,13,14",1.0
3609,11,"5,12,14,15",0.0
3609,7,"6,12,13,14",0.0
3609,15,"10,13,14",1.0
3609,2,"2,3,11,14",1.0
3609,9,"2,13,14",1.0
3609,8,"7,11,13,14",1.0
3609,0,"0,13,14",1.0
3609,4,"4,11,13,14",1.0
3609,1,"1,12",1.0
3609,10,"8,9,12,13",1.0
3609,14,"2,10,14",0.0
3610,7,"6,12,13,14",1.0
3610,0,"0,13,14",1.0
3610,14,"2,10,14",0.0
3610,1,"1,12",1.0
3610,4,"4,11,13,14",1.0
3610,13,"0,14",0.0
3610,15,"10,13,14",0.0
3610,9,"2,13,14",1.0
3610,3,"4,11,14",1.0
3610,12,"8,9",1.0
3610,8,"7,11,13,14",1.0
3611,2,"2,3,11,14",1.0
3611,7,"6,12,13,14",1.0
3611,4,"4,11,13,14",0.0
3611,10,"8,9,12,13",1.0
3611,1,"1,12",1.0
3611,11,"5,12,14,15",1.0
3611,0,"0,13,14",1.0
3611,15,"10,13,14",0.0
3611,14,"2,10,14",0.0
3611,6,"5,14,15",0.0
3611,12,"8,9",0.0
3612,2,"2,3,11,14",1.0
3612,11,"5,12,14,15",1.0
3612,9,"2,13,14",1.0
3612,4,"4,11,13,14",1.0
3612,12,"8,9",1.0
3612,13,"0,14",0.0
3612,5,"5,12,14,15",1.0
3612,7,"6,12,13,14",0.0
3612,1,"1,12",1.0
3612,10,"8,9,12,13",0.0
3612,6,"5,14,15",0.0
3613,11,"5,12,14,15",1.0
3613,4,"4,11,13,14",1.0
3613,7,"6,12,13,14",1.0
3613,14,"2,10,14",0.0
3613,3,"4,11,14",1.0
3613,1,"1,12",0.0
3613,2,"2,3,11,14",1.0
3613,6,"5,14,15",0.0
3613,13,"0,14",0.0
3613,0,"0,13,14",1.0
3613,12,"8,9",1.0
3614,9,"2,13,14",1.0
3614,2,"2,3,11,14",1.0
3614,3,"4,11,14",1.0
3614,6,"5,14,15",1.0
3614,5,"5,12,14,15",1.0
3614,7,"6,12,13,14",0.0
3614,11,"5,12,14,15",1.0
3614,13,"0,14",0.0
3614,14,"2,10,14",0.0
3614,0,"0,13,14",1.0
3614,8,"7,11,13,14",0.0
3615,5,"5,12,14,15",1.0
3615,3,"4,11,14",1.0
3615,14,"2,10,14",0.0
3615,11,"5,12,14,15",1.0
3615,0,"0,13,14",1.0
3615,7,"6,12,13,14",0.0
3615,4,"4,11,13,14",1.0
3615,13,"0,14",0.0
3615,12,"8,9",1.0
3615,9,"2,13,14",1.0
3615,10,"8,9,12,13",0.0
3616,7,"6,12,13,14",0.0
3616,14,"2,10,14",0.0
3616,0,"0,13,14",0.0
3616,10,"8,9,12,13",0.0
3616,2,"2,3,11,14",0.0
3616,4,"4,11,13,14",1.0
3616,8,"7,11,13,14",1.0
3616,13,"0,14",0.0
3616,6,"5,14,15",1.0
3616,9,"2,13,14",0.0
3616,1,"1,12",0.0
3617,10,"8,9,12,13",0.0
3617,7,"6,12,13,14",0.0
3617,9,"2,13,14",0.0
3617,14,"2,10,14",0.0
3617,13,"0,14",1.0
3617,0,"0,13,14",1.0
3617,4,"4,11,13,14",1.0
3617,3,"4,11,14",1.0
3617,6,"5,14,15",1.0
3617,15,"10,13,14",0.0
3617,1,"1,12",1.0
3618,14,"2,10,14",0.0
3618,2,"2,3,11,14",0.0
3618,10,"8,9,12,13",1.0
3618,4,"4,11,13,14",1.0
3618,0,"0,13,14",1.0
3618,8,"7,11,13,14",1.0
3618,7,"6,12,13,14",0.0
3618,12,"8,9",0.0
3618,3,"4,11,14",0.0
3618,5,"5,12,14,15",0.0
3618,1,"1,12",0.0
3619,9,"2,13,14",0.0
3619,1,"1,12",1.0
3619,4,"4,11,13,14",0.0
3619,5,"5,12,14,15",0.0
3619,0,"0,13,14",1.0
3619,15,"10,13,14",0.0
3619,13,"0,14",0.0
3619,10,"8,9,12,13",1.0
3619,7,"6,12,13,14",1.0
3619,3,"4,11,14",1.0
3619,11,"5,12,14,15",0.0
3620,10,"8,9,12,13",0.0
3620,11,"5,12,14,15",0.0
3620,4,"4,11,13,14",0.0
3620,0,"0,13,14",1.0
3620,13,"0,14",0.0
3620,7,"6,12,13,14",0.0
3620,15,"10,13,14",0.0
3620,14,"2,10,14",0.0
3620,1,"1,12",1.0
3620,6,"5,14,15",1.0
3620,5,"5,12,14,15",0.0
3621,14,"2,10,14",0.0
3621,3,"4,11,14",0.0
3621,11,"5,12,14,15",0.0
3621,1,"1,12",0.0
3621,2,"2,3,11,14",0.0
3621,5,"5,12,14,15",1.0
3621,10,"8,9,12,13",0.0
3621,9,"2,13,14",0.0
3621,13,"0,14",0.0
3621,15,"10,13,14",0.0
3621,8,"7,11,13,14",1.0
3622,8,"7,11,13,14",1.0
3622,15,"10,13,14",0.0
3622,5,"5,12,14,15",0.0
3622,1,"1,12",1.0
3622,7,"6,12,13,14",0.0
3622,13,"0,14",1.0
3622,11,"5,12,14,15",1.0
3622,14,"2,10,14",0.0
3622,2,"2,3,11,14",1.0
3622,0,"0,13,14",1.0
3622,3,"4,11,14",0.0
3623,15,"10,13,14",0.0
3623,6,"5,14,15",0.0
3623,9,"2,13,14",1.0
3623,4,"4,11,13,14",1.0
3623,13,"0,14",1.0
3623,2,"2,3,11,14",1.0
3623,14,"2,10,14",0.0
3623,5,"5,12,14,15",1.0
3623,1,"1,12",1.0
3623,11,"5,12,14,15",1.0
3623,0,"0,13,14",1.0
3624,8,"7,11,13,14",1.0
3624,5,"5,12,14,15",0.0
3624,3,"4,11,14",1.0
3624,9,"2,13,14",0.0
3624,4,"4,11,13,14",0.0
3624,15,"10,13,14",1.0
3624,2,"2,3,11,14",0.0
3624,1,"1,12",0.0
3624,12,"8,9",0.0
3624,13,"0,14",0.0
3624,11,"5,12,14,15",1.0
3625,5,"5,12,14,15",1.0
3625,13,"0,14",0.0
3625,9,"2,13,14",1.0
3625,3,"4,11,14",0.0
3625,11,"5,12,14,15",1.0
3625,14,"2,10,14",0.0
3625,6,"5,14,15",1.0
3625,10,"8,9,12,13",0.0
3625,4,"4,11,13,14",0.0
3625,0,"0,13,14",1.0
3625,8,"7,11,13,14",1.0
3626,5,"5,12,14,15",1.0
3626,6,"5,14,15",1.0
3626,1,"1,12",1.0
3626,8,"7,11,13,14",1.0
3626,4,"4,11,13,14",0.0
3626,15,"10,13,14",0.0
3626,7,"6,12,13,14",0.0
3626,3,"4,11,14",1.0
3626,14,"2,10,14",0.0
3626,12,"8,9",1.0
3626,10,"8,9,12,13",1.0
3627,6,"5,14,15",1.0
3627,3,"4,11,14",0.0
3627,15,"10,13,14",0.0
3627,9,"2,13,14",1.0
3627,7,"6,12,13,14",0.0
3627,12,"8,9",0.0
3627,10,"8,9,12,13",1.0
3627,14,"2,10,14",0.0
3627,11,"5,12,14,15",0.0
3627,0,"0,13,14",1.0
3627,5,"5,12,14,15",0.0
3628,13,"0,14",0.0
3628,4,"4,11,13,14",1.0
3628,9,"2,13,14",1.0
3628,3,"4,11,14",1.0
3628,0,"0,13,14",1.0
3628,11,"5,12,14,15",0.0
3628,10,"8,9,12,13",0.0
3628,15,"10,13,14",0.0
3628,1,"1,12",0.0
3628,12,"8,9",1.0
3628,8,"7,11,13,14",1.0
3629,15,"10,13,14",0.0
3629,7,"6,12,13,14",0.0
3629,11,"5,12,14,15",1.0
3629,0,"0,13,14",1.0
3629,9,"2,13,14",0.0
3629,4,"4,11,13,14",0.0
3629,12,"8,9",1.0
3629,3,"4,11,14",1.0
3629,5,"5,12,14,15",1.0
3629,10,"8,9,12,13",0.0
3629,2,"2,3,11,14",1.0
3630,15,"10,13,14",0.0
3630,8,"7,11,13,14",0.0
3630,4,"4,11,13,14",1.0
3630,6,"5,14,15",1.0
3630,13,"0,14",0.0
3630,1,"1,12",1.0
3630,0,"0,13,14",1.0
3630,3,"4,11,14",0.0
3630,11,"5,12,14,15",1.0
3630,2,"2,3,11,14",0.0
3630,12,"8,9",1.0
3631,10,"8,9,12,13",1.0
3631,9,"2,13,14",0.0
3631,2,"2,3,11,14",0.0
3631,1,"1,12",0.0
3631,12,"8,9",0.0
3631,7,"6,12,13,14",0.0
3631,6,"5,14,15",0.0
3631,15,"10,13,14",0.0
3631,13,"0,14",0.0
3631,3,"4,11,14",0.0
3631,5,"5,12,14,15",1.0
3632,13,"0,14",0.0
3632,0,"0,13,14",1.0
3632,6,"5,14,15",0.0
3632,14,"2,10,14",0.0
3632,2,"2,3,11,14",0.0
3632,15,"10,13,14",0.0
