stu_id,exer_id,cpt_seq,label
7073,444,444,1.0
7073,760,760,0.0
7073,31,31,1.0
7073,175,175,1.0
7073,494,494,1.0
7073,651,651,0.0
7073,261,261,0.0
7073,42,42,1.0
7073,216,216,0.0
7073,89,89,0.0
7073,233,233,0.0
7073,503,503,1.0
7073,785,785,1.0
7073,640,640,0.0
7073,182,182,1.0
7073,192,192,1.0
7073,222,222,0.0
7073,90,90,0.0
7073,44,44,1.0
7073,36,36,0.0
7073,88,88,0.0
7073,756,756,0.0
7073,786,786,0.0
7073,504,504,1.0
7073,730,730,0.0
7073,818,818,0.0
7073,727,727,1.0
7073,728,728,1.0
7074,31,31,1.0
7074,236,236,1.0
7074,54,54,0.0
7074,712,712,0.0
7074,73,73,0.0
7074,310,310,0.0
7074,246,246,0.0
7074,532,532,1.0
7074,237,237,1.0
7074,235,235,1.0
7074,72,72,1.0
7074,648,648,0.0
7074,364,364,1.0
7074,443,443,1.0
7074,445,445,1.0
7074,767,767,0.0
7074,222,222,1.0
7074,442,442,1.0
7074,208,208,1.0
7074,128,128,1.0
7074,44,44,1.0
7074,216,216,1.0
7074,487,487,0.0
7074,615,615,0.0
7074,675,675,0.0
7074,239,239,1.0
7074,636,636,0.0
7074,673,673,1.0
7074,738,738,0.0
7074,67,67,1.0
7074,335,335,0.0
7074,81,81,1.0
7074,315,315,0.0
7074,727,727,1.0
7074,534,534,1.0
7074,580,580,0.0
7074,444,444,1.0
7074,523,523,0.0
7074,470,470,1.0
7074,90,90,1.0
7074,633,633,1.0
7074,325,325,0.0
7074,11,11,0.0
7074,200,200,0.0
7074,393,393,0.0
7074,484,484,0.0
7074,68,68,0.0
7074,309,309,1.0
7074,0,0,1.0
7075,187,187,1.0
7075,285,285,0.0
7075,97,97,0.0
7075,327,327,0.0
7075,772,772,1.0
7075,467,467,0.0
7075,688,688,1.0
7075,706,706,1.0
7075,484,484,0.0
7075,454,454,0.0
7075,46,46,0.0
7075,475,475,1.0
7075,227,227,1.0
7075,549,549,0.0
7075,12,12,0.0
7075,719,719,1.0
7075,567,567,0.0
7075,113,113,0.0
7075,476,476,1.0
7075,451,451,1.0
7075,452,452,1.0
7075,705,705,1.0
7075,137,137,1.0
7075,717,717,0.0
7075,202,202,0.0
7075,580,580,0.0
7075,468,468,1.0
7076,612,612,1.0
7076,830,830,0.0
7076,196,196,1.0
7076,216,216,0.0
7076,760,760,0.0
7076,492,492,0.0
7076,724,724,1.0
7076,611,611,0.0
7076,532,532,1.0
7076,726,726,0.0
7076,633,633,1.0
7077,196,196,1.0
7077,443,443,1.0
7077,32,32,1.0
7077,444,444,1.0
7077,727,727,1.0
7077,33,33,0.0
7077,89,89,0.0
7077,445,445,1.0
7077,447,447,1.0
7077,830,830,0.0
7077,749,749,1.0
7077,442,442,0.0
7077,34,34,1.0
7077,633,633,1.0
7077,492,492,0.0
7077,31,31,1.0
7078,114,114,1.0
7078,748,748,1.0
7078,756,756,1.0
7078,750,750,1.0
7078,567,567,1.0
7078,389,389,1.0
7078,265,265,0.0
7078,388,388,1.0
7078,211,211,0.0
7078,749,749,1.0
7078,330,330,1.0
7079,445,445,1.0
7079,235,235,1.0
7079,749,749,1.0
7079,443,443,1.0
7079,237,237,0.0
7079,620,620,0.0
7079,444,444,1.0
7079,442,442,1.0
7079,728,728,1.0
7079,772,772,1.0
7080,761,761,1.0
7080,155,155,1.0
7080,756,756,1.0
7080,633,633,1.0
7080,237,237,1.0
7080,751,751,1.0
7080,32,32,1.0
7080,487,487,1.0
7080,443,443,1.0
7080,760,760,1.0
7080,750,750,1.0
7080,235,235,1.0
7080,727,727,1.0
7080,34,34,1.0
7080,31,31,1.0
7080,762,762,1.0
7080,729,729,1.0
7080,236,236,1.0
7080,445,445,1.0
7080,444,444,1.0
7080,728,728,1.0
7080,763,763,1.0
7080,749,749,1.0
7081,442,442,1.0
7081,487,487,1.0
7081,31,31,1.0
7081,727,727,1.0
7081,443,443,1.0
7081,89,89,1.0
7081,32,32,0.0
7081,730,730,0.0
7081,235,235,1.0
7081,633,633,1.0
7081,444,444,1.0
7082,640,640,1.0
7082,601,601,1.0
7082,767,767,1.0
7082,50,50,0.0
7082,176,176,1.0
7082,175,175,1.0
7082,770,770,1.0
7082,44,44,1.0
7082,638,638,1.0
7082,158,158,1.0
7082,156,156,1.0
7083,539,539,0.0
7083,645,645,0.0
7083,23,23,0.0
7083,231,231,0.0
7083,196,196,0.0
7083,338,338,0.0
7083,421,421,1.0
7083,236,236,1.0
7083,493,493,1.0
7083,492,492,0.0
7083,280,280,0.0
7083,793,793,0.0
7083,445,445,1.0
7083,374,374,1.0
7083,182,182,1.0
7083,791,791,1.0
7083,612,612,0.0
7083,237,237,1.0
7083,811,811,1.0
7083,235,235,1.0
7083,89,89,1.0
7083,287,287,0.0
7083,284,284,0.0
7083,785,785,0.0
7083,444,444,1.0
7083,34,34,1.0
7083,584,584,0.0
7083,43,43,0.0
7083,633,633,0.0
7083,79,79,0.0
7083,32,32,1.0
7083,71,71,1.0
7083,181,181,1.0
7084,31,31,1.0
7084,235,235,1.0
7084,32,32,1.0
7084,258,258,1.0
7084,67,67,0.0
7084,637,637,0.0
7084,621,621,1.0
7084,830,830,1.0
7084,53,53,1.0
7084,444,444,0.0
7084,442,442,1.0
7084,73,73,0.0
7084,236,236,1.0
7084,723,723,0.0
7085,418,418,1.0
7085,374,374,1.0
7085,450,450,1.0
7085,619,619,1.0
7085,726,726,1.0
7085,158,158,1.0
7085,772,772,1.0
7085,241,241,1.0
7085,824,824,0.0
7085,368,368,1.0
7085,830,830,1.0
7085,793,793,0.0
7085,240,240,1.0
7085,52,52,0.0
7085,243,243,1.0
7085,170,170,1.0
7085,375,375,1.0
7085,366,366,1.0
7085,244,244,1.0
7085,235,235,1.0
7085,421,421,0.0
7085,486,486,1.0
7085,245,245,1.0
7085,372,372,1.0
7085,259,259,1.0
7085,239,239,1.0
7085,53,53,1.0
7085,305,305,1.0
7085,420,420,1.0
7086,16,16,1.0
7086,57,57,1.0
7086,182,182,1.0
7086,494,494,0.0
7086,487,487,1.0
7086,443,443,1.0
7086,235,235,1.0
7086,506,506,1.0
7086,756,756,0.0
7086,442,442,0.0
7086,89,89,0.0
7086,727,727,1.0
7086,728,728,1.0
7086,749,749,1.0
7086,25,25,0.0
7086,31,31,1.0
7087,492,492,1.0
7087,31,31,1.0
7087,481,481,0.0
7087,57,57,0.0
7087,503,503,1.0
7087,25,25,1.0
7087,201,201,1.0
7087,487,487,1.0
7087,450,450,0.0
7087,123,123,1.0
7087,272,272,0.0
7087,442,442,1.0
7087,182,182,1.0
7087,557,557,1.0
7087,6,6,1.0
7087,558,558,0.0
7087,2,2,1.0
7087,0,0,1.0
7087,785,785,1.0
7087,356,356,0.0
7088,799,799,0.0
7088,559,559,0.0
7088,81,81,1.0
7088,601,601,1.0
7088,80,80,1.0
7088,812,812,0.0
7088,492,492,1.0
7088,71,71,1.0
7088,110,110,0.0
7088,163,163,0.0
7088,736,736,1.0
7088,823,823,1.0
7088,79,79,1.0
7088,277,277,1.0
7088,233,233,1.0
7089,487,487,1.0
7089,538,538,1.0
7089,261,261,1.0
7089,134,134,1.0
7089,192,192,1.0
7089,368,368,1.0
7089,730,730,1.0
7089,788,788,0.0
7089,375,375,1.0
7089,506,506,1.0
7089,436,436,0.0
7089,756,756,1.0
7089,242,242,0.0
7089,446,446,1.0
7089,31,31,1.0
7089,760,760,0.0
7089,824,824,1.0
7089,494,494,1.0
7089,235,235,1.0
7089,181,181,0.0
7089,34,34,1.0
7089,182,182,1.0
7089,237,237,1.0
7089,504,504,1.0
7089,32,32,1.0
7089,750,750,0.0
7089,239,239,0.0
7089,503,503,1.0
7089,445,445,0.0
7089,442,442,1.0
7089,761,761,1.0
7089,787,787,0.0
7089,14,14,1.0
7089,36,36,1.0
7089,236,236,1.0
7089,729,729,1.0
7090,442,442,1.0
7090,443,443,0.0
7090,749,749,1.0
7090,196,196,0.0
7090,32,32,1.0
7090,729,729,1.0
7090,197,197,0.0
7090,756,756,0.0
7090,15,15,0.0
7090,728,728,1.0
7090,748,748,0.0
7090,487,487,1.0
7090,688,688,0.0
7090,727,727,1.0
7090,129,129,0.0
7090,492,492,0.0
7090,31,31,1.0
7090,182,182,1.0
7091,504,504,0.0
7091,727,727,1.0
7091,487,487,1.0
7091,749,749,1.0
7091,25,25,1.0
7091,651,651,1.0
7091,442,442,1.0
7091,31,31,1.0
7091,633,633,1.0
7091,444,444,1.0
7091,177,177,1.0
7091,748,748,0.0
7091,32,32,1.0
7091,236,236,1.0
7091,181,181,0.0
7091,235,235,1.0
7091,503,503,1.0
7091,182,182,0.0
7092,208,208,0.0
7092,510,510,0.0
7092,633,633,0.0
7092,826,826,1.0
7092,114,114,1.0
7092,115,115,1.0
7092,392,392,0.0
7092,601,601,0.0
7092,831,831,1.0
7092,276,276,0.0
7092,310,310,0.0
7092,264,264,1.0
7092,265,265,1.0
7092,146,146,0.0
7093,196,196,1.0
7093,223,223,1.0
7093,443,443,1.0
7093,750,750,0.0
7093,305,305,1.0
7093,749,749,1.0
7093,495,495,1.0
7093,756,756,1.0
7093,22,22,1.0
7093,258,258,1.0
7093,442,442,0.0
7093,726,726,1.0
7093,557,557,1.0
7093,168,168,0.0
7093,748,748,1.0
7093,177,177,1.0
7093,145,145,1.0
7093,759,759,1.0
7093,620,620,1.0
7093,611,611,1.0
7093,212,212,1.0
7093,216,216,0.0
7093,633,633,1.0
7093,619,619,1.0
7094,633,633,1.0
7094,442,442,1.0
7094,444,444,1.0
7094,557,557,1.0
7094,495,495,0.0
7094,447,447,1.0
7094,353,353,0.0
7094,445,445,1.0
7094,31,31,1.0
7094,82,82,0.0
7094,71,71,0.0
7094,212,212,1.0
7094,749,749,1.0
7095,235,235,0.0
7095,749,749,1.0
7095,444,444,1.0
7095,181,181,1.0
7095,261,261,0.0
7095,192,192,1.0
7095,651,651,1.0
7095,785,785,1.0
7095,31,31,1.0
7095,487,487,0.0
7095,177,177,1.0
7095,503,503,1.0
7095,134,134,0.0
7095,14,14,1.0
7095,182,182,0.0
7095,437,437,0.0
7095,728,728,1.0
7095,504,504,1.0
7095,748,748,1.0
7095,633,633,1.0
7095,756,756,1.0
7095,506,506,1.0
7096,749,749,1.0
7096,31,31,1.0
7096,244,244,1.0
7096,727,727,1.0
7096,442,442,1.0
7096,32,32,1.0
7096,729,729,1.0
7096,487,487,1.0
7096,446,446,0.0
7096,238,238,1.0
7096,90,90,1.0
7096,152,152,0.0
7096,633,633,1.0
7096,34,34,1.0
7096,216,216,0.0
7096,444,444,1.0
7096,163,163,0.0
7096,237,237,1.0
7096,728,728,1.0
7096,240,240,1.0
7097,31,31,1.0
7097,258,258,1.0
7097,237,237,1.0
7097,794,794,0.0
7097,792,792,1.0
7097,15,15,0.0
7097,633,633,1.0
7097,55,55,0.0
7097,442,442,1.0
7097,444,444,0.0
7097,443,443,1.0
7097,19,19,1.0
7097,235,235,1.0
7098,707,707,0.0
7098,484,484,0.0
7098,487,487,1.0
7098,327,327,0.0
7098,31,31,1.0
7098,344,344,1.0
7098,718,718,1.0
7098,208,208,0.0
7098,331,331,1.0
7098,330,330,1.0
7098,442,442,1.0
7098,237,237,0.0
7098,633,633,1.0
7098,235,235,1.0
7098,705,705,0.0
7099,727,727,1.0
7099,492,492,1.0
7099,444,444,1.0
7099,31,31,1.0
7099,197,197,0.0
7099,728,728,1.0
7099,633,633,0.0
7099,443,443,1.0
7099,487,487,1.0
7099,749,749,1.0
7099,750,750,1.0
7099,756,756,1.0
7100,15,15,1.0
7100,442,442,1.0
7100,443,443,1.0
7100,216,216,0.0
7100,357,357,1.0
7100,637,637,1.0
7100,196,196,1.0
7100,748,748,1.0
7100,343,343,1.0
7100,633,633,1.0
7100,727,727,1.0
7101,217,217,1.0
7101,552,552,1.0
7101,340,340,1.0
7101,378,378,1.0
7101,222,222,1.0
7101,223,223,1.0
7101,276,276,1.0
7101,218,218,1.0
7101,604,604,1.0
7101,687,687,0.0
7101,553,553,1.0
7102,633,633,1.0
7102,212,212,0.0
7102,817,817,0.0
7102,277,277,0.0
7102,34,34,1.0
7102,557,557,0.0
7102,21,21,0.0
7102,729,729,1.0
7102,71,71,1.0
7102,513,513,0.0
7102,619,619,1.0
7102,495,495,0.0
7102,725,725,0.0
7102,82,82,0.0
7102,89,89,0.0
7102,728,728,0.0
7102,487,487,0.0
7102,10,10,0.0
7102,31,31,1.0
7102,32,32,1.0
7102,748,748,0.0
7103,182,182,1.0
7103,31,31,1.0
7103,651,651,1.0
7103,201,201,0.0
7103,487,487,1.0
7103,553,553,1.0
7103,506,506,0.0
7103,728,728,1.0
7103,272,272,0.0
7103,192,192,0.0
7103,25,25,1.0
7103,235,235,1.0
7103,729,729,0.0
7103,236,236,1.0
7103,494,494,0.0
7104,110,110,0.0
7104,25,25,1.0
7104,71,71,1.0
7104,487,487,1.0
7104,812,812,0.0
7104,749,749,0.0
7104,212,212,1.0
7104,785,785,1.0
7104,450,450,0.0
7104,31,31,1.0
7104,57,57,1.0
7104,495,495,0.0
7104,196,196,0.0
7104,751,751,0.0
7104,736,736,0.0
7104,79,79,1.0
7104,761,761,0.0
7104,358,358,0.0
7104,760,760,1.0
7104,182,182,1.0
7104,763,763,1.0
7104,716,716,1.0
7105,760,760,1.0
7105,734,734,1.0
7105,770,770,1.0
7105,420,420,1.0
7105,767,767,1.0
7105,159,159,1.0
7105,749,749,1.0
7105,268,268,0.0
7105,748,748,1.0
7105,137,137,1.0
7105,807,807,1.0
7105,31,31,1.0
7105,53,53,1.0
7105,136,136,1.0
7105,633,633,1.0
7105,728,728,1.0
7105,155,155,1.0
7105,621,621,0.0
7105,435,435,0.0
7105,421,421,1.0
7105,158,158,1.0
7105,756,756,1.0
7106,492,492,1.0
7106,31,31,1.0
7106,196,196,1.0
7106,495,495,0.0
7106,729,729,1.0
7106,557,557,1.0
7106,727,727,1.0
7106,728,728,1.0
7106,33,33,1.0
7106,32,32,1.0
7106,216,216,1.0
7106,730,730,0.0
7106,212,212,1.0
7106,89,89,1.0
7107,299,299,1.0
7107,344,344,1.0
7107,517,517,0.0
7107,728,728,1.0
7107,470,470,1.0
7107,259,259,1.0
7107,730,730,1.0
7107,552,552,0.0
7107,727,727,1.0
7107,129,129,1.0
7107,31,31,1.0
7107,128,128,1.0
7107,240,240,1.0
7107,234,234,1.0
7107,265,265,1.0
7107,22,22,1.0
7107,755,755,1.0
7107,231,231,1.0
7107,88,88,1.0
7107,553,553,0.0
7107,495,495,0.0
7107,305,305,1.0
7107,241,241,0.0
7107,11,11,1.0
7107,443,443,1.0
7107,187,187,0.0
7107,170,170,1.0
7107,353,353,1.0
7107,331,331,0.0
7107,12,12,0.0
7107,379,379,0.0
7107,830,830,0.0
7107,515,515,0.0
7107,726,726,1.0
7107,221,221,1.0
7107,557,557,1.0
7107,749,749,1.0
7107,340,340,1.0
7107,32,32,1.0
7107,493,493,0.0
7107,21,21,0.0
7107,238,238,1.0
7107,481,481,0.0
7107,330,330,1.0
7107,516,516,0.0
7107,492,492,1.0
7107,258,258,1.0
7107,549,549,0.0
7107,826,826,0.0
7107,90,90,1.0
7107,233,233,1.0
7107,223,223,1.0
7107,145,145,1.0
7107,473,473,1.0
7107,725,725,1.0
7107,307,307,1.0
7107,146,146,1.0
7107,620,620,1.0
7107,349,349,1.0
7107,484,484,1.0
7107,114,114,1.0
7107,619,619,1.0
7107,447,447,1.0
7107,169,169,1.0
7107,232,232,1.0
7107,442,442,1.0
7107,445,445,1.0
7107,244,244,1.0
7108,557,557,0.0
7108,553,553,1.0
7108,607,607,0.0
7108,399,399,0.0
7108,209,209,1.0
7108,552,552,0.0
7108,215,215,1.0
7108,648,648,0.0
7108,340,340,1.0
7108,217,217,0.0
7108,68,68,0.0
7108,588,588,1.0
7108,586,586,1.0
7108,604,604,1.0
7108,145,145,1.0
7108,262,262,0.0
7109,235,235,0.0
7109,673,673,1.0
7109,420,420,1.0
7109,749,749,0.0
7109,436,436,1.0
7109,426,426,1.0
7109,53,53,1.0
7109,756,756,0.0
7109,750,750,0.0
7109,421,421,0.0
7109,728,728,1.0
7110,241,241,0.0
7110,792,792,1.0
7110,31,31,1.0
7110,217,217,1.0
7110,245,245,0.0
7110,447,447,1.0
7110,638,638,1.0
7110,236,236,1.0
7110,492,492,0.0
7110,758,758,1.0
7110,232,232,1.0
7110,757,757,1.0
7110,750,750,1.0
7110,71,71,1.0
7110,538,538,1.0
7110,238,238,1.0
7110,445,445,1.0
7110,761,761,1.0
7110,81,81,0.0
7110,89,89,1.0
7110,610,610,0.0
7110,90,90,1.0
7110,79,79,0.0
7110,442,442,1.0
7110,621,621,0.0
7110,607,607,1.0
7110,243,243,1.0
7110,611,611,1.0
7110,723,723,1.0
7110,9,9,1.0
7110,237,237,1.0
7110,751,751,1.0
7110,517,517,0.0
7110,239,239,1.0
7110,513,513,0.0
7110,612,612,1.0
7110,216,216,1.0
7110,760,760,1.0
7110,234,234,1.0
7110,487,487,1.0
7110,762,762,0.0
7110,276,276,0.0
7110,830,830,1.0
7110,637,637,0.0
7110,145,145,1.0
7110,633,633,1.0
7110,446,446,1.0
7110,343,343,0.0
7110,724,724,1.0
7110,444,444,1.0
7110,493,493,0.0
7110,215,215,1.0
7110,729,729,1.0
7110,552,552,0.0
7110,763,763,1.0
7110,218,218,1.0
7110,794,794,0.0
7110,730,730,1.0
7110,16,16,1.0
7110,558,558,0.0
7110,15,15,1.0
7110,240,240,1.0
7110,34,34,1.0
7110,244,244,1.0
7110,353,353,0.0
7110,196,196,1.0
7110,748,748,1.0
7110,727,727,1.0
7111,223,223,0.0
7111,552,552,0.0
7111,215,215,0.0
7111,145,145,1.0
7111,378,378,0.0
7111,728,728,1.0
7111,340,340,0.0
7111,553,553,1.0
7111,221,221,0.0
7111,601,601,1.0
7112,495,495,1.0
7112,517,517,1.0
7112,493,493,0.0
7112,129,129,1.0
7112,516,516,0.0
7112,492,492,0.0
7112,166,166,0.0
7112,23,23,0.0
7112,170,170,1.0
7112,636,636,0.0
7112,258,258,1.0
7112,307,307,0.0
7112,196,196,1.0
7112,637,637,0.0
7112,379,379,0.0
7112,16,16,1.0
7112,212,212,0.0
7112,487,487,1.0
7113,495,495,1.0
7113,358,358,1.0
7113,216,216,0.0
7113,793,793,1.0
7113,830,830,0.0
7113,606,606,0.0
7113,441,441,0.0
7113,749,749,1.0
7113,232,232,0.0
7113,557,557,1.0
7113,466,466,0.0
7114,640,640,0.0
7114,749,749,1.0
7114,31,31,1.0
7114,212,212,1.0
7114,532,532,1.0
7114,175,175,1.0
7114,557,557,1.0
7114,487,487,1.0
7114,495,495,0.0
7114,611,611,1.0
7114,269,269,0.0
7114,272,272,0.0
7115,727,727,1.0
7115,651,651,1.0
7115,244,244,1.0
7115,182,182,0.0
7115,22,22,0.0
7115,503,503,1.0
7115,31,31,1.0
7115,606,606,1.0
7115,487,487,1.0
7115,633,633,1.0
7115,726,726,1.0
7115,235,235,1.0
7116,67,67,1.0
7116,157,157,1.0
7116,155,155,0.0
7116,158,158,1.0
7116,576,576,1.0
7116,768,768,1.0
7116,421,421,1.0
7116,442,442,1.0
7116,443,443,1.0
7116,53,53,1.0
7116,621,621,1.0
7116,56,56,1.0
7116,159,159,0.0
7116,577,577,1.0
7117,651,651,0.0
7117,553,553,1.0
7117,378,378,0.0
7117,169,169,0.0
7117,687,687,0.0
7117,588,588,1.0
7117,648,648,0.0
7117,552,552,1.0
7117,583,583,1.0
7117,601,601,0.0
7117,222,222,1.0
7117,649,649,1.0
7117,340,340,1.0
7117,215,215,0.0
7117,182,182,0.0
7118,808,808,1.0
7118,50,50,1.0
7118,651,651,1.0
7118,25,25,1.0
7118,781,781,1.0
7118,712,712,0.0
7118,464,464,1.0
7118,11,11,1.0
7118,730,730,1.0
7118,444,444,1.0
7118,235,235,1.0
7118,14,14,1.0
7118,532,532,1.0
7118,309,309,1.0
7118,236,236,1.0
7118,608,608,1.0
7118,577,577,1.0
7118,93,93,1.0
7118,293,293,1.0
7118,238,238,1.0
7118,606,606,1.0
7118,588,588,0.0
7118,487,487,0.0
7118,68,68,0.0
7118,552,552,1.0
7118,830,830,0.0
7118,530,530,0.0
7118,644,644,1.0
7118,0,0,1.0
7118,768,768,1.0
7118,72,72,1.0
7118,461,461,1.0
7118,55,55,1.0
7118,64,64,1.0
7118,145,145,1.0
7118,511,511,1.0
7118,705,705,0.0
7118,196,196,1.0
7118,177,177,1.0
7118,536,536,1.0
7118,785,785,1.0
7118,54,54,1.0
7118,271,271,1.0
7118,340,340,1.0
7118,387,387,1.0
7118,67,67,1.0
7118,376,376,0.0
7118,342,342,0.0
7118,52,52,0.0
7118,494,494,0.0
7118,506,506,1.0
7118,418,418,0.0
7118,152,152,0.0
7118,621,621,1.0
7118,187,187,1.0
7118,729,729,1.0
7118,273,273,1.0
7118,272,272,1.0
7118,753,753,0.0
7118,772,772,1.0
7118,234,234,1.0
7118,737,737,0.0
7118,10,10,0.0
7118,155,155,0.0
7118,319,319,1.0
7118,365,365,1.0
7118,237,237,1.0
7118,612,612,1.0
7118,443,443,1.0
7118,609,609,0.0
7118,197,197,1.0
7118,503,503,0.0
7118,29,29,1.0
7118,31,31,1.0
7118,718,718,1.0
7118,232,232,1.0
7118,12,12,0.0
7118,394,394,1.0
7118,534,534,1.0
7118,616,616,1.0
7118,89,89,1.0
7118,80,80,1.0
7118,727,727,1.0
7119,183,183,0.0
7119,492,492,0.0
7119,749,749,1.0
7119,383,383,0.0
7119,748,748,0.0
7119,418,418,0.0
7119,168,168,0.0
7119,353,353,0.0
7119,621,621,0.0
7119,675,675,0.0
7119,121,121,1.0
7119,756,756,0.0
7119,727,727,1.0
7119,487,487,1.0
7119,750,750,0.0
7119,633,633,1.0
7120,27,27,0.0
7120,31,31,1.0
7120,127,127,1.0
7120,749,749,1.0
7120,73,73,1.0
7120,234,234,1.0
7120,748,748,1.0
7120,492,492,1.0
7120,9,9,0.0
7120,620,620,0.0
7120,19,19,1.0
7120,33,33,1.0
7120,197,197,1.0
7120,16,16,1.0
7120,725,725,1.0
7120,750,750,1.0
7120,221,221,0.0
7120,727,727,1.0
7120,723,723,1.0
7120,21,21,1.0
7120,233,233,1.0
7120,687,687,1.0
7120,531,531,0.0
7120,145,145,1.0
7120,538,538,1.0
7120,466,466,1.0
7120,470,470,1.0
7120,487,487,1.0
7120,128,128,1.0
7120,223,223,1.0
7120,518,518,0.0
7120,636,636,1.0
7120,93,93,1.0
7120,728,728,1.0
7120,56,56,0.0
7120,259,259,1.0
7120,755,755,0.0
7120,724,724,1.0
7121,182,182,1.0
7121,57,57,0.0
7121,495,495,1.0
7121,503,503,0.0
7121,651,651,1.0
7121,646,646,1.0
7121,148,148,0.0
7121,264,264,0.0
7121,261,261,0.0
7121,233,233,0.0
7121,181,181,1.0
7121,6,6,1.0
7121,504,504,1.0
7121,552,552,0.0
7121,35,35,1.0
7121,212,212,0.0
7121,31,31,1.0
7121,272,272,1.0
7121,553,553,1.0
7121,58,58,1.0
7121,487,487,1.0
7121,732,732,0.0
7121,463,463,0.0
7121,513,513,0.0
7121,729,729,1.0
7121,134,134,0.0
7121,647,647,1.0
7121,63,63,0.0
7121,234,234,1.0
7121,89,89,0.0
7121,728,728,1.0
7121,14,14,1.0
7121,231,231,0.0
7121,727,727,1.0
7121,755,755,1.0
7122,487,487,1.0
7122,492,492,0.0
7122,67,67,0.0
7122,474,474,0.0
7122,169,169,0.0
7122,620,620,1.0
7122,71,71,0.0
7122,532,532,1.0
7122,31,31,1.0
7122,216,216,0.0
7122,79,79,0.0
7122,749,749,1.0
7122,81,81,0.0
7123,212,212,1.0
7123,557,557,1.0
7123,31,31,1.0
7123,633,633,1.0
7123,718,718,1.0
7123,233,233,1.0
7123,749,749,1.0
7123,492,492,0.0
7123,487,487,1.0
7123,274,274,0.0
7123,552,552,0.0
7123,476,476,1.0
7123,442,442,1.0
7123,234,234,0.0
7124,237,237,1.0
7124,444,444,1.0
7124,748,748,1.0
7124,239,239,1.0
7124,216,216,0.0
7124,196,196,1.0
7124,34,34,0.0
7124,240,240,0.0
7124,236,236,1.0
7124,727,727,1.0
7124,756,756,1.0
7124,31,31,1.0
7124,89,89,1.0
7124,487,487,1.0
7124,728,728,1.0
7124,32,32,1.0
7124,633,633,0.0
7124,760,760,1.0
7125,31,31,1.0
7125,445,445,1.0
7125,444,444,1.0
7125,748,748,0.0
7125,442,442,1.0
7125,236,236,1.0
7125,487,487,1.0
7125,492,492,0.0
7125,238,238,1.0
7125,728,728,1.0
7125,11,11,1.0
7125,0,0,1.0
7125,32,32,1.0
7125,235,235,1.0
7125,237,237,1.0
7125,633,633,0.0
7126,492,492,1.0
7126,443,443,1.0
7126,32,32,1.0
7126,196,196,0.0
7126,727,727,1.0
7126,728,728,1.0
7126,237,237,1.0
7126,557,557,1.0
7126,445,445,1.0
7126,748,748,0.0
7126,444,444,1.0
7126,34,34,1.0
7126,235,235,1.0
7126,487,487,1.0
7126,442,442,1.0
7126,633,633,1.0
7127,14,14,1.0
7127,378,378,0.0
7127,340,340,0.0
7127,504,504,1.0
7127,633,633,0.0
7127,785,785,1.0
7127,494,494,0.0
7127,134,134,1.0
7127,444,444,1.0
7127,487,487,1.0
7127,727,727,1.0
7127,182,182,1.0
7127,506,506,1.0
7127,32,32,1.0
7127,235,235,1.0
7127,728,728,1.0
7127,238,238,1.0
7127,181,181,1.0
7127,377,377,0.0
7128,281,281,1.0
7128,182,182,1.0
7128,487,487,1.0
7128,468,468,0.0
7128,31,31,1.0
7128,729,729,1.0
7128,467,467,1.0
7128,282,282,0.0
7128,685,685,0.0
7128,280,280,1.0
7128,719,719,0.0
7129,31,31,1.0
7129,495,495,1.0
7129,233,233,0.0
7129,212,212,0.0
7129,134,134,0.0
7129,57,57,0.0
7129,487,487,1.0
7129,557,557,0.0
7129,728,728,1.0
7129,538,538,1.0
7130,487,487,1.0
7130,651,651,0.0
7130,57,57,0.0
7130,785,785,0.0
7130,196,196,1.0
7130,715,715,1.0
7130,815,815,0.0
7130,358,358,0.0
7130,466,466,0.0
7130,567,567,0.0
7130,25,25,1.0
7130,369,369,0.0
7130,735,735,0.0
7130,216,216,0.0
7131,234,234,0.0
7131,31,31,1.0
7131,492,492,1.0
7131,212,212,1.0
7131,493,493,1.0
7131,442,442,0.0
7131,495,495,1.0
7131,32,32,1.0
7131,748,748,0.0
7131,232,232,1.0
7131,487,487,1.0
7132,750,750,1.0
7132,748,748,1.0
7132,216,216,1.0
7132,31,31,1.0
7132,611,611,1.0
7132,197,197,1.0
7132,633,633,0.0
7132,269,269,0.0
7132,196,196,1.0
7132,534,534,1.0
7132,831,831,1.0
7132,67,67,0.0
7132,592,592,1.0
7132,749,749,1.0
7133,492,492,0.0
7133,442,442,1.0
7133,736,736,0.0
7133,727,727,1.0
7133,216,216,1.0
7133,32,32,1.0
7133,443,443,1.0
7133,611,611,0.0
7133,607,607,1.0
7133,473,473,0.0
7133,633,633,1.0
7133,197,197,0.0
7133,728,728,1.0
7133,196,196,1.0
7134,552,552,0.0
7134,749,749,1.0
7134,487,487,1.0
7134,201,201,0.0
7134,31,31,1.0
7134,785,785,1.0
7134,37,37,1.0
7134,25,25,0.0
7134,506,506,1.0
7134,32,32,1.0
7134,57,57,1.0
7134,181,181,1.0
7134,182,182,1.0
7134,504,504,1.0
7134,12,12,0.0
7135,463,463,0.0
7135,469,469,1.0
7135,633,633,0.0
7135,31,31,1.0
7135,305,305,1.0
7135,383,383,0.0
7135,727,727,1.0
7135,163,163,1.0
7135,792,792,1.0
7135,517,517,1.0
7135,212,212,0.0
7135,197,197,0.0
7135,487,487,1.0
7135,232,232,0.0
