stu_id,exer_id,cpt_seq,label
7751,532,6,1.0
7752,49,6,1.0
7753,11,8,1.0
7753,71,14,0.0
7754,17,8,0.0
7754,18,4,0.0
7754,0,0,1.0
7754,39,0,1.0
7754,552,6,1.0
7754,30,0,1.0
7754,619,6,1.0
7754,603,8,0.0
7754,19,6,1.0
7754,543,24,0.0
7754,20,0,1.0
7754,363,0,1.0
7754,21,0,1.0
7754,599,8,0.0
7754,596,6,1.0
7754,610,6,1.0
7754,31,0,1.0
7754,12,6,0.0
7754,604,7,1.0
7754,607,0,0.0
7754,606,6,0.0
7755,63,17,0.0
7756,0,0,1.0
7756,665,10,0.0
7756,600,6,1.0
7756,13,6,1.0
7757,71,14,1.0
7757,6,4,0.0
7758,552,6,1.0
7758,16,8,1.0
7758,11,8,0.0
7758,13,6,0.0
7758,12,6,1.0
7758,601,6,0.0
7758,600,6,1.0
7759,14,9,1.0
7759,67,18,1.0
7759,421,18,0.0
7759,0,0,1.0
7759,79,14,1.0
7759,33,14,1.0
7759,71,14,1.0
7759,15,9,0.0
7759,78,14,1.0
7760,2,2,0.0
7760,519,20,0.0
7760,462,24,0.0
7760,660,28,0.0
7760,128,15,0.0
7760,410,1,1.0
7760,407,2,1.0
7760,386,1,1.0
7761,19,6,1.0
7762,41,14,1.0
7762,156,22,1.0
7762,48,6,1.0
7762,79,14,1.0
7763,19,6,1.0
7763,529,6,1.0
7763,600,6,1.0
7763,13,6,1.0
7763,16,8,1.0
7764,13,6,1.0
7764,604,7,0.0
7764,607,0,0.0
7764,12,6,1.0
7764,553,6,0.0
7764,26,12,0.0
7764,543,24,0.0
7765,549,6,0.0
7765,543,24,0.0
7765,85,4,0.0
7765,422,3,0.0
7765,607,0,0.0
7765,553,6,0.0
7765,13,6,1.0
7765,552,6,1.0
7765,0,0,1.0
7766,600,6,1.0
7766,19,6,0.0
7766,12,6,1.0
7767,526,6,1.0
7768,600,6,0.0
7768,553,6,0.0
7768,18,4,1.0
7768,607,0,0.0
7768,543,24,0.0
7768,552,6,0.0
7768,604,7,0.0
7768,36,7,0.0
7769,18,4,1.0
7769,552,6,1.0
7769,13,6,1.0
7769,12,6,1.0
7769,0,0,1.0
7769,607,0,1.0
7769,543,24,0.0
7770,600,6,1.0
7770,18,4,0.0
7771,79,14,1.0
7771,80,14,1.0
7771,71,14,1.0
7771,117,19,0.0
7772,12,6,0.0
7772,526,6,0.0
7772,78,14,0.0
7772,8,6,0.0
7772,553,6,0.0
7772,13,6,1.0
7772,194,15,0.0
7773,502,24,0.0
7773,493,22,0.0
7773,1,1,0.0
7773,386,1,1.0
7773,79,14,1.0
7773,585,24,1.0
7773,632,1,1.0
7773,228,2,0.0
7774,18,4,0.0
7774,154,22,0.0
7774,265,24,0.0
7774,632,1,1.0
7774,79,14,1.0
7775,525,10,1.0
7775,0,0,1.0
7775,410,1,1.0
7775,369,1,1.0
7775,4,1,1.0
7775,377,1,1.0
7775,552,6,1.0
7775,77,1,0.0
7775,553,6,1.0
7775,12,6,1.0
7775,74,1,1.0
7775,600,6,1.0
7775,626,1,1.0
7775,11,8,0.0
7775,13,6,1.0
7775,75,1,1.0
7775,1,1,0.0
7775,71,14,1.0
7775,156,22,0.0
7775,614,10,1.0
7775,632,1,0.0
7776,71,14,1.0
7776,64,18,1.0
7776,363,0,1.0
7776,367,0,1.0
7776,529,6,1.0
7776,421,18,1.0
7776,597,6,1.0
7776,12,6,1.0
7776,543,24,1.0
7776,70,18,1.0
7776,552,6,1.0
7776,15,9,1.0
7776,8,6,1.0
7776,156,22,0.0
7776,14,9,1.0
7776,549,6,1.0
7776,72,9,1.0
7776,17,8,1.0
7776,13,6,1.0
7776,20,0,1.0
7776,67,18,1.0
7776,78,14,1.0
7776,31,0,1.0
7776,600,6,1.0
7776,55,0,1.0
7776,21,0,1.0
7777,543,24,0.0
7777,600,6,1.0
7777,16,8,0.0
7777,0,0,0.0
7777,12,6,1.0
7777,8,6,0.0
7777,553,6,0.0
7777,188,30,0.0
7777,11,8,0.0
7778,11,8,0.0
7778,13,6,1.0
7778,38,6,0.0
7778,12,6,0.0
7779,600,6,1.0
7779,532,6,1.0
7779,38,6,1.0
7779,16,8,1.0
7779,549,6,0.0
7779,19,6,1.0
7779,201,33,0.0
7779,594,18,1.0
7779,391,15,0.0
7779,11,8,1.0
7779,553,6,0.0
7779,611,6,0.0
7779,390,15,0.0
7779,651,33,0.0
7779,32,6,1.0
7779,529,6,1.0
7779,36,7,1.0
7779,604,7,1.0
7779,601,6,1.0
7779,48,6,0.0
7779,597,6,1.0
7779,561,6,1.0
7779,12,6,0.0
7780,13,6,1.0
7780,34,6,1.0
7780,31,0,1.0
7780,421,18,0.0
7780,98,15,1.0
7780,103,15,0.0
7780,32,6,1.0
7780,16,8,1.0
7780,214,18,0.0
7780,538,9,0.0
7780,364,0,0.0
7780,618,2,0.0
7780,17,8,1.0
7780,111,15,1.0
7780,225,29,1.0
7780,92,15,0.0
7780,600,6,0.0
7780,71,14,1.0
7780,632,1,1.0
7780,19,6,1.0
7780,594,18,1.0
7780,11,8,0.0
7780,599,8,0.0
7780,188,30,0.0
7780,64,18,1.0
7780,405,2,0.0
7780,389,2,1.0
7780,549,6,0.0
7780,48,6,1.0
7780,375,8,0.0
7780,0,0,0.0
7780,12,6,0.0
7780,386,1,1.0
7780,99,15,0.0
7780,67,18,1.0
7780,607,0,0.0
7780,529,6,1.0
7781,176,15,1.0
7781,372,8,0.0
7781,10,0,1.0
7781,32,6,1.0
7781,68,18,1.0
7781,600,6,1.0
7781,12,6,1.0
7781,604,7,1.0
7781,612,6,1.0
7781,374,8,1.0
7781,364,0,0.0
7781,609,6,1.0
7781,65,18,0.0
7781,619,6,1.0
7781,371,8,0.0
7781,526,6,1.0
7781,363,0,0.0
7781,597,6,1.0
7781,599,8,0.0
7781,366,0,1.0
7781,60,0,1.0
7781,529,6,1.0
7781,552,6,1.0
7781,57,0,1.0
7781,606,6,1.0
7781,603,8,0.0
7781,532,6,1.0
7781,596,6,0.0
7781,55,0,1.0
7781,72,9,0.0
7781,562,0,1.0
7781,601,6,0.0
7781,365,0,1.0
7781,561,6,1.0
7781,56,0,1.0
7781,59,0,1.0
7781,648,0,0.0
7781,543,24,1.0
7781,373,8,1.0
7781,35,6,1.0
7781,17,8,0.0
7781,0,0,1.0
7781,48,6,1.0
7781,11,8,0.0
7781,375,8,1.0
7781,30,0,1.0
7781,66,18,1.0
7781,633,8,1.0
7781,367,0,1.0
7781,19,6,0.0
7781,20,0,1.0
7782,16,8,1.0
7782,600,6,0.0
7782,375,8,1.0
7782,603,8,0.0
7782,17,8,1.0
7782,607,0,1.0
7782,599,8,1.0
7782,0,0,1.0
7782,11,8,1.0
7783,19,6,1.0
7783,20,0,1.0
7783,13,6,1.0
7783,12,6,1.0
7783,34,6,1.0
7783,16,8,1.0
7783,11,8,1.0
7783,549,6,0.0
7784,62,9,1.0
7784,72,9,1.0
7784,603,8,1.0
7784,599,8,1.0
7784,14,9,1.0
7784,16,8,1.0
7784,15,9,0.0
7785,78,14,1.0
7785,14,9,1.0
7785,64,18,1.0
7785,0,0,1.0
7785,390,15,0.0
7785,71,14,1.0
7785,543,24,1.0
7785,581,18,1.0
7785,594,18,1.0
7785,602,18,1.0
7785,20,0,1.0
7785,566,18,1.0
7785,391,15,1.0
7785,67,18,1.0
7785,62,9,1.0
7785,19,6,1.0
7785,606,6,1.0
7785,72,9,0.0
7785,549,6,1.0
7785,70,18,1.0
7785,421,18,1.0
7785,12,6,1.0
7785,15,9,1.0
7786,64,18,1.0
7786,12,6,1.0
7786,13,6,1.0
7786,553,6,0.0
7786,552,6,0.0
7787,651,33,0.0
7787,201,33,0.0
7787,0,0,1.0
7787,552,6,0.0
7787,13,6,1.0
7787,606,6,0.0
7787,11,8,0.0
7788,48,6,1.0
7788,526,6,1.0
7788,13,6,1.0
7788,12,6,0.0
7788,596,6,1.0
7788,8,6,1.0
7788,549,6,0.0
7788,19,6,1.0
7788,600,6,1.0
7788,552,6,1.0
7789,600,6,1.0
7790,17,8,1.0
7790,12,6,1.0
7790,564,18,0.0
7790,599,8,1.0
7790,34,6,1.0
7790,377,1,1.0
7790,8,6,1.0
7790,30,0,1.0
7790,16,8,1.0
7790,624,2,1.0
7790,568,18,1.0
7790,20,0,1.0
7790,39,0,1.0
7790,384,8,1.0
7790,378,4,0.0
7790,11,8,1.0
7790,620,2,1.0
7791,18,4,0.0
7791,105,18,0.0
7791,564,18,0.0
7791,59,0,1.0
7791,615,1,0.0
7791,0,0,1.0
7791,364,0,0.0
7791,34,6,0.0
7791,410,1,1.0
7791,21,0,1.0
7791,616,1,0.0
7792,549,6,0.0
7792,11,8,1.0
7792,553,6,1.0
7792,16,8,0.0
7792,12,6,1.0
7793,283,15,0.0
7793,363,0,1.0
7793,71,14,0.0
7793,6,4,1.0
7793,207,3,1.0
7793,521,3,0.0
7793,17,8,0.0
7793,96,18,0.0
7793,608,6,1.0
7793,370,8,1.0
7793,78,14,1.0
7793,312,34,1.0
7793,314,32,0.0
7793,33,14,1.0
7793,404,2,1.0
7793,35,6,1.0
7793,390,15,0.0
7793,19,6,1.0
7793,16,8,1.0
7793,371,8,0.0
7793,2,2,0.0
7793,40,14,1.0
7793,14,9,1.0
7793,49,6,1.0
7793,108,18,1.0
7793,603,8,1.0
7793,11,8,1.0
7793,230,29,1.0
7793,0,0,1.0
7793,599,8,1.0
7793,193,29,0.0
7793,384,8,1.0
7793,117,19,0.0
7793,372,8,0.0
7793,391,15,1.0
7793,64,18,1.0
7793,553,6,0.0
7793,421,18,1.0
7793,547,0,1.0
7793,12,6,1.0
7793,614,10,1.0
7793,79,14,0.0
7793,327,25,0.0
7793,67,18,0.0
7793,34,6,1.0
7793,66,18,1.0
7793,552,6,1.0
7793,529,6,1.0
7793,26,12,0.0
7793,378,4,1.0
7793,600,6,1.0
7793,532,6,1.0
7793,59,0,1.0
7793,30,0,1.0
7793,597,6,1.0
7794,378,4,1.0
7794,58,0,1.0
7794,18,4,1.0
7794,207,3,0.0
7794,364,0,0.0
7794,553,6,0.0
7794,0,0,1.0
7795,57,0,0.0
7795,601,6,1.0
7795,596,6,1.0
7795,13,6,1.0
7796,600,6,1.0
7796,11,8,1.0
7796,553,6,0.0
7796,117,19,0.0
7797,11,8,0.0
7797,543,24,0.0
7798,12,6,1.0
7798,13,6,1.0
7798,600,6,1.0
7798,553,6,1.0
7798,71,14,1.0
7798,549,6,0.0
7798,11,8,1.0
7799,118,17,0.0
7800,601,6,1.0
7800,34,6,1.0
7800,35,6,1.0
7800,170,10,1.0
7800,655,28,0.0
7800,524,28,0.0
7800,271,10,0.0
7800,525,10,0.0
7800,552,6,1.0
7800,207,3,1.0
7800,604,7,0.0
7800,22,10,0.0
7800,171,10,0.0
7800,56,0,0.0
7800,521,3,0.0
7800,542,28,0.0
7800,609,6,1.0
7800,13,6,1.0
7800,391,15,1.0
7800,269,33,0.0
7800,9,7,0.0
7800,36,7,0.0
7801,488,17,1.0
7801,573,17,1.0
7801,522,19,1.0
7801,86,17,1.0
7801,544,17,1.0
7801,118,17,1.0
7801,480,31,1.0
7801,123,17,1.0
7801,168,24,1.0
7801,250,27,0.0
7801,90,17,1.0
7801,87,17,1.0
7801,195,19,0.0
7801,647,17,1.0
7802,148,2,0.0
7802,600,6,1.0
7802,258,29,1.0
7802,259,29,0.0
7803,54,0,0.0
7804,607,0,0.0
7804,436,36,1.0
7804,365,0,1.0
7804,11,8,1.0
7804,558,9,0.0
7804,111,15,1.0
7804,170,10,0.0
7804,583,18,0.0
7804,34,6,1.0
7804,127,15,0.0
7804,13,6,1.0
7804,283,15,0.0
7804,467,36,1.0
7804,54,0,1.0
7804,58,0,1.0
7804,35,6,1.0
7804,60,0,1.0
7804,466,36,1.0
7804,602,18,0.0
7804,559,9,1.0
7804,97,15,1.0
7804,543,24,0.0
7804,21,0,1.0
7804,12,6,1.0
7804,614,10,1.0
7804,55,0,1.0
7804,391,15,1.0
7804,594,18,1.0
7804,552,6,1.0
7804,92,15,0.0
7804,366,0,1.0
7804,20,0,1.0
7804,628,9,0.0
7804,612,6,1.0
7804,189,3,1.0
7804,554,15,0.0
7804,19,6,1.0
7804,0,0,1.0
7804,363,0,1.0
7804,59,0,1.0
7804,390,15,1.0
7805,601,6,1.0
7805,656,27,0.0
7805,12,6,1.0
7805,606,6,0.0
7805,600,6,1.0
7805,247,27,1.0
7805,13,6,1.0
7805,11,8,1.0
7805,552,6,1.0
7806,78,14,0.0
7806,79,14,1.0
7806,328,25,0.0
7806,482,14,1.0
7806,83,14,1.0
7806,64,18,1.0
7806,71,14,0.0
7806,80,14,0.0
7806,18,4,1.0
7807,41,14,1.0
7808,647,17,0.0
7808,544,17,0.0
7809,473,1,0.0
7809,14,9,1.0
7809,72,9,1.0
7809,73,9,0.0
7809,633,8,1.0
7809,679,26,0.0
7809,5,1,0.0
7809,231,26,1.0
7810,254,15,0.0
7810,53,7,1.0
7811,41,14,1.0
7812,78,14,1.0
7812,256,15,1.0
7812,541,14,1.0
7812,71,14,1.0
7812,81,14,1.0
7812,253,24,1.0
7812,102,13,0.0
7812,605,14,1.0
7812,41,14,1.0
7812,456,24,1.0
7812,168,24,0.0
7812,40,14,1.0
7812,265,24,0.0
7812,681,24,0.0
7812,80,14,1.0
7813,594,18,1.0
7813,54,0,1.0
7813,422,3,0.0
7813,55,0,1.0
7813,608,6,0.0
7813,606,6,0.0
7813,466,36,1.0
7813,617,18,0.0
7813,391,15,1.0
7813,612,6,0.0
7813,189,3,1.0
7813,364,0,0.0
7813,447,36,1.0
7813,378,4,1.0
7813,12,6,1.0
7813,171,10,0.0
7813,543,24,0.0
7813,552,6,0.0
7813,283,15,0.0
7813,614,10,1.0
7813,526,6,1.0
7813,3,3,0.0
7813,18,4,0.0
7813,568,18,0.0
7813,60,0,0.0
7813,628,9,0.0
7813,582,18,1.0
7813,97,15,1.0
7813,600,6,1.0
7813,92,15,1.0
7813,559,9,0.0
7813,57,0,1.0
7813,0,0,1.0
7813,13,6,1.0
7813,390,15,0.0
7813,20,0,1.0
7813,207,3,1.0
7813,119,4,1.0
7814,39,0,1.0
7814,105,18,1.0
7814,378,4,0.0
7814,410,1,1.0
7814,593,18,0.0
7814,564,18,0.0
7814,18,4,1.0
7815,119,4,1.0
7815,40,14,1.0
7815,505,30,1.0
7815,204,33,0.0
7815,44,7,1.0
7815,414,24,0.0
7815,202,33,1.0
7815,81,14,1.0
7815,117,19,1.0
7815,33,14,1.0
7815,102,13,1.0
7815,293,30,0.0
7815,377,1,1.0
7815,20,0,1.0
7815,595,34,1.0
7815,100,17,1.0
7815,39,0,1.0
7815,205,33,1.0
7815,336,30,0.0
7815,141,13,1.0
7815,79,14,1.0
7815,670,37,0.0
7815,7,5,1.0
7815,386,1,1.0
7815,203,33,1.0
7815,45,7,1.0
7815,191,29,1.0
7815,156,22,0.0
7815,21,0,1.0
7815,80,14,1.0
7816,606,6,0.0
7816,558,9,0.0
7816,79,14,1.0
7816,601,6,0.0
7816,14,9,1.0
7816,18,4,0.0
7816,84,14,0.0
7816,35,6,1.0
7816,13,6,1.0
7816,71,14,0.0
7816,34,6,1.0
7816,12,6,1.0
7816,164,17,0.0
7816,600,6,1.0
7817,18,4,0.0
7817,36,7,1.0
7818,552,6,1.0
7818,16,8,0.0
7818,543,24,1.0
7818,600,6,0.0
7818,553,6,0.0
7818,11,8,1.0
7818,0,0,1.0
7818,12,6,1.0
7819,610,6,0.0
7819,51,7,1.0
7819,12,6,1.0
7819,67,18,0.0
7819,0,0,1.0
7819,601,6,1.0
7819,421,18,0.0
7819,602,18,0.0
7819,594,18,0.0
7819,600,6,1.0
7819,606,6,1.0
7819,49,6,0.0
7819,16,8,1.0
7819,52,7,1.0
7819,35,6,1.0
7819,34,6,1.0
7819,13,6,1.0
7819,50,7,0.0
7819,549,6,1.0
7819,53,7,1.0
7819,609,6,1.0
7819,17,8,0.0
7820,552,6,1.0
7820,553,6,0.0
7820,51,7,1.0
7820,13,6,1.0
7820,36,7,1.0
7820,17,8,0.0
7820,453,7,0.0
7820,607,0,0.0
7820,543,24,0.0
7820,600,6,1.0
7820,540,7,0.0
7820,12,6,1.0
7820,52,7,1.0
7820,601,6,1.0
7820,44,7,1.0
7821,11,8,1.0
7822,12,6,1.0
7823,9,7,0.0
7824,558,9,0.0
7824,14,9,1.0
7824,62,9,1.0
7824,15,9,1.0
7825,60,0,0.0
7825,127,15,0.0
7825,110,15,1.0
7825,436,36,1.0
7826,209,26,1.0
7826,18,4,1.0
7826,231,26,1.0
7827,389,2,0.0
7827,13,6,1.0
7827,74,1,1.0
7827,12,6,1.0
7828,36,7,1.0
7828,604,7,0.0
7829,12,6,1.0
7829,145,20,1.0
7829,33,14,1.0
7829,421,18,0.0
7829,552,6,1.0
7829,67,18,0.0
7829,13,6,1.0
7829,64,18,1.0
7829,78,14,0.0
7829,71,14,1.0
7829,378,4,1.0
7830,604,7,1.0
7830,12,6,1.0
7830,553,6,0.0
7830,552,6,1.0
7831,12,6,0.0
7831,13,6,1.0
7831,613,29,0.0
7831,33,14,1.0
7831,35,6,0.0
7831,21,0,1.0
7831,600,6,1.0
7831,193,29,0.0
7831,182,25,0.0
7831,529,6,1.0
7831,601,6,1.0
7831,20,0,1.0
7831,597,6,1.0
7831,619,6,0.0
7831,31,0,1.0
7832,526,6,1.0
7832,603,8,1.0
7832,610,6,1.0
7832,363,0,1.0
7832,609,6,1.0
7832,54,0,1.0
7832,62,9,1.0
7832,597,6,1.0
7832,34,6,1.0
7832,6,4,0.0
7832,611,6,0.0
7832,14,9,1.0
7832,549,6,1.0
7832,15,9,0.0
7832,606,6,1.0
7832,17,8,0.0
7832,39,0,1.0
7832,16,8,1.0
7832,552,6,0.0
7832,367,0,1.0
7832,30,0,1.0
7832,19,6,1.0
7832,596,6,1.0
7832,59,0,1.0
7832,71,14,0.0
7832,619,6,1.0
7832,13,6,1.0
7832,553,6,0.0
7832,48,6,1.0
7832,600,6,1.0
7832,49,6,1.0
7832,64,18,1.0
7832,12,6,0.0
7832,79,14,1.0
7832,8,6,1.0
7832,35,6,1.0
7833,363,0,1.0
7833,600,6,1.0
7833,552,6,0.0
7833,70,18,1.0
7833,421,18,1.0
7833,543,24,1.0
7833,57,0,1.0
7833,594,18,1.0
7833,30,0,1.0
7833,56,0,1.0
7833,64,18,1.0
7833,32,6,1.0
7833,367,0,1.0
7833,607,0,1.0
7833,553,6,1.0
7833,67,18,1.0
7833,54,0,1.0
7833,549,6,1.0
7834,607,0,0.0
7834,16,8,1.0
7834,64,18,1.0
7834,606,6,1.0
7834,72,9,1.0
7834,11,8,1.0
7834,600,6,1.0
7834,0,0,1.0
7834,17,8,1.0
7835,12,6,1.0
7835,549,6,0.0
7835,552,6,1.0
7835,390,15,0.0
7835,71,14,0.0
7835,600,6,1.0
7835,553,6,0.0
7836,378,4,1.0
7836,410,1,0.0
7836,105,18,0.0
7837,12,6,1.0
7837,552,6,1.0
7837,13,6,1.0
7838,13,6,1.0
7838,552,6,1.0
7838,0,0,1.0
7838,549,6,0.0
7838,553,6,0.0
7839,20,0,1.0
7839,92,15,0.0
7839,13,6,1.0
7839,421,18,0.0
7839,11,8,1.0
7839,34,6,1.0
7839,19,6,1.0
7839,0,0,1.0
7840,600,6,1.0
7841,13,6,1.0
7841,20,0,1.0
7841,600,6,1.0
7842,16,8,1.0
7842,11,8,1.0
7842,17,8,0.0
7843,552,6,1.0
7843,13,6,1.0
7843,600,6,1.0
7843,35,6,1.0
7843,19,6,1.0
7843,12,6,0.0
7843,606,6,0.0
7844,332,26,0.0
7844,600,6,1.0
7844,552,6,1.0
7844,12,6,1.0
7844,607,0,0.0
7844,13,6,1.0
7844,369,1,0.0
7845,12,6,1.0
7845,552,6,1.0
7845,600,6,1.0
7845,549,6,1.0
7846,391,15,1.0
7846,607,0,0.0
7846,390,15,0.0
7846,19,6,1.0
7846,0,0,0.0
7846,13,6,1.0
7846,552,6,1.0
7846,597,6,1.0
7846,549,6,0.0
7846,600,6,1.0
7847,0,0,1.0
7847,607,0,0.0
7847,543,24,1.0
7847,614,10,1.0
7847,204,33,0.0
7847,12,6,1.0
7847,651,33,1.0
7847,410,1,1.0
7847,22,10,0.0
7847,5,1,1.0
7847,600,6,1.0
7847,552,6,1.0
7847,553,6,1.0
7847,4,1,1.0
7847,205,33,0.0
7847,201,33,1.0
7848,600,6,0.0
7848,0,0,1.0
7848,13,6,0.0
7849,552,6,1.0
7849,549,6,1.0
7849,156,22,0.0
7849,13,6,1.0
7850,600,6,1.0
7850,601,6,1.0
7850,19,6,1.0
7850,20,0,1.0
7850,552,6,1.0
7850,0,0,1.0
7850,607,0,0.0
7851,370,8,1.0
7851,371,8,0.0
7851,376,8,0.0
7851,369,1,1.0
7851,31,0,1.0
7851,4,1,1.0
7851,74,1,1.0
7851,366,0,1.0
7851,374,8,1.0
7851,375,8,0.0
7851,363,0,1.0
7851,367,0,1.0
7851,364,0,0.0
7852,544,17,0.0
7853,73,9,1.0
7853,79,14,1.0
7854,54,0,0.0
7854,13,6,0.0
7855,79,14,1.0
7855,80,14,0.0
7856,107,18,1.0
7856,370,8,0.0
7856,11,8,1.0
7856,16,8,1.0
7856,72,9,0.0
7857,391,15,1.0
7857,386,1,1.0
7857,157,22,0.0
7857,91,18,1.0
7857,156,22,0.0
7857,421,18,0.0
7857,469,1,0.0
7857,151,22,1.0
7857,494,22,0.0
7857,13,6,1.0
7857,64,18,0.0
7858,14,9,1.0
7858,11,8,1.0
7858,600,6,0.0
7858,111,15,0.0
7858,13,6,1.0
7858,549,6,0.0
7858,19,6,1.0
7858,553,6,0.0
7858,552,6,1.0
7858,15,9,0.0
7858,607,0,0.0
7858,543,24,0.0
7858,12,6,0.0
7858,391,15,1.0
7858,72,9,0.0
7859,16,8,0.0
7859,391,15,1.0
7859,12,6,1.0
7859,458,9,0.0
7859,8,6,1.0
7859,5,1,1.0
7859,668,24,1.0
7859,224,29,1.0
7859,529,6,1.0
7859,473,1,1.0
7859,48,6,1.0
7859,63,17,0.0
7859,47,16,0.0
7859,73,9,1.0
7859,107,18,0.0
7859,14,9,1.0
7859,671,24,0.0
7859,367,0,1.0
7859,538,9,0.0
7859,552,6,1.0
7859,55,0,1.0
7859,604,7,1.0
7859,410,1,1.0
7859,586,24,0.0
7859,493,22,1.0
7859,417,28,1.0
7859,72,9,1.0
7859,388,2,1.0
7859,603,8,1.0
7859,619,6,0.0
7859,164,17,0.0
7859,585,24,0.0
7859,526,6,1.0
7859,599,8,1.0
7859,79,14,1.0
7859,15,9,0.0
7859,210,26,1.0
7859,39,0,1.0
7859,543,24,1.0
7859,191,29,1.0
7859,495,22,0.0
7859,18,4,1.0
7859,4,1,1.0
7859,103,15,0.0
7859,600,6,1.0
7859,653,16,1.0
7859,654,29,0.0
7859,24,11,0.0
7859,38,6,1.0
7859,306,24,0.0
7859,193,29,0.0
7859,265,24,1.0
7859,202,33,0.0
7859,597,6,1.0
7859,596,6,0.0
7859,117,19,0.0
7859,20,0,1.0
7859,33,14,1.0
7859,521,3,0.0
7859,49,6,0.0
7859,579,24,1.0
7859,71,14,1.0
7859,80,14,0.0
7859,26,12,0.0
7859,601,6,1.0
7859,389,2,1.0
7859,225,29,1.0
7859,608,6,1.0
7859,78,14,1.0
7859,22,10,0.0
7859,50,7,1.0
7859,230,29,0.0
7859,36,7,1.0
7859,34,6,1.0
7859,154,22,0.0
7859,88,17,1.0
7859,70,18,0.0
7859,54,0,1.0
7859,549,6,1.0
7859,151,22,1.0
7859,363,0,1.0
7859,204,33,1.0
7859,502,24,1.0
7859,11,8,1.0
7859,651,33,0.0
7859,637,28,0.0
7859,13,6,1.0
7859,390,15,0.0
7859,641,2,0.0
7859,610,6,1.0
7859,595,34,1.0
7859,168,24,0.0
7859,156,22,1.0
7859,150,24,1.0
7859,266,24,0.0
7859,618,2,0.0
7859,607,0,1.0
7859,614,10,1.0
7859,416,28,0.0
7859,231,26,0.0
7860,207,3,1.0
7860,493,22,0.0
7861,365,0,1.0
7861,607,0,1.0
7861,12,6,1.0
7861,13,6,1.0
7861,543,24,1.0
7861,0,0,1.0
7861,1,1,0.0
7862,41,14,1.0
7862,79,14,0.0
7862,81,14,0.0
7862,71,14,0.0
7863,56,0,0.0
7863,614,10,0.0
7863,125,15,0.0
7863,79,14,0.0
7864,514,20,0.0
7864,605,14,1.0
7864,80,14,1.0
7864,79,14,1.0
7865,378,4,1.0
7865,194,15,1.0
7866,151,22,0.0
7866,541,14,0.0
7867,15,9,0.0
7867,51,7,1.0
7867,40,14,0.0
7867,50,7,0.0
7867,53,7,0.0
7867,540,7,0.0
7867,45,7,1.0
7867,529,6,1.0
7867,36,7,0.0
7867,614,10,0.0
7867,18,4,1.0
7867,475,7,0.0
7867,61,7,0.0
7867,82,14,1.0
7867,41,14,0.0
7867,52,7,1.0
7868,532,6,1.0
7868,610,6,1.0
7868,8,6,1.0
7868,19,6,1.0
7868,526,6,1.0
7868,619,6,1.0
7868,597,6,1.0
7868,604,7,1.0
7868,529,6,1.0
7868,606,6,1.0
7868,34,6,1.0
7868,32,6,1.0
7869,553,6,1.0
7869,600,6,1.0
7869,606,6,1.0
7869,12,6,1.0
7870,323,27,0.0
7870,167,27,0.0
7871,600,6,0.0
7871,219,35,0.0
7871,390,15,0.0
7871,151,22,1.0
7871,391,15,1.0
7871,514,20,0.0
7871,211,35,0.0
7871,680,3,0.0
7871,79,14,0.0
7871,63,17,1.0
7872,12,6,1.0
7872,552,6,1.0
7872,529,6,1.0
7872,553,6,1.0
7873,118,17,1.0
7874,607,0,1.0
7874,543,24,1.0
7874,137,15,1.0
7874,529,6,1.0
7874,34,6,1.0
7874,13,6,1.0
7874,99,15,0.0
7874,2,2,0.0
7874,19,6,1.0
7874,378,4,1.0
7874,388,2,0.0
7874,148,2,1.0
7874,596,6,1.0
7874,387,2,0.0
7874,601,6,1.0
7874,365,0,1.0
7874,71,14,1.0
7874,405,2,0.0
7874,92,15,1.0
7874,110,15,1.0
7874,11,8,1.0
7874,611,6,0.0
7874,128,15,1.0
7874,599,8,1.0
7874,389,2,0.0
7874,98,15,1.0
7874,610,6,1.0
7874,390,15,1.0
7874,598,2,0.0
7874,597,6,1.0
7874,526,6,1.0
7874,18,4,0.0
7874,111,15,1.0
7874,78,14,1.0
7874,33,14,1.0
7874,0,0,1.0
7874,12,6,1.0
7875,51,7,1.0
7875,50,7,0.0
7875,11,8,1.0
7875,236,13,1.0
7875,61,7,1.0
7875,149,24,1.0
7875,324,13,1.0
7875,319,26,0.0
7875,238,35,1.0
7875,36,7,1.0
7875,237,35,1.0
7875,543,24,1.0
7875,6,4,1.0
7876,12,6,1.0
7876,552,6,1.0
7876,13,6,1.0
7876,543,24,1.0
7876,600,6,1.0
7877,77,1,0.0
7877,114,18,0.0
7877,184,15,0.0
7877,125,15,0.0
7877,388,2,0.0
7877,370,8,0.0
7877,148,2,0.0
7878,33,14,1.0
7878,78,14,1.0
7879,15,9,1.0
7879,194,15,1.0
7879,558,9,0.0
7879,72,9,0.0
7880,84,14,0.0
7881,600,6,0.0
7881,206,34,1.0
7882,12,6,1.0
7882,553,6,1.0
7882,552,6,1.0
7882,549,6,1.0
7883,391,15,1.0
7883,15,9,1.0
7883,71,14,0.0
7883,72,9,1.0
7884,265,24,1.0
7884,12,6,1.0
7884,253,24,1.0
7884,11,8,1.0
7884,187,24,1.0
7884,13,6,1.0
7885,78,14,1.0
7885,168,24,1.0
7885,13,6,1.0
7885,610,6,1.0
7885,33,14,1.0
7885,549,6,1.0
7885,0,0,1.0
7885,606,6,1.0
7885,219,35,0.0
7885,338,35,1.0
7885,182,25,1.0
